0.323582;9.02443e-08;-3.41525e-08;9.64905e-08
0.323677;5.40752e-08;-6.66352e-08;8.58159e-08
0.323772;7.23807e-09;-7.53219e-08;7.56688e-08
0.323868;-3.62545e-08;-5.86441e-08;6.89458e-08
0.323963;-6.38956e-08;-2.25046e-08;6.7743e-08
0.324059;-6.82791e-08;2.17291e-08;7.16532e-08
0.324154;-4.90709e-08;6.07498e-08;7.80929e-08
0.324249;-1.28437e-08;8.32689e-08;8.42536e-08
0.324345;2.90985e-08;8.32391e-08;8.81786e-08
0.32444;6.41955e-08;6.14285e-08;8.88511e-08
0.324535;8.23456e-08;2.49479e-08;8.60419e-08
0.324631;7.87684e-08;-1.50553e-08;8.01943e-08
0.324726;5.52099e-08;-4.67992e-08;7.23761e-08
0.324821;1.9201e-08;-6.13326e-08;6.42679e-08
0.324917;-1.83481e-08;-5.50505e-08;5.80277e-08
0.325012;-4.64543e-08;-3.05608e-08;5.56054e-08
0.325108;-5.72742e-08;4.29399e-09;5.74349e-08
0.325203;-4.82885e-08;3.89094e-08;6.20138e-08
0.325298;-2.2856e-08;6.3113e-08;6.71241e-08
0.325394;1.09677e-08;7.01238e-08;7.09763e-08
0.325489;4.29434e-08;5.84196e-08;7.25051e-08
0.325584;6.37152e-08;3.20065e-08;7.13025e-08
0.32568;6.75161e-08;-9.36186e-10;6.75226e-08
0.325775;5.37363e-08;-3.05851e-08;6.18308e-08
0.325871;2.69328e-08;-4.83993e-08;5.53884e-08
0.325966;-4.67128e-09;-4.95763e-08;4.97959e-08
0.326061;-3.17096e-08;-3.43361e-08;4.67383e-08
0.326157;-4.64487e-08;-7.69642e-09;4.7082e-08
0.326252;-4.49982e-08;2.21472e-08;5.01531e-08
0.326347;-2.83277e-08;4.63188e-08;5.42945e-08
0.326443;-1.83162e-09;5.78799e-08;5.79088e-08
0.326538;2.63867e-08;5.37988e-08;5.99213e-08
0.326633;4.79686e-08;3.57177e-08;5.98059e-08
0.326729;5.67541e-08;9.32902e-09;5.75157e-08
0.326824;5.05168e-08;-1.74128e-08;5.34337e-08
0.32692;3.14979e-08;-3.66875e-08;4.83538e-08
0.327015;5.61582e-09;-4.30928e-08;4.34572e-08
0.32711;-1.93741e-08;-3.51546e-08;4.01398e-08
0.327206;-3.6204e-08;-1.5642e-08;3.94386e-08
0.327301;-4.02062e-08;9.3665e-09;4.12828e-08
0.327396;-3.06041e-08;3.23586e-08;4.45386e-08
0.327492;-1.06278e-08;4.66279e-08;4.78237e-08
0.327587;1.35461e-08;4.82145e-08;5.00813e-08
0.327682;3.46859e-08;3.69862e-08;5.07059e-08
0.327778;4.66519e-08;1.65697e-08;4.95071e-08
0.327873;4.61633e-08;-6.81651e-09;4.66639e-08
0.327969;3.36798e-08;-2.62542e-08;4.27037e-08
0.328064;1.31639e-08;-3.61707e-08;3.84916e-08
0.328159;-9.17483e-09;-3.39341e-08;3.51525e-08
0.328255;-2.67589e-08;-2.05441e-08;3.37357e-08
0.32835;-3.45794e-08;-2.42123e-10;3.45803e-08
0.328445;-3.06209e-08;2.08177e-08;3.70272e-08
0.328541;-1.63727e-08;3.64213e-08;3.99321e-08
0.328636;3.69949e-09;4.21164e-08;4.22785e-08
0.328732;2.35388e-08;3.64707e-08;4.34073e-08
0.328827;3.73129e-08;2.14138e-08;4.3021e-08
0.328922;4.11167e-08;1.58488e-09;4.11472e-08
0.329018;3.4067e-08;-1.70944e-08;3.81153e-08
0.329113;1.84855e-08;-2.91878e-08;3.45491e-08
0.329208;-8.62113e-10;-3.13248e-08;3.13367e-08
0.329304;-1.82231e-08;-2.31371e-08;2.94518e-08
0.329399;-2.85678e-08;-7.2921e-09;2.94838e-08
0.329494;-2.90455e-08;1.13624e-08;3.11888e-08
0.32959;-1.97671e-08;2.72721e-08;3.36825e-08
0.329685;-3.70171e-09;3.58208e-08;3.60116e-08
0.329781;1.42624e-08;3.46608e-08;3.74805e-08
0.329876;2.87955e-08;2.43473e-08;3.77091e-08
0.329971;3.56988e-08;8.10745e-09;3.66079e-08
0.330067;3.31091e-08;-9.1678e-09;3.43549e-08
0.330162;2.19907e-08;-2.23958e-08;3.13873e-08
0.330257;5.78811e-09;-2.77967e-08;2.83929e-08
0.330353;-1.06403e-08;-2.39715e-08;2.62269e-08
0.330448;-2.24785e-08;-1.22589e-08;2.5604e-08
0.330544;-2.63634e-08;3.71843e-09;2.66243e-08
0.330639;-2.13392e-08;1.91669e-08;2.86833e-08
0.330734;-9.08443e-09;2.9553e-08;3.09177e-08
0.33083;6.63757e-09;3.19269e-08;3.26095e-08
0.330925;2.11273e-08;2.57532e-08;3.33105e-08
0.33102;3.01473e-08;1.30164e-08;3.28373e-08
0.331116;3.11547e-08;-2.41485e-09;3.12482e-08
0.331211;2.40117e-08;-1.59621e-08;2.88331e-08
0.331306;1.09753e-08;-2.36943e-08;2.61128e-08
0.331402;-4.01396e-09;-2.34679e-08;2.38087e-08
0.331497;-1.65225e-08;-1.55184e-08;2.26675e-08
0.331593;-2.29341e-08;-2.34327e-09;2.30535e-08
0.331688;-2.14942e-08;1.20766e-08;2.46545e-08
0.331783;-1.27877e-08;2.34741e-08;2.67312e-08
0.331879;4.79569e-10;2.85534e-08;2.85574e-08
0.331974;1.43157e-08;2.59378e-08;2.96261e-08
0.332069;2.46391e-08;1.65364e-08;2.96739e-08
0.332165;2.8478e-08;3.23327e-09;2.8661e-08
0.33226;2.48209e-08;-9.99658e-09;2.67583e-08
0.332355;1.48763e-08;-1.92741e-08;2.43474e-08
0.332451;1.67671e-09;-2.19529e-08;2.20168e-08
0.332546;-1.08453e-08;-1.73725e-08;2.04799e-08
0.332642;-1.90278e-08;-7.01629e-09;2.02802e-08
0.332737;-2.05491e-08;5.9634e-09;2.13969e-08
0.332832;-1.50853e-08;1.77004e-08;2.32566e-08
0.332928;-4.36913e-09;2.47621e-08;2.51446e-08
0.333023;8.35435e-09;2.51496e-08;2.65009e-08
0.333118;1.93074e-08;1.88592e-08;2.69897e-08
0.333214;2.52973e-08;7.84873e-09;2.64869e-08
0.333309;2.46441e-08;-4.57056e-09;2.50644e-08
0.333405;1.76477e-08;-1.47295e-08;2.29869e-08
0.3335;6.4666e-09;-1.96839e-08;2.07189e-08
0.333595;-5.54688e-09;-1.80674e-08;1.88997e-08
0.333691;-1.48504e-08;-1.04661e-08;1.8168e-08
0.333786;-1.87552e-08;7.84875e-10;1.87717e-08
0.333881;-1.62016e-08;1.23158e-08;2.03512e-08
0.333977;-8.04431e-09;2.0728e-08;2.22342e-08
0.334072;3.22889e-09;2.35929e-08;2.38128e-08
0.334167;1.42533e-08;2.01497e-08;2.46813e-08
0.334263;2.17891e-08;1.15035e-08;2.46393e-08
0.334358;2.36712e-08;2.71554e-10;2.36727e-08
0.334454;1.94288e-08;-1.02079e-08;2.19472e-08
0.334549;1.03985e-08;-1.68672e-08;1.98149e-08
0.334644;-6.95343e-10;-1.78067e-08;1.78203e-08
0.33474;-1.0561e-08;-1.28355e-08;1.66218e-08
0.334835;-1.63149e-08;-3.50298e-09;1.66868e-08
0.33493;-1.63232e-08;7.38141e-09;1.79146e-08
0.335026;-1.06639e-08;1.65914e-08;1.97229e-08
0.335121;-1.0801e-09;2.14378e-08;2.1465e-08
0.335217;9.55496e-09;2.05514e-08;2.2664e-08
0.335312;1.8098e-08;1.42673e-08;2.30455e-08
0.335407;2.20631e-08;4.5036e-09;2.25181e-08
0.335503;2.03436e-08;-5.8236e-09;2.11607e-08
0.335598;1.35191e-08;-1.36703e-08;1.92261e-08
0.335693;3.66351e-09;-1.67613e-08;1.7157e-08
0.335789;-6.2839e-09;-1.42488e-08;1.55729e-08
0.335884;-1.33936e-08;-6.94413e-09;1.50868e-08
0.335979;-1.56071e-08;2.94203e-09;1.5882e-08
0.336075;-1.23311e-08;1.24665e-08;1.75348e-08
0.33617;-4.59448e-09;1.88281e-08;1.93806e-08
0.336266;5.2738e-09;2.01897e-08;2.08671e-08
0.336361;1.43451e-08;1.62068e-08;2.16435e-08
0.336456;1.99592e-08;8.1119e-09;2.15446e-08
0.336552;2.05038e-08;-1.6666e-09;2.05715e-08
0.336647;1.5877e-08;-1.0232e-08;1.88884e-08
0.336742;7.49975e-09;-1.50768e-08;1.68391e-08
0.336838;-2.11812e-09;-1.48157e-08;1.49664e-08
0.336933;-1.01287e-08;-9.58155e-09;1.39426e-08
0.337029;-1.41873e-08;-9.69313e-10;1.42204e-08
0.337124;-1.31371e-08;8.44815e-09;1.56191e-08
0.337219;-7.33702e-09;1.58875e-08;1.74999e-08
0.337315;1.45921e-09;1.91761e-08;1.92316e-08
0.33741;1.06333e-08;1.73854e-08;2.03793e-08
0.337505;1.74815e-08;1.10914e-08;2.07032e-08
0.337601;2.00114e-08;2.19105e-09;2.0131e-08
0.337696;1.75213e-08;-6.66917e-09;1.87477e-08
0.337791;1.07949e-08;-1.28794e-08;1.6805e-08
0.337887;1.85653e-09;-1.46342e-08;1.47515e-08
0.337982;-6.63619e-09;-1.14569e-08;1.32401e-08
0.338078;-1.21803e-08;-4.32797e-09;1.29264e-08
0.338173;-1.31634e-08;4.61659e-09;1.39495e-08
0.338268;-9.33056e-09;1.27242e-08;1.57786e-08
0.338364;-1.84792e-09;1.76114e-08;1.77081e-08
0.338459;7.05264e-09;1.78634e-08;1.92052e-08
0.338554;1.47397e-08;1.3443e-08;1.99493e-08
0.33865;1.89605e-08;5.69047e-09;1.9796e-08
0.338745;1.85019e-08;-3.08244e-09;1.87569e-08
0.33884;1.35392e-08;-1.02808e-08;1.70001e-08
0.338936;5.57462e-09;-1.37932e-08;1.48771e-08
0.339031;-3.01591e-09;-1.26107e-08;1.29663e-08
0.339127;-9.68882e-09;-7.11544e-09;1.20209e-08
0.339222;-1.24838e-08;1.04128e-09;1.25272e-08
0.339317;-1.05976e-08;9.43501e-09;1.41891e-08
0.339413;-4.61273e-09;1.55878e-08;1.6256e-08
0.339508;3.68363e-09;1.76993e-08;1.80785e-08
0.339603;1.18341e-08;1.51725e-08;1.92419e-08
0.339699;1.74402e-08;8.78261e-09;1.95268e-08
0.339794;1.88689e-08;4.39638e-10;1.8874e-08
0.33989;1.57296e-08;-7.38179e-09;1.73756e-08
0.339985;8.98187e-09;-1.23755e-08;1.52914e-08
0.34008;6.44656e-10;-1.30828e-08;1.30986e-08
0.340176;-6.8053e-09;-9.31807e-09;1.15386e-08
0.340271;-1.11665e-08;-2.21647e-09;1.13843e-08
0.340366;-1.11606e-08;6.10819e-09;1.27228e-08
0.340462;-6.80479e-09;1.31921e-08;1.48437e-08
0.340557;5.99988e-10;1.69501e-08;1.69607e-08
0.340652;8.8592e-09;1.62891e-08;1.85424e-08
0.340748;1.55366e-08;1.14261e-08;1.92858e-08
0.340843;1.86745e-08;3.81754e-09;1.90607e-08
0.340939;1.73692e-08;-4.27568e-09;1.78877e-08
0.341034;1.20331e-08;-1.04594e-08;1.59435e-08
0.341129;4.26762e-09;-1.29134e-08;1.36003e-08
0.341225;-3.61465e-09;-1.09264e-08;1.15088e-08
0.34132;-9.27559e-09;-5.10171e-09;1.0586e-08
0.341415;-1.1042e-08;2.82598e-09;1.13979e-08
0.341511;-8.39708e-09;1.0507e-08;1.34502e-08
0.341606;-2.12928e-09;1.5673e-08;1.58169e-08
0.341702;5.90537e-09;1.68062e-08;1.78135e-08
0.341797;1.33348e-08;1.35858e-08;1.90366e-08
0.341892;1.79734e-08;6.97856e-09;1.92807e-08
0.341988;1.8467e-08;-1.05041e-09;1.84969e-08
0.342083;1.46909e-08;-8.12136e-09;1.67862e-08
0.342178;7.78277e-09;-1.21441e-08;1.4424e-08
0.342274;-1.96106e-10;-1.19351e-08;1.19367e-08
0.342369;-6.87289e-09;-7.56472e-09;1.02206e-08
0.342464;-1.0265e-08;-3.33807e-10;1.02705e-08
0.34256;-9.3655e-09;7.61372e-09;1.20699e-08
0.342655;-4.43845e-09;1.39264e-08;1.46166e-08
0.342751;3.06135e-09;1.6741e-08;1.70186e-08
0.342846;1.09209e-08;1.52322e-08;1.87426e-08
0.342941;1.68244e-08;9.8553e-09;1.94984e-08
0.343037;1.90389e-08;2.20939e-09;1.91667e-08
0.343132;1.69253e-08;-5.4373e-09;1.77772e-08
0.343227;1.11264e-08;-1.08191e-08;1.55194e-08
0.343323;3.37527e-09;-1.23434e-08;1.27965e-08
0.343418;-4.01898e-09;-9.56055e-09;1.03709e-08
0.343513;-8.85458e-09;-3.29664e-09;9.44836e-09
0.343609;-9.68878e-09;4.5926e-09;1.07221e-08
0.343704;-6.26423e-09;1.17714e-08;1.33344e-08
0.3438;4.155e-10;1.61156e-08;1.6121e-08
0.343895;8.3835e-09;1.63414e-08;1.83664e-08
0.34399;1.52921e-08;1.23849e-08;1.96783e-08
0.344086;1.9108e-08;5.4211e-09;1.98622e-08
0.344181;1.87143e-08;-2.4843e-09;1.88785e-08
0.344276;1.42412e-08;-8.98642e-09;1.68395e-08
0.344372;7.0278e-09;-1.21556e-08;1.4041e-08
0.344467;-7.74222e-10;-1.10491e-08;1.10762e-08
0.344563;-6.83756e-09;-5.99073e-09;9.09072e-09
0.344658;-9.34864e-09;1.5245e-09;9.47213e-09
0.344753;-7.54522e-09;9.27233e-09;1.19544e-08
0.344849;-1.94309e-09;1.49578e-08;1.50835e-08
0.344944;5.81566e-09;1.68954e-08;1.78683e-08
0.345039;1.34481e-08;1.45088e-08;1.97828e-08
0.345135;1.87065e-08;8.50334e-09;2.05485e-08
0.34523;2.00444e-08;6.58269e-10;2.00552e-08
0.345325;1.70762e-08;-6.69911e-09;1.83433e-08
0.345421;1.0693e-08;-1.13827e-08;1.56175e-08
0.345516;2.80076e-09;-1.19958e-08;1.23184e-08
0.345612;-4.24363e-09;-8.34702e-09;9.36382e-09
0.345707;-8.33008e-09;-1.50877e-09;8.46562e-09
0.345802;-8.22178e-09;6.4981e-09;1.04796e-08
0.345898;-3.92382e-09;1.33019e-08;1.38685e-08
0.345993;3.3157e-09;1.68827e-08;1.72052e-08
0.346088;1.13731e-08;1.61729e-08;1.97714e-08
0.346184;1.78772e-08;1.13756e-08;2.11896e-08
0.346279;2.09124e-08;3.90789e-09;2.12744e-08
0.346375;1.95881e-08;-4.01661e-09;1.99957e-08
0.34647;1.43062e-08;-1.00427e-08;1.74793e-08
0.346565;6.6451e-09;-1.23723e-08;1.40439e-08
0.346661;-1.10542e-09;-1.02996e-08;1.03588e-08
0.346756;-6.62165e-09;-4.42438e-09;7.96376e-09
0.346851;-8.23595e-09;3.52256e-09;8.95764e-09
0.346947;-5.43401e-09;1.11893e-08;1.2439e-08
0.347042;9.88556e-10;1.62994e-08;1.63293e-08
0.347137;9.15805e-09;1.73282e-08;1.95994e-08
0.347233;1.66754e-08;1.39583e-08;2.17463e-08
0.347328;2.1327e-08;7.17843e-09;2.25027e-08
0.347424;2.1743e-08;-1.00555e-09;2.17662e-08
0.347519;1.78076e-08;-8.16273e-09;1.95893e-08
0.347614;1.06983e-08;-1.21578e-08;1.61946e-08
0.34771;2.54164e-09;-1.17868e-08;1.20577e-08
0.347805;-4.21552e-09;-7.13884e-09;8.29058e-09
0.3479;-7.53149e-09;4.24788e-10;7.54346e-09
0.347996;-6.37861e-09;8.66993e-09;1.07636e-08
0.348091;-1.05327e-09;1.51498e-08;1.51864e-08
0.348186;6.9062e-09;1.79315e-08;1.92155e-08
0.348282;1.51712e-08;1.61733e-08;2.21753e-08
0.348377;2.13117e-08;1.038e-08;2.37052e-08
0.348473;2.35184e-08;2.25943e-09;2.36267e-08
0.348568;2.1144e-08;-5.77969e-09;2.19197e-08
0.348663;1.49018e-08;-1.13407e-08;1.87263e-08
0.348759;6.66013e-09;-1.27522e-08;1.43866e-08
0.348854;-1.1071e-09;-9.56893e-09;9.63276e-09
0.348949;-6.05362e-09;-2.7112e-09;6.63302e-09
0.349045;-6.65964e-09;5.80199e-09;8.83255e-09
0.34914;-2.68873e-09;1.34476e-08;1.37138e-08
0.349236;4.73459e-09;1.79468e-08;1.85608e-08
0.349331;1.34519e-08;1.79447e-08;2.24269e-08
0.349426;2.09074e-08;1.34192e-08;2.48434e-08
0.349522;2.49067e-08;5.69515e-09;2.55495e-08
0.349617;2.42724e-08;-2.94174e-09;2.445e-08
0.349712;1.92008e-08;-9.92003e-09;2.1612e-08
0.349808;1.12121e-08;-1.31466e-08;1.72784e-08
0.349903;2.70588e-09;-1.1633e-08;1.19435e-08
0.349998;-3.74844e-09;-5.79715e-09;6.90346e-09
0.350094;-6.17559e-09;2.65227e-09;6.72105e-09
0.350189;-3.7871e-09;1.12165e-08;1.18386e-08
0.350285;2.77597e-09;1.73459e-08;1.75667e-08
0.35038;1.16245e-08;1.91998e-08;2.24446e-08
0.350475;2.01757e-08;1.61995e-08;2.58744e-08
0.350571;2.59187e-08;9.20968e-09;2.75063e-08
0.350666;2.71628e-08;2.90716e-10;2.71644e-08
0.350761;2.35482e-08;-7.90717e-09;2.48403e-08
0.350857;1.61621e-08;-1.29299e-08;2.06977e-08
0.350952;7.22536e-09;-1.32527e-08;1.50944e-08
0.351048;-5.61444e-10;-8.74183e-09;8.75984e-09
0.351143;-4.82007e-09;-7.0442e-10;4.87127e-09
0.351238;-4.20631e-09;8.4902e-09;9.47505e-09
0.351334;1.18117e-09;1.61094e-08;1.61527e-08
0.351429;9.8192e-09;1.98699e-08;2.21637e-08
0.351524;1.92035e-08;1.8622e-08;2.67499e-08
0.35162;2.65884e-08;1.27022e-08;2.94667e-08
0.351715;2.9804e-08;3.84409e-09;3.00508e-08
0.35181;2.79088e-08;-5.32765e-09;2.84127e-08
0.351906;2.14805e-08;-1.20734e-08;2.4641e-08
0.352001;1.24562e-08;-1.43557e-08;1.90063e-08
0.352097;3.56506e-09;-1.14529e-08;1.1995e-08
0.352192;-2.47953e-09;-4.18636e-09;4.86556e-09
0.352287;-3.79057e-09;5.31252e-09;6.5262e-09
0.352383;1.22118e-10;1.42271e-08;1.42276e-08
0.352478;8.19342e-09;1.98911e-08;2.15125e-08
0.352573;1.81076e-08;2.0586e-08;2.74166e-08
0.352669;2.69789e-08;1.60631e-08;3.13988e-08
0.352764;3.2209e-08;7.63075e-09;3.31006e-08
0.352859;3.22656e-08;-2.22287e-09;3.23421e-08
0.352955;2.71501e-08;-1.05622e-08;2.91323e-08
0.35305;1.84112e-08;-1.48777e-08;2.3671e-08
0.353146;8.69633e-09;-1.38397e-08;1.63451e-08
0.353241;9.70665e-10;-7.70692e-09;7.7678e-09
0.353336;-2.36638e-09;1.736e-09;2.93487e-09
0.353432;-2.03737e-10;1.16976e-08;1.16994e-08
0.353527;6.93683e-09;1.92046e-08;2.0419e-08
0.353622;1.7041e-08;2.19891e-08;2.78194e-08
0.353718;2.719e-08;1.91739e-08;3.32706e-08
0.353813;3.44242e-08;1.15481e-08;3.63096e-08
0.353909;3.66287e-08;1.34801e-09;3.66535e-08
0.354004;3.31738e-08;-8.39784e-09;3.42203e-08
0.354099;2.51189e-08;-1.47664e-08;2.91377e-08
0.354195;1.49122e-08;-1.58161e-08;2.17376e-08
0.35429;5.67266e-09;-1.11774e-08;1.25345e-08
0.354385;2.63642e-10;-2.18022e-09;2.1961e-09
0.354481;4.33103e-10;8.52708e-09;8.53808e-09
0.354576;6.27887e-09;1.77561e-08;1.88335e-08
0.354671;1.62019e-08;2.27272e-08;2.79111e-08
0.354767;2.73672e-08;2.19064e-08;3.5055e-08
0.354862;3.6539e-08;1.54775e-08;3.96819e-08
0.354958;4.10458e-08;5.30587e-09;4.13873e-08
0.355053;3.95863e-08;-5.60172e-09;3.99807e-08
0.355148;3.26346e-08;-1.39853e-08;3.55051e-08
0.355244;2.23176e-08;-1.73054e-08;2.82409e-08
0.355339;1.17962e-08;-1.45115e-08;1.87012e-08
0.355434;4.33067e-09;-6.37403e-09;7.70603e-09
0.35553;2.30422e-09;4.72635e-09;5.25812e-09
0.355625;6.49937e-09;1.54934e-08;1.68014e-08
0.355721;1.58449e-08;2.26926e-08;2.76769e-08
0.355816;2.77155e-08;2.41215e-08;3.67423e-08
0.355911;3.87008e-08;1.92818e-08;4.32382e-08
0.356007;4.56181e-08;9.54883e-09;4.66068e-08
0.356102;4.64699e-08;-2.21875e-09;4.65229e-08
0.356197;4.10568e-08;-1.25182e-08;4.29228e-08
0.356293;3.10588e-08;-1.82454e-08;3.60214e-08
0.356388;1.95546e-08;-1.76308e-08;2.63292e-08
0.356483;1.01151e-08;-1.07862e-08;1.47871e-08
0.356579;5.73881e-09;3.05482e-10;5.74693e-09
0.356674;7.94453e-09;1.23618e-08;1.46946e-08
0.35677;1.6298e-08;2.17697e-08;2.71945e-08
0.356865;2.85172e-08;2.56651e-08;3.83657e-08
0.35696;4.11345e-08;2.28022e-08;4.70318e-08
0.357056;5.05216e-08;1.39479e-08;5.24116e-08
0.357151;5.39774e-08;1.67735e-09;5.40034e-08
0.357246;5.05503e-08;-1.03758e-08;5.16042e-08
0.357342;4.13473e-08;-1.85963e-08;4.53368e-08
0.357437;2.92283e-08;-2.04734e-08;3.56855e-08
0.357533;1.79709e-08;-1.53691e-08;2.36466e-08
0.357628;1.11478e-08;-4.73492e-09;1.21117e-08
0.357723;1.10514e-08;8.29604e-09;1.38187e-08
0.357819;1.79879e-08;1.98277e-08;2.67713e-08
0.357914;3.01584e-08;2.63611e-08;4.00554e-08
0.358009;4.41709e-08;2.58509e-08;5.11794e-08
0.358105;5.60372e-08;1.83401e-08;5.89621e-08
0.3582;6.23641e-08;5.97637e-09;6.26498e-08
0.358295;6.13812e-08;-7.60461e-09;6.18505e-08
0.358391;5.3496e-08;-1.83507e-08;5.65559e-08
0.358486;4.12029e-08;-2.30057e-08;4.71905e-08
0.358582;2.83627e-08;-2.01e-08;3.47628e-08
0.358677;1.90616e-08;-1.0418e-08;2.17227e-08
0.358772;1.63857e-08;3.20527e-09;1.66963e-08
0.358868;2.14787e-08;1.67063e-08;2.7211e-08
0.358963;3.3169e-08;2.5998e-08;4.21435e-08
0.359058;4.82883e-08;2.81984e-08;5.59188e-08
0.359154;6.25954e-08;2.2516e-08;6.65219e-08
0.359249;7.20365e-08;1.05191e-08;7.28004e-08
0.359344;7.39678e-08;-4.30051e-09;7.40927e-08
0.35944;6.79736e-08;-1.75493e-08;7.02025e-08
0.359535;5.60253e-08;-2.52408e-08;6.14486e-08
0.359631;4.1925e-08;-2.5002e-08;4.88141e-08
0.359726;3.01898e-08;-1.68133e-08;3.45559e-08
0.359821;2.47024e-08;-3.0508e-09;2.48901e-08
0.359917;2.75324e-08;1.21908e-08;3.01106e-08
0.360012;3.82841e-08;2.43047e-08;4.53474e-08
0.360107;5.41768e-08;2.9551e-08;6.17122e-08
0.360203;7.0844e-08;2.6198e-08;7.55328e-08
0.360298;8.36237e-08;1.5076e-08;8.49718e-08
0.360394;8.8959e-08;-6.30926e-10;8.89612e-08
0.360489;8.54883e-08;-1.63056e-08;8.70295e-08
0.360584;7.4493e-08;-2.72663e-08;7.93262e-08
0.36068;5.9555e-08;-3.01765e-08;6.67639e-08
0.360775;4.55165e-08;-2.40743e-08;5.1491e-08
0.36087;3.70413e-08;-1.07027e-08;3.85565e-08
0.360966;3.72053e-08;5.96999e-09;3.76813e-08
0.361061;4.65423e-08;2.09081e-08;5.10229e-08
0.361156;6.28384e-08;2.95095e-08;6.94225e-08
0.361252;8.1753e-08;2.90014e-08;8.67446e-08
0.361347;9.80909e-08;1.93092e-08;9.99733e-08
0.361443;1.07356e-07;3.1267e-09;1.07401e-07
0.361538;1.0712e-07;-1.48472e-08;1.08144e-07
0.361633;9.77952e-08;-2.92912e-08;1.02088e-07
0.361729;8.25607e-08;-3.5857e-08;9.00111e-08
0.361824;6.6454e-08;-3.25001e-08;7.39756e-08
0.361919;5.48845e-08;-2.014e-08;5.84631e-08
0.362015;5.20075e-08;-2.43794e-09;5.20646e-08
0.36211;5.94454e-08;1.52575e-08;6.13722e-08
0.362206;7.57508e-08;2.74941e-08;8.0586e-08
0.362301;9.67853e-08;3.03617e-08;1.01436e-07
0.362396;1.1692e-07;2.27027e-08;1.19103e-07
0.362492;1.30706e-07;6.5154e-09;1.30869e-07
0.362587;1.34531e-07;-1.35885e-08;1.35215e-07
0.362682;1.27741e-07;-3.17274e-08;1.31622e-07
0.362778;1.12905e-07;-4.25028e-08;1.2064e-07
0.362873;9.50974e-08;-4.2642e-08;1.0422e-07
0.362968;8.04178e-08;-3.20315e-08;8.65624e-08
0.363064;7.4167e-08;-1.38154e-08;7.54427e-08
0.363159;7.9227e-08;6.48836e-09;7.94922e-08
0.363255;9.51404e-08;2.26081e-08;9.77896e-08
0.36335;1.1818e-07;2.94007e-08;1.21782e-07
0.363445;1.42408e-07;2.44314e-08;1.44488e-07
0.363541;1.61429e-07;8.76821e-09;1.61667e-07
0.363636;1.70318e-07;-1.32669e-08;1.70834e-07
0.363731;1.67141e-07;-3.53368e-08;1.70836e-07
0.363827;1.53613e-07;-5.0965e-08;1.61847e-07
0.363922;1.34654e-07;-5.54947e-08;1.45642e-07
0.364017;1.16976e-07;-4.75404e-08;1.26267e-07
0.364113;1.07086e-07;-2.94817e-08;1.1107e-07
0.364208;1.09314e-07;-6.82765e-09;1.09527e-07
0.364304;1.24454e-07;1.33811e-08;1.25171e-07
0.364399;1.49438e-07;2.46704e-08;1.51461e-07
0.364494;1.78184e-07;2.31081e-08;1.79676e-07
0.36459;2.03366e-07;8.55515e-09;2.03545e-07
0.364685;2.18612e-07;-1.52035e-08;2.1914e-07
0.36478;2.20459e-07;-4.15135e-08;2.24333e-07
0.364876;2.09477e-07;-6.28017e-08;2.18688e-07
0.364971;1.90194e-07;-7.28521e-08;2.03669e-07
0.365067;1.69823e-07;-6.87264e-08;1.83203e-07
0.365162;1.56143e-07;-5.17378e-08;1.64491e-07
0.365257;1.5515e-07;-2.71599e-08;1.57509e-07
0.365353;1.69199e-07;-2.7272e-09;1.69221e-07
0.365448;1.96196e-07;1.36492e-08;1.9667e-07
0.365543;2.30122e-07;1.62784e-08;2.30697e-07
0.365639;2.62762e-07;3.47406e-09;2.62785e-07
0.365734;2.86144e-07;-2.18291e-08;2.86976e-07
0.365829;2.94973e-07;-5.28455e-08;2.9967e-07
0.365925;2.88312e-07;-8.08985e-08;2.99447e-07
0.36602;2.6999e-07;-9.80074e-08;2.87229e-07
0.366116;2.47572e-07;-9.93332e-08;2.66756e-07
0.366211;2.30166e-07;-8.47387e-08;2.45269e-07
0.366306;2.25703e-07;-5.89637e-08;2.33278e-07
0.366402;2.38497e-07;-3.03235e-08;2.40417e-07
0.366497;2.67831e-07;-8.2855e-09;2.67959e-07
0.366592;3.08037e-07;-6.25447e-10;3.08038e-07
0.366688;3.50082e-07;-1.10159e-08;3.50256e-07
0.366783;3.84217e-07;-3.77904e-08;3.86071e-07
0.366879;4.02929e-07;-7.42946e-08;4.09721e-07
0.366974;4.03301e-07;-1.10763e-07;4.18234e-07
0.367069;3.88043e-07;-1.37198e-07;4.11584e-07
0.367165;3.64852e-07;-1.46411e-07;3.93133e-07
0.36726;3.44225e-07;-1.36299e-07;3.70228e-07
0.367355;3.36366e-07;-1.1065e-07;3.54098e-07
0.367451;3.48073e-07;-7.81832e-08;3.56746e-07
0.367546;3.8057e-07;-5.00567e-08;3.83848e-07
0.367641;4.28959e-07;-3.65558e-08;4.30513e-07
0.367737;4.83518e-07;-4.39376e-08;4.8551e-07
0.367832;5.3251e-07;-7.23964e-08;5.37409e-07
0.367928;5.65701e-07;-1.15806e-07;5.77433e-07
0.368023;5.77534e-07;-1.63375e-07;6.00198e-07
0.368118;5.69001e-07;-2.0278e-07;6.04054e-07
0.368214;5.47576e-07;-2.23872e-07;5.91572e-07
0.368309;5.25185e-07;-2.21852e-07;5.70121e-07
