0.30508;-2.03901e-06;-2.20833e-06;3.0057e-06
0.305176;-2.18512e-06;-1.76594e-06;2.8095e-06
0.305271;-2.18585e-06;-1.32703e-06;2.55714e-06
0.305367;-2.04064e-06;-9.407e-07;2.24702e-06
0.305462;-1.76688e-06;-6.59355e-07;1.8859e-06
0.305557;-1.40307e-06;-5.30934e-07;1.50016e-06
0.305653;-1.00786e-06;-5.88893e-07;1.1673e-06
0.305748;-6.53885e-07;-8.42211e-07;1.06625e-06
0.305843;-4.16047e-07;-1.2684e-06;1.33489e-06
0.305939;-3.55949e-07;-1.81251e-06;1.84713e-06
0.306034;-5.05606e-07;-2.39447e-06;2.44727e-06
0.306129;-8.54949e-07;-2.92503e-06;3.04741e-06
0.306225;-1.34777e-06;-3.32858e-06;3.59109e-06
0.30632;-1.88983e-06;-3.56827e-06;4.03783e-06
0.306416;-2.37043e-06;-3.66717e-06;4.36659e-06
0.306511;-2.69561e-06;-3.71829e-06;4.5926e-06
0.306606;-2.82733e-06;-3.87752e-06;4.79885e-06
0.306702;-2.82002e-06;-4.33602e-06;5.17239e-06
0.306797;-2.84422e-06;-5.27328e-06;5.99141e-06
0.306892;-3.18748e-06;-6.79678e-06;7.50708e-06
0.306988;-4.22584e-06;-8.87935e-06;9.83365e-06
0.307083;-6.36422e-06;-1.13081e-05;1.2976e-05
0.307178;-9.95108e-06;-1.36601e-05;1.69004e-05
0.307274;-1.51793e-05;-1.53162e-05;2.15638e-05
0.307369;-2.19912e-05;-1.55209e-05;2.69168e-05
0.307465;-3.00079e-05;-1.3485e-05;3.28986e-05
0.30756;-3.85026e-05;-8.52163e-06;3.94343e-05
0.307655;-4.6432e-05;-1.94645e-07;4.64324e-05
0.307751;-5.25315e-05;1.15446e-05;5.37851e-05
0.307846;-5.54671e-05;2.62599e-05;6.13693e-05
0.307941;-5.40281e-05;4.29968e-05;6.9049e-05
0.308037;-4.73314e-05;6.03265e-05;7.66783e-05
0.308132;-3.50059e-05;7.64738e-05;8.4105e-05
0.308228;-1.73223e-05;8.95143e-05;9.11749e-05
0.308323;4.75754e-06;9.76204e-05;9.77363e-05
0.308418;2.96295e-05;9.93188e-05;0.000103644
0.308514;5.5194e-05;9.37204e-05;0.000108765
0.308609;7.90865e-05;8.06858e-05;0.000112982
0.308704;9.896e-05;6.08954e-05;0.000116195
0.3088;0.000112782;3.58083e-05;0.00011833
0.308895;0.000119098;7.51279e-06;0.000119335
0.30899;0.000117229;-2.1514e-05;0.000119187
0.309086;0.000107358;-4.8703e-05;0.000117889
0.309181;9.05111e-05;-7.17043e-05;0.000115472
0.309277;6.84178e-05;-8.86653e-05;0.000111993
0.309372;4.32862e-05;-9.84387e-05;0.000107535
0.309467;1.75178e-05;-0.000100689;0.000102201
0.309563;-6.58875e-06;-9.58873e-05;9.61134e-05
0.309658;-2.71048e-05;-8.52007e-05;8.94082e-05
0.309753;-4.26721e-05;-7.02944e-05;8.22326e-05
0.309849;-5.2611e-05;-5.30853e-05;7.47393e-05
0.309944;-5.69295e-05;-3.54833e-05;6.70823e-05
0.31004;-5.62383e-05;-1.91592e-05;5.94123e-05
0.310135;-5.1594e-05;-5.37225e-06;5.18729e-05
0.31023;-4.43015e-05;5.12581e-06;4.45971e-05
0.310326;-3.57088e-05;1.2103e-05;3.77041e-05
0.310421;-2.70254e-05;1.57851e-05;3.12976e-05
0.310516;-1.91907e-05;1.67387e-05;2.5465e-05
0.310612;-1.28022e-05;1.5725e-05;2.02774e-05
0.310707;-8.10858e-06;1.35516e-05;1.57922e-05
0.310802;-5.05543e-06;1.0946e-05;1.2057e-05
0.310898;-3.36935e-06;8.46749e-06;9.11323e-06
0.310993;-2.65801e-06;6.4648e-06;6.9899e-06
0.311089;-2.50727e-06;5.07778e-06;5.66306e-06
0.311184;-2.55895e-06;4.27406e-06;4.98154e-06
0.311279;-2.55963e-06;3.90697e-06;4.67077e-06
0.311375;-2.37811e-06;3.7796e-06;4.46551e-06
0.31147;-1.99512e-06;3.70177e-06;4.20518e-06
0.311565;-1.47372e-06;3.53073e-06;3.82596e-06
0.311661;-9.2086e-07;3.19145e-06;3.32165e-06
0.311756;-4.49772e-07;2.67728e-06;2.7148e-06
0.311852;-1.5101e-07;2.03593e-06;2.04152e-06
0.311947;-7.59092e-08;1.34726e-06;1.3494e-06
0.312042;-2.32868e-07;7.00099e-07;7.37811e-07
0.312138;-5.93722e-07;1.73391e-07;6.18522e-07
0.312233;-1.10583e-06;-1.75177e-07;1.11962e-06
0.312328;-1.7052e-06;-3.127e-07;1.73364e-06
0.312424;-2.32697e-06;-2.28524e-07;2.33816e-06
0.312519;-2.91131e-06;7.13054e-08;2.91218e-06
0.312614;-3.40498e-06;5.69474e-07;3.45228e-06
0.31271;-3.75994e-06;1.24044e-06;3.95927e-06
0.312805;-3.93164e-06;2.05026e-06;4.43411e-06
0.312901;-3.87923e-06;2.95409e-06;4.87597e-06
0.312996;-3.56898e-06;3.89309e-06;5.28145e-06
0.313091;-2.9809e-06;4.79342e-06;5.6447e-06
0.313187;-2.11703e-06;5.5691e-06;5.95791e-06
0.313282;-1.00882e-06;6.12978e-06;6.21224e-06
0.313377;2.78939e-07;6.39273e-06;6.39881e-06
0.313473;1.6501e-06;6.29701e-06;6.50962e-06
0.313568;2.98577e-06;5.81678e-06;6.53833e-06
0.313663;4.159e-06;4.97043e-06;6.48093e-06
0.313759;5.05299e-06;3.8228e-06;6.33613e-06
0.313854;5.5796e-06;2.4792e-06;6.1056e-06
0.31395;5.69413e-06;1.07177e-06;5.79411e-06
0.314045;5.40321e-06;-2.59745e-07;5.40945e-06
0.31414;4.76388e-06;-1.389e-06;4.96224e-06
0.314236;3.87367e-06;-2.22188e-06;4.46566e-06
0.314331;2.85378e-06;-2.70922e-06;3.93496e-06
0.314426;1.82856e-06;-2.85105e-06;3.38705e-06
0.314522;9.05716e-07;-2.69153e-06;2.83983e-06
0.314617;1.61144e-07;-2.30621e-06;2.31184e-06
0.314713;-3.68627e-07;-1.78443e-06;1.82211e-06
0.314808;-6.85209e-07;-1.21113e-06;1.39153e-06
0.314903;-8.19335e-07;-6.52158e-07;1.0472e-06
0.314999;-8.16788e-07;-1.4614e-07;8.29759e-07
0.315094;-7.23198e-07;2.95636e-07;7.81291e-07
0.315189;-5.7178e-07;6.82053e-07;8.90016e-07
0.315285;-3.77198e-07;1.03037e-06;1.09724e-06
0.31538;-1.36949e-07;1.35368e-06;1.36059e-06
0.315475;1.605e-07;1.65188e-06;1.65966e-06
0.315571;5.2372e-07;1.90913e-06;1.97966e-06
0.315666;9.46757e-07;2.0995e-06;2.3031e-06
0.315762;1.40258e-06;2.19931e-06;2.60849e-06
0.315857;1.84514e-06;2.20293e-06;2.87358e-06
0.315952;2.22143e-06;2.13668e-06;3.08223e-06
0.316048;2.49203e-06;2.06513e-06;3.2365e-06
0.316143;2.65574e-06;2.0854e-06;3.37666e-06
0.316238;2.77152e-06;2.30718e-06;3.60616e-06
0.316334;2.97017e-06;2.8201e-06;4.09572e-06
0.316429;3.44915e-06;3.65381e-06;5.02464e-06
0.316525;4.44673e-06;4.73929e-06;6.49879e-06
0.31662;6.196e-06;5.88172e-06;8.54313e-06
0.316715;8.86434e-06;6.7547e-06;1.11446e-05
0.316811;1.24883e-05;6.92294e-06;1.42788e-05
0.316906;1.69173e-05;5.8956e-06;1.79152e-05
0.317001;2.17806e-05;3.20617e-06;2.20153e-05
0.317097;2.64883e-05;-1.49155e-06;2.65302e-05
0.317192;3.0275e-05;-8.32684e-06;3.13993e-05
0.317287;3.2285e-05;-1.71333e-05;3.65496e-05
0.317383;3.16906e-05;-2.74056e-05;4.1897e-05
0.317478;2.78284e-05;-3.83062e-05;4.73475e-05
0.317574;2.03322e-05;-4.87269e-05;5.27988e-05
0.317669;9.23919e-06;-5.74048e-05;5.81435e-05
0.317764;-4.95241e-06;-6.30777e-05;6.32718e-05
0.31786;-2.12881e-05;-6.46601e-05;6.80743e-05
0.317955;-3.84312e-05;-6.14118e-05;7.24456e-05
0.31805;-5.48e-05;-5.30729e-05;7.62875e-05
0.318146;-6.87522e-05;-3.99406e-05;7.95117e-05
0.318241;-7.87905e-05;-2.28727e-05;8.20433e-05
0.318336;-8.37609e-05;-3.21208e-06;8.38225e-05
0.318432;-8.30113e-05;1.73587e-05;8.48068e-05
0.318527;-7.64873e-05;3.70143e-05;8.49728e-05
0.318623;-6.47487e-05;5.40077e-05;8.43162e-05
0.318718;-4.89029e-05;6.68809e-05;8.28526e-05
0.318813;-3.04662e-05;7.46382e-05;8.06167e-05
0.318909;-1.11715e-05;7.68535e-05;7.76612e-05
0.319004;7.24613e-06;7.36997e-05;7.40551e-05
0.319099;2.3257e-05;6.58977e-05;6.98813e-05
0.319195;3.57056e-05;5.45952e-05;6.52344e-05
0.31929;4.39201e-05;4.11962e-05;6.02171e-05
0.319386;4.77489e-05;2.71697e-05;5.49377e-05
0.319481;4.75248e-05;1.38655e-05;4.95062e-05
0.319576;4.3968e-05;2.36408e-06;4.40315e-05
0.319672;3.80467e-05;-6.62084e-06;3.86185e-05
0.319767;3.08212e-05;-1.27779e-05;3.3365e-05
0.319862;2.32955e-05;-1.6174e-05;2.83598e-05
0.319958;1.62983e-05;-1.71799e-05;2.36809e-05
0.320053;1.0407e-05;-1.63658e-05;1.93945e-05
0.320148;5.92143e-06;-1.43841e-05;1.55552e-05
0.320244;2.88187e-06;-1.18619e-05;1.22069e-05
0.320339;1.12385e-06;-9.31789e-06;9.38542e-06
0.320435;3.52814e-07;-7.11232e-06;7.12107e-06
0.32053;2.23609e-07;-5.43326e-06;5.43786e-06
0.320625;4.10358e-07;-4.31406e-06;4.33354e-06
0.320721;6.56474e-07;-3.6731e-06;3.7313e-06
0.320816;8.00062e-07;-3.36398e-06;3.45781e-06
0.320911;7.75274e-07;-3.22494e-06;3.31682e-06
0.321007;5.94664e-07;-3.11817e-06;3.17437e-06
0.321102;3.20269e-07;-2.95365e-06;2.97096e-06
0.321198;3.18948e-08;-2.69623e-06;2.69642e-06
0.321293;-2.00082e-07;-2.35833e-06;2.3668e-06
0.321388;-3.3247e-07;-1.98317e-06;2.01084e-06
0.321484;-3.55725e-07;-1.6246e-06;1.66309e-06
0.321579;-2.90149e-07;-1.3289e-06;1.36021e-06
0.321674;-1.74979e-07;-1.12266e-06;1.13621e-06
0.32177;-5.45781e-08;-1.00836e-06;1.00984e-06
0.321865;3.41988e-08;-9.67383e-07;9.67987e-07
0.32196;7.04131e-08;-9.68084e-07;9.70642e-07
0.322056;5.18116e-08;-9.76089e-07;9.77463e-07
0.322151;-7.81194e-09;-9.63618e-07;9.6365e-07
0.322247;-8.50809e-08;-9.15612e-07;9.19556e-07
0.322342;-1.55017e-07;-8.31517e-07;8.45843e-07
0.322437;-1.98201e-07;-7.22949e-07;7.49625e-07
0.322533;-2.0534e-07;-6.08456e-07;6.42171e-07
0.322628;-1.78415e-07;-5.07213e-07;5.37677e-07
0.322723;-1.28597e-07;-4.33463e-07;4.52136e-07
0.322819;-7.19369e-08;-3.93105e-07;3.99633e-07
0.322914;-2.43128e-08;-3.83037e-07;3.83808e-07
0.323009;2.91934e-09;-3.9306e-07;3.93071e-07
0.323105;5.47295e-09;-4.09498e-07;4.09535e-07
0.3232;-1.35783e-08;-4.19321e-07;4.1954e-07
0.323296;-4.55646e-08;-4.13584e-07;4.16086e-07
0.323391;-7.93046e-08;-3.8934e-07;3.97335e-07
0.323486;-1.04507e-07;-3.49672e-07;3.64955e-07
0.323582;-1.14525e-07;-3.02061e-07;3.23043e-07
0.323677;-1.0777e-07;-2.55747e-07;2.77526e-07
0.323772;-8.7574e-08;-2.18902e-07;2.35769e-07
0.323868;-6.0687e-08;-1.96433e-07;2.05594e-07
0.323963;-3.49983e-08;-1.88941e-07;1.92155e-07
0.324059;-1.71888e-08;-1.93003e-07;1.93767e-07
0.324154;-1.09773e-08;-2.02553e-07;2.0285e-07
0.324249;-1.63852e-08;-2.1086e-07;2.11496e-07
0.324345;-3.01189e-08;-2.12487e-07;2.1461e-07
0.32444;-4.68485e-08;-2.04686e-07;2.09978e-07
0.324535;-6.09325e-08;-1.87895e-07;1.97528e-07
0.324631;-6.80604e-08;-1.65281e-07;1.78746e-07
0.324726;-6.63574e-08;-1.4156e-07;1.56342e-07
0.324821;-5.66916e-08;-1.21482e-07;1.34059e-07
0.324917;-4.21716e-08;-1.08456e-07;1.16367e-07
0.325012;-2.70507e-08;-1.03682e-07;1.07153e-07
0.325108;-1.54031e-08;-1.0599e-07;1.07103e-07
0.325203;-9.96747e-09;-1.12374e-07;1.12815e-07
0.325298;-1.1473e-08;-1.19007e-07;1.19559e-07
0.325394;-1.85972e-08;-1.224e-07;1.23804e-07
0.325489;-2.8515e-08;-1.20372e-07;1.23703e-07
0.325584;-3.78334e-08;-1.12567e-07;1.18754e-07
0.32568;-4.3613e-08;-1.00403e-07;1.09466e-07
0.325775;-4.41782e-08;-8.65198e-08;9.71463e-08
0.325871;-3.95015e-08;-7.39177e-08;8.38105e-08
0.325966;-3.10842e-08;-6.50613e-08;7.21055e-08
0.326061;-2.14079e-08;-6.12054e-08;6.48413e-08
0.326157;-1.31447e-08;-6.21193e-08;6.34948e-08
0.326252;-8.3726e-09;-6.62595e-08;6.67863e-08
0.326347;-8.01771e-09;-7.13071e-08;7.17565e-08
0.326443;-1.16697e-08;-7.48902e-08;7.5794e-08
0.326538;-1.77944e-08;-7.52695e-08;7.73443e-08
0.326633;-2.42555e-08;-7.17942e-08;7.57808e-08
0.326729;-2.89729e-08;-6.5012e-08;7.11757e-08
0.326824;-3.05201e-08;-5.64271e-08;6.41521e-08
0.32692;-2.8492e-08;-4.79981e-08;5.58177e-08
0.327015;-2.35537e-08;-4.15396e-08;4.77526e-08
0.32711;-1.71769e-08;-3.82044e-08;4.18882e-08
0.327206;-1.1161e-08;-3.81918e-08;3.97892e-08
0.327301;-7.0909e-09;-4.07498e-08;4.13622e-08
0.327396;-5.89103e-09;-4.44523e-08;4.48409e-08
0.327492;-7.59942e-09;-4.76534e-08;4.82555e-08
0.327587;-1.14117e-08;-4.8977e-08;5.02889e-08
0.327682;-1.59665e-08;-4.76979e-08;5.02992e-08
0.327778;-1.97735e-08;-4.39106e-08;4.81574e-08
0.327873;-2.16541e-08;-3.8452e-08;4.413e-08
0.327969;-2.10639e-08;-3.26122e-08;3.88233e-08
0.328064;-1.82131e-08;-2.77329e-08;3.31788e-08
0.328159;-1.39607e-08;-2.48137e-08;2.84714e-08
0.328255;-9.52762e-09;-2.4241e-08;2.60462e-08
0.32835;-6.12046e-09;-2.57107e-08;2.64292e-08
0.328445;-4.58217e-09;-2.83548e-08;2.87227e-08
0.328541;-5.16729e-09;-3.10252e-08;3.14526e-08
0.328636;-7.50092e-09;-3.26423e-08;3.3493e-08
0.328732;-1.07225e-08;-3.25043e-08;3.42272e-08
0.328827;-1.37626e-08;-3.04704e-08;3.34343e-08
0.328922;-1.56652e-08;-2.69701e-08;3.11894e-08
0.329018;-1.58597e-08;-2.28471e-08;2.78123e-08
0.329113;-1.43062e-08;-1.90916e-08;2.3857e-08
0.329208;-1.14785e-08;-1.65434e-08;2.01355e-08
0.329304;-8.19976e-09;-1.5655e-08;1.76724e-08
0.329399;-5.38388e-09;-1.63799e-08;1.7242e-08
0.329494;-3.76508e-09;-1.82115e-08;1.85966e-08
0.32959;-3.69297e-09;-2.03536e-08;2.06859e-08
0.329685;-5.05023e-09;-2.19669e-08;2.254e-08
0.329781;-7.31025e-09;-2.24154e-08;2.35773e-08
0.329876;-9.71091e-09;-2.14411e-08;2.35377e-08
0.329971;-1.14883e-08;-1.92203e-08;2.2392e-08
0.330067;-1.20995e-08;-1.62907e-08;2.02925e-08
0.330162;-1.13699e-08;-1.33764e-08;1.75556e-08
0.330257;-9.52622e-09;-1.11678e-08;1.46789e-08
0.330353;-7.11136e-09;-1.01219e-08;1.23703e-08
0.330448;-4.81062e-09;-1.03391e-08;1.14035e-08
0.330544;-3.24522e-09;-1.15514e-08;1.19986e-08
0.330639;-2.79398e-09;-1.32172e-08;1.35093e-08
0.330734;-3.49398e-09;-1.46918e-08;1.51015e-08
0.33083;-5.04554e-09;-1.54203e-08;1.62248e-08
0.330925;-6.91498e-09;-1.50953e-08;1.66038e-08
0.33102;-8.50105e-09;-1.37349e-08;1.61529e-08
0.331116;-9.31344e-09;-1.1663e-08;1.49253e-08
0.331211;-9.11089e-09;-9.40031e-09;1.3091e-08
0.331306;-7.96053e-09;-7.50404e-09;1.09399e-08
0.331402;-6.20462e-09;-6.403e-09;8.91604e-09
0.331497;-4.3485e-09;-6.27804e-09;7.63697e-09
0.331593;-2.90585e-09;-7.01991e-09;7.59757e-09
0.331688;-2.24826e-09;-8.27356e-09;8.57359e-09
0.331783;-2.50279e-09;-9.55233e-09;9.87476e-09
0.331879;-3.52523e-09;-1.03856e-08;1.09676e-08
0.331974;-4.95372e-09;-1.04555e-08;1.15697e-08
0.332069;-6.32362e-09;-9.68335e-09;1.15653e-08
0.332165;-7.20754e-09;-8.24231e-09;1.09492e-08
0.33226;-7.33865e-09;-6.49647e-09;9.80102e-09
0.332355;-6.68204e-09;-4.88633e-09;8.27803e-09
0.332451;-5.43531e-09;-3.79688e-09;6.63015e-09
0.332546;-3.96138e-09;-3.44728e-09;5.25131e-09
0.332642;-2.67567e-09;-3.8334e-09;4.67485e-09
0.332737;-1.9225e-09;-4.73803e-09;5.11321e-09
0.332832;-1.87733e-09;-5.80274e-09;6.09886e-09
0.332928;-2.50215e-09;-6.63828e-09;7.09419e-09
0.333023;-3.565e-09;-6.93951e-09;7.80167e-09
0.333118;-4.71543e-09;-6.57119e-09;8.08801e-09
0.333214;-5.59154e-09;-5.60088e-09;7.91424e-09
0.333309;-5.92625e-09;-4.27116e-09;7.30502e-09
0.333405;-5.62166e-09;-2.92197e-09;6.33569e-09
0.3335;-4.77119e-09;-1.88735e-09;5.13092e-09
0.333595;-3.62489e-09;-1.398e-09;3.88513e-09
0.333691;-2.51041e-09;-1.51768e-09;2.93351e-09
0.333786;-1.73421e-09;-2.13083e-09;2.74735e-09
0.333881;-1.49277e-09;-2.9831e-09;3.33575e-09
0.333977;-1.81922e-09;-3.76083e-09;4.17773e-09
0.334072;-2.57973e-09;-4.18495e-09;4.91618e-09
0.334167;-3.51885e-09;-4.09122e-09;5.39634e-09
0.334263;-4.33862e-09;-3.47403e-09;5.55811e-09
0.334358;-4.78727e-09;-2.48213e-09;5.39249e-09
0.334454;-4.73111e-09;-1.3695e-09;4.92534e-09
0.334549;-4.18935e-09;-4.17225e-10;4.21007e-09
0.334644;-3.32291e-09;1.497e-10;3.32628e-09
0.33474;-2.38228e-09;2.26157e-10;2.39299e-09
0.334835;-1.63108e-09;-1.46621e-10;1.63766e-09
0.33493;-1.26852e-09;-7.98296e-10;1.49881e-09
0.335026;-1.37341e-09;-1.48376e-09;2.02183e-09
0.335121;-1.88541e-09;-1.95742e-09;2.71777e-09
0.335217;-2.62754e-09;-2.04495e-09;3.32953e-09
0.335312;-3.36196e-09;-1.69173e-09;3.76361e-09
0.335407;-3.86166e-09;-9.74608e-10;3.98275e-09
0.335503;-3.97636e-09;-7.48584e-11;3.97706e-09
0.335598;-3.67379e-09;7.78446e-10;3.75536e-09
0.335693;-3.04507e-09;1.37704e-09;3.34195e-09
0.335789;-2.27379e-09;1.59361e-09;2.77664e-09
0.335884;-1.57927e-09;1.41629e-09;2.12131e-09
0.335979;-1.15119e-09;9.48171e-10;1.4914e-09
0.336075;-1.09523e-09;3.73334e-10;1.15711e-09
0.33617;-1.40502e-09;-9.96478e-11;1.40855e-09
0.336266;-1.96775e-09;-2.99432e-10;1.9904e-09
0.336361;-2.6007e-09;-1.40684e-10;2.6045e-09
0.336456;-3.10694e-09;3.53902e-10;3.12703e-09
0.336552;-3.33328e-09;1.06385e-09;3.49893e-09
0.336647;-3.21355e-09;1.80932e-09;3.68789e-09
0.336742;-2.78503e-09;2.40563e-09;3.68015e-09
0.336838;-2.17415e-09;2.71732e-09;3.48005e-09
0.336933;-1.55665e-09;2.69606e-09;3.11318e-09
0.337029;-1.10467e-09;2.39195e-09;2.63472e-09
0.337124;-9.36655e-10;1.9357e-09;2.1504e-09
0.337219;-1.08451e-09;1.49782e-09;1.84923e-09
0.337315;-1.48714e-09;1.2377e-09;1.93481e-09
0.33741;-2.01126e-09;1.25741e-09;2.37197e-09
0.337505;-2.49258e-09;1.57384e-09;2.94787e-09
0.337601;-2.78475e-09;2.11655e-09;3.4978e-09
0.337696;-2.80138e-09;2.75108e-09;3.92634e-09
0.337791;-2.53936e-09;3.32025e-09;4.18e-09
0.337887;-2.07702e-09;3.69068e-09;4.23499e-09
0.337982;-1.54879e-09;3.79092e-09;4.0951e-09
0.338078;-1.10418e-09;3.63029e-09;3.7945e-09
0.338173;-8.63803e-10;3.29362e-09;3.40501e-09
0.338268;-8.85122e-10;2.91415e-09;3.04561e-09
0.338364;-1.14775e-09;2.63324e-09;2.8725e-09
0.338459;-1.56184e-09;2.55896e-09;2.99793e-09
0.338554;-1.99637e-09;2.73572e-09;3.38669e-09
0.33865;-2.31863e-09;3.13334e-09;3.89793e-09
0.338745;-2.4328e-09;3.6582e-09;4.39328e-09
0.33884;-2.30671e-09;4.18244e-09;4.77637e-09
0.338936;-1.97916e-09;4.58224e-09;4.99139e-09
0.339031;-1.54644e-09;4.77367e-09;5.01791e-09
0.339127;-1.13258e-09;4.73583e-09;4.86938e-09
0.339222;-8.5241e-10;4.51501e-09;4.59477e-09
0.339317;-7.78531e-10;4.20912e-09;4.28051e-09
0.339413;-9.21541e-10;3.93772e-09;4.04411e-09
0.339508;-1.22887e-09;3.80661e-09;4.00005e-09
0.339603;-1.602e-09;3.8776e-09;4.1955e-09
0.339699;-1.92644e-09;4.15196e-09;4.57711e-09
0.339794;-2.10542e-09;4.57189e-09;5.03339e-09
0.33989;-2.08739e-09;5.03914e-09;5.45437e-09
0.339985;-1.87958e-09;5.44471e-09;5.76e-09
0.34008;-1.54405e-09;5.70075e-09;5.90615e-09
0.340176;-1.17808e-09;5.76538e-09;5.88451e-09
0.340271;-8.84931e-10;5.65339e-09;5.72223e-09
0.340366;-7.43753e-10;5.43022e-09;5.48091e-09
0.340462;-7.87474e-10;5.19151e-09;5.25089e-09
0.340557;-9.94678e-10;5.03453e-09;5.13185e-09
0.340652;-1.29745e-09;5.03006e-09;5.19469e-09
0.340748;-1.60242e-09;5.20271e-09;5.44389e-09
0.340843;-1.81847e-09;5.52528e-09;5.81684e-09
0.340939;-1.88298e-09;5.9282e-09;6.22007e-09
0.341034;-1.779e-09;6.32085e-09;6.56642e-09
0.341129;-1.53873e-09;6.61833e-09;6.79485e-09
0.341225;-1.23279e-09;6.76581e-09;6.8772e-09
0.34132;-9.48681e-10;6.75333e-09;6.81963e-09
0.341415;-7.65119e-10;6.61736e-09;6.66144e-09
0.341511;-7.29643e-10;6.42891e-09;6.47018e-09
0.341606;-8.45903e-10;6.27206e-09;6.32885e-09
0.341702;-1.07393e-09;6.21945e-09;6.31148e-09
0.341797;-1.34295e-09;6.31172e-09;6.45301e-09
0.341892;-1.57257e-09;6.5469e-09;6.73312e-09
0.341988;-1.69617e-09;6.88221e-09;7.08815e-09
0.342083;-1.67954e-09;7.24756e-09;7.43962e-09
0.342178;-1.52972e-09;7.56645e-09;7.71953e-09
0.342274;-1.29174e-09;7.77805e-09;7.88459e-09
0.342369;-1.03463e-09;7.85417e-09;7.92202e-09
0.342464;-8.30953e-10;7.80628e-09;7.85038e-09
0.34256;-7.35991e-10;7.68111e-09;7.71629e-09
0.342655;-7.72501e-10;7.54628e-09;7.58572e-09
0.342751;-9.25176e-10;7.47039e-09;7.52746e-09
0.342846;-1.14613e-09;7.50346e-09;7.59049e-09
0.342941;-1.36949e-09;7.66328e-09;7.78469e-09
0.343037;-1.53064e-09;7.93126e-09;8.07761e-09
0.343132;-1.58455e-09;8.25882e-09;8.40946e-09
0.343227;-1.518e-09;8.58202e-09;8.71524e-09
0.343323;-1.35237e-09;8.84016e-09;8.943e-09
0.343418;-1.13665e-09;8.99289e-09;9.06444e-09
0.343513;-9.32705e-10;9.03108e-09;9.07912e-09
0.343609;-7.97495e-10;8.97848e-09;9.01382e-09
0.343704;-7.67063e-10;8.88409e-09;8.91714e-09
0.3438;-8.46974e-10;8.80769e-09;8.84832e-09
0.343895;-1.01159e-09;8.80261e-09;8.86055e-09
0.34399;-1.21215e-09;8.90097e-09;8.98313e-09
0.344086;-1.39112e-09;9.10516e-09;9.21082e-09
0.344181;-1.4986e-09;9.38804e-09;9.5069e-09
0.344276;-1.50613e-09;9.70132e-09;9.81753e-09
0.344372;-1.41413e-09;9.98966e-09;1.00893e-08
0.344467;-1.25098e-09;1.02064e-08;1.02828e-08
0.344563;-1.06441e-09;1.03264e-08;1.03811e-08
0.344658;-9.07648e-10;1.03525e-08;1.03922e-08
0.344753;-8.24409e-10;1.0314e-08;1.03469e-08
0.344849;-8.3695e-10;1.02581e-08;1.02921e-08
0.344944;-9.40373e-10;1.02358e-08;1.02789e-08
0.345039;-1.10462e-09;1.02884e-08;1.03475e-08
0.345135;-1.28341e-09;1.04354e-08;1.0514e-08
0.34523;-1.42747e-09;1.06701e-08;1.07652e-08
0.345325;-1.49823e-09;1.09621e-08;1.1064e-08
0.345421;-1.47835e-09;1.12657e-08;1.13623e-08
0.345516;-1.37606e-09;1.15336e-08;1.16154e-08
0.345612;-1.22239e-09;1.17293e-08;1.17928e-08
0.345707;-1.06217e-09;1.18375e-08;1.18851e-08
0.345802;-9.41376e-10;1.18679e-08;1.19052e-08
0.345898;-8.94463e-10;1.18518e-08;1.18855e-08
0.345993;-9.35005e-10;1.18335e-08;1.18703e-08
0.346088;-1.0523e-09;1.18575e-08;1.19041e-08
0.346184;-1.21465e-09;1.19569e-08;1.20184e-08
0.346279;-1.37839e-09;1.21434e-08;1.22214e-08
0.346375;-1.50004e-09;1.24056e-08;1.2496e-08
0.34647;-1.54827e-09;1.27114e-08;1.28053e-08
0.346565;-1.51239e-09;1.30175e-08;1.3105e-08
0.346661;-1.40512e-09;1.32814e-08;1.33555e-08
0.346756;-1.25888e-09;1.3473e-08;1.35316e-08
0.346851;-1.11678e-09;1.35828e-08;1.36287e-08
0.346947;-1.02066e-09;1.36246e-08;1.36628e-08
0.347042;-9.99645e-10;1.36314e-08;1.3668e-08
0.347137;-1.06213e-09;1.36461e-08;1.36874e-08
0.347233;-1.19352e-09;1.37102e-08;1.37621e-08
0.347328;-1.3603e-09;1.38521e-08;1.39187e-08
0.347424;-1.51921e-09;1.40791e-08;1.41608e-08
0.347519;-1.62917e-09;1.43756e-08;1.44676e-08
0.347614;-1.66265e-09;1.47075e-08;1.48011e-08
0.34771;-1.61329e-09;1.5031e-08;1.51173e-08
0.347805;-1.49781e-09;1.53052e-08;1.53783e-08
0.3479;-1.35151e-09;1.55033e-08;1.55621e-08
0.347996;-1.21869e-09;1.56199e-08;1.56674e-08
0.348091;-1.14038e-09;1.56732e-08;1.57146e-08
0.348186;-1.143e-09;1.56995e-08;1.57411e-08
0.348282;-1.23076e-09;1.57442e-08;1.57922e-08
0.348377;-1.38428e-09;1.58484e-08;1.59087e-08
0.348473;-1.56564e-09;1.60381e-08;1.61143e-08
0.348568;-1.72872e-09;1.63163e-08;1.64077e-08
0.348663;-1.83195e-09;1.66621e-08;1.67626e-08
0.348759;-1.85003e-09;1.7036e-08;1.71361e-08
0.348854;-1.78134e-09;1.73905e-08;1.74815e-08
0.348949;-1.64884e-09;1.76839e-08;1.77606e-08
0.349045;-1.49403e-09;1.78914e-08;1.79537e-08
0.34914;-1.36572e-09;1.80131e-08;1.80648e-08
