0.333023;-3.8566e-05;-3.8566e-05;0.000118197
0.333042;-4.17582e-05;-4.17582e-05;0.000117172
0.333061;-4.48992e-05;-4.48992e-05;0.000116179
0.33308;-4.79874e-05;-4.79874e-05;0.000115221
0.333099;-5.10212e-05;-5.10212e-05;0.000114298
0.333118;-5.3999e-05;-5.3999e-05;0.000113413
0.333138;-5.69191e-05;-5.69191e-05;0.000112567
0.333157;-5.97802e-05;-5.97802e-05;0.000111762
0.333176;-6.25806e-05;-6.25806e-05;0.000111
0.333195;-6.5319e-05;-6.5319e-05;0.000110282
0.333214;-6.79938e-05;-6.79938e-05;0.00010961
0.333233;-7.06038e-05;-7.06038e-05;0.000108985
0.333252;-7.31476e-05;-7.31476e-05;0.000108409
0.333271;-7.56238e-05;-7.56238e-05;0.000107884
0.33329;-7.80311e-05;-7.80311e-05;0.000107411
0.333309;-8.03684e-05;-8.03684e-05;0.000106991
0.333328;-8.26343e-05;-8.26343e-05;0.000106626
0.333347;-8.48278e-05;-8.48278e-05;0.000106316
0.333366;-8.69476e-05;-8.69476e-05;0.000106063
0.333385;-8.89928e-05;-8.89928e-05;0.000105867
0.333405;-9.09622e-05;-9.09622e-05;0.00010573
0.333424;-9.28549e-05;-9.28549e-05;0.000105652
0.333443;-9.46698e-05;-9.46698e-05;0.000105634
0.333462;-9.64061e-05;-9.64061e-05;0.000105676
0.333481;-9.80628e-05;-9.80628e-05;0.000105778
0.3335;-9.96391e-05;-9.96391e-05;0.000105941
0.333519;-0.000101134;-0.000101134;0.000106165
0.333538;-0.000102547;-0.000102547;0.00010645
0.333557;-0.000103878;-0.000103878;0.000106794
0.333576;-0.000105125;-0.000105125;0.000107199
0.333595;-0.000106288;-0.000106288;0.000107663
0.333614;-0.000107366;-0.000107366;0.000108186
0.333633;-0.000108359;-0.000108359;0.000108767
0.333652;-0.000109267;-0.000109267;0.000109405
0.333672;-0.000110088;-0.000110088;0.0001101
0.333691;-0.000110823;-0.000110823;0.000110849
0.33371;-0.000111471;-0.000111471;0.000111653
0.333729;-0.000112032;-0.000112032;0.00011251
0.333748;-0.000112506;-0.000112506;0.000113418
0.333767;-0.000112891;-0.000112891;0.000114376
0.333786;-0.000113189;-0.000113189;0.000115384
0.333805;-0.000113398;-0.000113398;0.000116438
0.333824;-0.00011352;-0.00011352;0.000117539
0.333843;-0.000113553;-0.000113553;0.000118683
0.333862;-0.000113497;-0.000113497;0.000119871
0.333881;-0.000113354;-0.000113354;0.0001211
0.3339;-0.000113122;-0.000113122;0.000122368
0.33392;-0.000112803;-0.000112803;0.000123675
0.333939;-0.000112395;-0.000112395;0.000125018
0.333958;-0.0001119;-0.0001119;0.000126395
0.333977;-0.000111317;-0.000111317;0.000127807
0.333996;-0.000110647;-0.000110647;0.000129249
0.334015;-0.000109891;-0.000109891;0.000130723
0.334034;-0.000109048;-0.000109048;0.000132225
0.334053;-0.000108119;-0.000108119;0.000133754
0.334072;-0.000107104;-0.000107104;0.000135308
0.334091;-0.000106004;-0.000106004;0.000136888
0.33411;-0.00010482;-0.00010482;0.00013849
0.334129;-0.000103552;-0.000103552;0.000140113
0.334148;-0.000102201;-0.000102201;0.000141757
0.334167;-0.000100767;-0.000100767;0.000143419
0.334187;-9.92519e-05;-9.92519e-05;0.000145099
0.334206;-9.76551e-05;-9.76551e-05;0.000146795
0.334225;-9.59781e-05;-9.59781e-05;0.000148506
0.334244;-9.42216e-05;-9.42216e-05;0.000150231
0.334263;-9.23865e-05;-9.23865e-05;0.000151968
0.334282;-9.04738e-05;-9.04738e-05;0.000153717
0.334301;-8.84843e-05;-8.84843e-05;0.000155476
0.33432;-8.64191e-05;-8.64191e-05;0.000157244
0.334339;-8.42791e-05;-8.42791e-05;0.000159021
0.334358;-8.20655e-05;-8.20655e-05;0.000160804
0.334377;-7.97794e-05;-7.97794e-05;0.000162594
0.334396;-7.74218e-05;-7.74218e-05;0.000164388
0.334415;-7.4994e-05;-7.4994e-05;0.000166187
0.334435;-7.24971e-05;-7.24971e-05;0.000167988
0.334454;-6.99324e-05;-6.99324e-05;0.000169792
0.334473;-6.73011e-05;-6.73011e-05;0.000171597
0.334492;-6.46046e-05;-6.46046e-05;0.000173403
0.334511;-6.18441e-05;-6.18441e-05;0.000175208
0.33453;-5.90211e-05;-5.90211e-05;0.000177013
0.334549;-5.61369e-05;-5.61369e-05;0.000178815
0.334568;-5.3193e-05;-5.3193e-05;0.000180614
0.334587;-5.01908e-05;-5.01908e-05;0.000182409
0.334606;-4.71317e-05;-4.71317e-05;0.000184201
0.334625;-4.40173e-05;-4.40173e-05;0.000185987
0.334644;-4.08491e-05;-4.08491e-05;0.000187767
0.334663;-3.76287e-05;-3.76287e-05;0.000189541
0.334682;-3.43576e-05;-3.43576e-05;0.000191308
0.334702;-3.10374e-05;-3.10374e-05;0.000193067
0.334721;-2.76698e-05;-2.76698e-05;0.000194817
0.33474;-2.42564e-05;-2.42564e-05;0.000196559
0.334759;-2.0799e-05;-2.0799e-05;0.00019829
0.334778;-1.7299e-05;-1.7299e-05;0.000200011
0.334797;-1.37584e-05;-1.37584e-05;0.000201721
0.334816;-1.01788e-05;-1.01788e-05;0.00020342
0.334835;-6.56192e-06;-6.56192e-06;0.000205106
0.334854;-2.90958e-06;-2.90958e-06;0.00020678
0.334873;7.76451e-07;7.76451e-07;0.00020844
0.334892;4.49439e-06;4.49439e-06;0.000210087
0.334911;8.24243e-06;8.24243e-06;0.000211719
0.33493;1.20187e-05;1.20187e-05;0.000213336
0.334949;1.58215e-05;1.58215e-05;0.000214938
0.334969;1.96488e-05;1.96488e-05;0.000216525
0.334988;2.34989e-05;2.34989e-05;0.000218094
0.335007;2.73698e-05;2.73698e-05;0.000219647
0.335026;3.12597e-05;3.12597e-05;0.000221183
0.335045;3.51668e-05;3.51668e-05;0.000222701
0.335064;3.9089e-05;3.9089e-05;0.000224201
0.335083;4.30246e-05;4.30246e-05;0.000225682
0.335102;4.69716e-05;4.69716e-05;0.000227144
0.335121;5.09281e-05;5.09281e-05;0.000228586
0.33514;5.48922e-05;5.48922e-05;0.000230009
0.335159;5.8862e-05;5.8862e-05;0.000231411
0.335178;6.28356e-05;6.28356e-05;0.000232793
0.335197;6.68111e-05;6.68111e-05;0.000234153
0.335217;7.07865e-05;7.07865e-05;0.000235492
0.335236;7.476e-05;7.476e-05;0.000236808
0.335255;7.87296e-05;7.87296e-05;0.000238103
0.335274;8.26934e-05;8.26934e-05;0.000239375
0.335293;8.66496e-05;8.66496e-05;0.000240624
0.335312;9.05962e-05;9.05962e-05;0.000241849
0.335331;9.45314e-05;9.45314e-05;0.000243051
0.33535;9.84532e-05;9.84532e-05;0.000244228
0.335369;0.00010236;0.00010236;0.000245382
0.335388;0.000106249;0.000106249;0.00024651
0.335407;0.00011012;0.00011012;0.000247613
0.335426;0.00011397;0.00011397;0.000248691
0.335445;0.000117797;0.000117797;0.000249744
0.335464;0.0001216;0.0001216;0.00025077
0.335484;0.000125377;0.000125377;0.00025177
0.335503;0.000129125;0.000129125;0.000252744
0.335522;0.000132844;0.000132844;0.00025369
0.335541;0.000136532;0.000136532;0.00025461
0.33556;0.000140186;0.000140186;0.000255502
0.335579;0.000143805;0.000143805;0.000256366
0.335598;0.000147387;0.000147387;0.000257203
0.335617;0.000150931;0.000150931;0.000258011
0.335636;0.000154435;0.000154435;0.000258791
0.335655;0.000157897;0.000157897;0.000259542
0.335674;0.000161316;0.000161316;0.000260264
0.335693;0.000164689;0.000164689;0.000260957
0.335712;0.000168017;0.000168017;0.00026162
0.335732;0.000171296;0.000171296;0.000262254
0.335751;0.000174525;0.000174525;0.000262858
0.33577;0.000177704;0.000177704;0.000263432
0.335789;0.00018083;0.00018083;0.000263975
0.335808;0.000183902;0.000183902;0.000264489
0.335827;0.000186918;0.000186918;0.000264971
0.335846;0.000189878;0.000189878;0.000265423
0.335865;0.000192779;0.000192779;0.000265843
0.335884;0.000195621;0.000195621;0.000266232
0.335903;0.000198402;0.000198402;0.00026659
0.335922;0.000201121;0.000201121;0.000266917
0.335941;0.000203777;0.000203777;0.000267211
0.33596;0.000206368;0.000206368;0.000267474
0.335979;0.000208893;0.000208893;0.000267704
0.335999;0.000211352;0.000211352;0.000267902
0.336018;0.000213742;0.000213742;0.000268068
0.336037;0.000216064;0.000216064;0.000268202
0.336056;0.000218315;0.000218315;0.000268303
0.336075;0.000220495;0.000220495;0.000268371
0.336094;0.000222604;0.000222604;0.000268406
0.336113;0.000224639;0.000224639;0.000268408
0.336132;0.0002266;0.0002266;0.000268377
0.336151;0.000228487;0.000228487;0.000268313
0.33617;0.000230298;0.000230298;0.000268215
0.336189;0.000232033;0.000232033;0.000268084
0.336208;0.000233691;0.000233691;0.000267919
0.336227;0.000235271;0.000235271;0.000267721
0.336246;0.000236772;0.000236772;0.000267489
0.336266;0.000238195;0.000238195;0.000267223
0.336285;0.000239538;0.000239538;0.000266924
0.336304;0.000240801;0.000240801;0.00026659
0.336323;0.000241983;0.000241983;0.000266223
0.336342;0.000243084;0.000243084;0.000265821
0.336361;0.000244104;0.000244104;0.000265386
0.33638;0.000245041;0.000245041;0.000264916
0.336399;0.000245897;0.000245897;0.000264412
0.336418;0.00024667;0.00024667;0.000263874
0.336437;0.00024736;0.00024736;0.000263301
0.336456;0.000247967;0.000247967;0.000262695
0.336475;0.000248491;0.000248491;0.000262053
0.336494;0.000248931;0.000248931;0.000261378
0.336514;0.000249288;0.000249288;0.000260668
0.336533;0.000249562;0.000249562;0.000259924
0.336552;0.000249752;0.000249752;0.000259146
0.336571;0.000249859;0.000249859;0.000258333
0.33659;0.000249883;0.000249883;0.000257486
0.336609;0.000249823;0.000249823;0.000256604
0.336628;0.00024968;0.00024968;0.000255689
0.336647;0.000249455;0.000249455;0.000254739
0.336666;0.000249147;0.000249147;0.000253754
0.336685;0.000248756;0.000248756;0.000252736
0.336704;0.000248284;0.000248284;0.000251683
0.336723;0.00024773;0.00024773;0.000250596
0.336742;0.000247095;0.000247095;0.000249475
0.336761;0.000246379;0.000246379;0.00024832
0.336781;0.000245583;0.000245583;0.000247131
0.3368;0.000244707;0.000244707;0.000245908
0.336819;0.000243752;0.000243752;0.000244651
0.336838;0.000242719;0.000242719;0.000243361
0.336857;0.000241607;0.000241607;0.000242036
0.336876;0.000240419;0.000240419;0.000240679
0.336895;0.000239154;0.000239154;0.000239287
0.336914;0.000237813;0.000237813;0.000237862
0.336933;0.000236398;0.000236398;0.000236404
0.336952;0.000234908;0.000234908;0.000234912
0.336971;0.000233346;0.000233346;0.000233388
0.33699;0.000231711;0.000231711;0.00023183
0.337009;0.000230005;0.000230005;0.00023024
0.337029;0.000228229;0.000228229;0.000228616
0.337048;0.000226383;0.000226383;0.00022696
0.337067;0.000224469;0.000224469;0.000225272
0.337086;0.000222489;0.000222489;0.000223551
0.337105;0.000220442;0.000220442;0.000221798
0.337124;0.00021833;0.00021833;0.000220012
0.337143;0.000216155;0.000216155;0.000218195
0.337162;0.000213918;0.000213918;0.000216346
0.337181;0.000211619;0.000211619;0.000214466
0.3372;0.00020926;0.00020926;0.000212554
0.337219;0.000206844;0.000206844;0.00021061
0.337238;0.000204369;0.000204369;0.000208636
0.337257;0.000201839;0.000201839;0.00020663
0.337276;0.000199255;0.000199255;0.000204594
0.337296;0.000196618;0.000196618;0.000202527
0.337315;0.000193929;0.000193929;0.00020043
0.337334;0.000191191;0.000191191;0.000198303
0.337353;0.000188404;0.000188404;0.000196146
0.337372;0.00018557;0.00018557;0.000193959
0.337391;0.00018269;0.00018269;0.000191743
0.33741;0.000179767;0.000179767;0.000189497
0.337429;0.000176801;0.000176801;0.000187222
0.337448;0.000173795;0.000173795;0.000184919
0.337467;0.000170751;0.000170751;0.000182587
0.337486;0.000167668;0.000167668;0.000180226
0.337505;0.000164551;0.000164551;0.000177837
0.337524;0.000161399;0.000161399;0.000175421
0.337543;0.000158216;0.000158216;0.000172977
0.337563;0.000155002;0.000155002;0.000170506
0.337582;0.000151759;0.000151759;0.000168007
0.337601;0.00014849;0.00014849;0.000165482
0.33762;0.000145195;0.000145195;0.00016293
0.337639;0.000141877;0.000141877;0.000160353
0.337658;0.000138538;0.000138538;0.000157749
0.337677;0.000135179;0.000135179;0.00015512
0.337696;0.000131802;0.000131802;0.000152465
0.337715;0.00012841;0.00012841;0.000149786
0.337734;0.000125003;0.000125003;0.000147081
0.337753;0.000121584;0.000121584;0.000144353
0.337772;0.000118155;0.000118155;0.000141601
0.337791;0.000114717;0.000114717;0.000138825
0.337811;0.000111272;0.000111272;0.000136026
0.33783;0.000107823;0.000107823;0.000133204
0.337849;0.000104371;0.000104371;0.000130359
0.337868;0.000100918;0.000100918;0.000127493
0.337887;9.74658e-05;9.74658e-05;0.000124604
0.337906;9.40165e-05;9.40165e-05;0.000121695
0.337925;9.05718e-05;9.05718e-05;0.000118765
0.337944;8.71338e-05;8.71338e-05;0.000115814
0.337963;8.37042e-05;8.37042e-05;0.000112844
0.337982;8.0285e-05;8.0285e-05;0.000109854
0.338001;7.6878e-05;7.6878e-05;0.000106845
0.33802;7.34851e-05;7.34851e-05;0.000103819
0.338039;7.01081e-05;7.01081e-05;0.000100774
0.338058;6.67491e-05;6.67491e-05;9.77126e-05
0.338078;6.34097e-05;6.34097e-05;9.46347e-05
0.338097;6.00918e-05;6.00918e-05;9.15411e-05
0.338116;5.67973e-05;5.67973e-05;8.84326e-05
0.338135;5.3528e-05;5.3528e-05;8.53101e-05
0.338154;5.02856e-05;5.02856e-05;8.21745e-05
0.338173;4.70721e-05;4.70721e-05;7.90268e-05
0.338192;4.38892e-05;4.38892e-05;7.58681e-05
0.338211;4.07386e-05;4.07386e-05;7.26998e-05
0.33823;3.76222e-05;3.76222e-05;6.95234e-05
0.338249;3.45416e-05;3.45416e-05;6.63405e-05
0.338268;3.14985e-05;3.14985e-05;6.31531e-05
0.338287;2.84948e-05;2.84948e-05;5.99635e-05
0.338306;2.55321e-05;2.55321e-05;5.67745e-05
0.338326;2.2612e-05;2.2612e-05;5.35895e-05
0.338345;1.97362e-05;1.97362e-05;5.04126e-05
0.338364;1.69064e-05;1.69064e-05;4.72489e-05
0.338383;1.41241e-05;1.41241e-05;4.41049e-05
0.338402;1.13909e-05;1.13909e-05;4.09891e-05
0.338421;8.70837e-06;8.70837e-06;3.79122e-05
0.33844;6.07809e-06;6.07809e-06;3.48889e-05
0.338459;3.50155e-06;3.50155e-06;3.19388e-05
0.338478;9.80227e-07;9.80227e-07;2.90888e-05
0.338497;-1.48441e-06;-1.48441e-06;2.63766e-05
0.338516;-3.89092e-06;-3.89092e-06;2.38545e-05
0.338535;-6.23791e-06;-6.23791e-06;2.15948e-05
0.338554;-8.524e-06;-8.524e-06;1.9694e-05
0.338573;-1.07478e-05;-1.07478e-05;1.82705e-05
0.338593;-1.29081e-05;-1.29081e-05;1.74477e-05
0.338612;-1.50035e-05;-1.50035e-05;1.73172e-05
0.338631;-1.70328e-05;-1.70328e-05;1.78994e-05
0.33865;-1.89948e-05;-1.89948e-05;1.91339e-05
0.338669;-2.08882e-05;-2.08882e-05;2.09096e-05
0.338688;-2.27119e-05;-2.27119e-05;2.31052e-05
0.338707;-2.44648e-05;-2.44648e-05;2.56157e-05
0.338726;-2.61458e-05;-2.61458e-05;2.836e-05
0.338745;-2.77538e-05;-2.77538e-05;3.12784e-05
0.338764;-2.92879e-05;-2.92879e-05;3.43281e-05
0.338783;-3.07469e-05;-3.07469e-05;3.74782e-05
0.338802;-3.21301e-05;-3.21301e-05;4.07066e-05
0.338821;-3.34364e-05;-3.34364e-05;4.39967e-05
0.33884;-3.46649e-05;-3.46649e-05;4.73363e-05
0.33886;-3.5815e-05;-3.5815e-05;5.07159e-05
0.338879;-3.68856e-05;-3.68856e-05;5.41285e-05
0.338898;-3.78762e-05;-3.78762e-05;5.75682e-05
0.338917;-3.87859e-05;-3.87859e-05;6.10306e-05
0.338936;-3.96141e-05;-3.96141e-05;6.45119e-05
0.338955;-4.03602e-05;-4.03602e-05;6.8009e-05
0.338974;-4.10234e-05;-4.10234e-05;7.15195e-05
0.338993;-4.16034e-05;-4.16034e-05;7.5041e-05
0.339012;-4.20995e-05;-4.20995e-05;7.85718e-05
0.339031;-4.25113e-05;-4.25113e-05;8.21102e-05
0.33905;-4.28382e-05;-4.28382e-05;8.56547e-05
0.339069;-4.30801e-05;-4.30801e-05;8.92041e-05
0.339088;-4.32364e-05;-4.32364e-05;9.27572e-05
0.339108;-4.33068e-05;-4.33068e-05;9.63128e-05
0.339127;-4.32912e-05;-4.32912e-05;9.98702e-05
0.339146;-4.31892e-05;-4.31892e-05;0.000103428
0.339165;-4.30007e-05;-4.30007e-05;0.000106986
0.339184;-4.27255e-05;-4.27255e-05;0.000110543
0.339203;-4.23635e-05;-4.23635e-05;0.000114099
0.339222;-4.19147e-05;-4.19147e-05;0.000117652
0.339241;-4.1379e-05;-4.1379e-05;0.000121201
0.33926;-4.07565e-05;-4.07565e-05;0.000124748
0.339279;-4.00473e-05;-4.00473e-05;0.000128289
0.339298;-3.92514e-05;-3.92514e-05;0.000131826
0.339317;-3.8369e-05;-3.8369e-05;0.000135357
0.339336;-3.74003e-05;-3.74003e-05;0.000138882
0.339355;-3.63456e-05;-3.63456e-05;0.0001424
0.339375;-3.52051e-05;-3.52051e-05;0.000145911
0.339394;-3.39792e-05;-3.39792e-05;0.000149414
0.339413;-3.26682e-05;-3.26682e-05;0.000152908
0.339432;-3.12725e-05;-3.12725e-05;0.000156394
0.339451;-2.97926e-05;-2.97926e-05;0.00015987
0.33947;-2.8229e-05;-2.8229e-05;0.000163336
0.339489;-2.65822e-05;-2.65822e-05;0.000166791
0.339508;-2.48529e-05;-2.48529e-05;0.000170236
0.339527;-2.30415e-05;-2.30415e-05;0.000173668
0.339546;-2.11489e-05;-2.11489e-05;0.000177089
0.339565;-1.91756e-05;-1.91756e-05;0.000180497
0.339584;-1.71224e-05;-1.71224e-05;0.000183892
0.339603;-1.49902e-05;-1.49902e-05;0.000187274
0.339622;-1.27796e-05;-1.27796e-05;0.000190641
0.339642;-1.04917e-05;-1.04917e-05;0.000193994
0.339661;-8.12728e-06;-8.12728e-06;0.000197332
0.33968;-5.68728e-06;-5.68728e-06;0.000200654
0.339699;-3.17269e-06;-3.17269e-06;0.000203961
0.339718;-5.84526e-07;-5.84526e-07;0.000207251
0.339737;2.07615e-06;2.07615e-06;0.000210524
0.339756;4.80827e-06;4.80827e-06;0.00021378
0.339775;7.61068e-06;7.61068e-06;0.000217018
0.339794;1.04822e-05;1.04822e-05;0.000220238
0.339813;1.34217e-05;1.34217e-05;0.000223439
0.339832;1.64279e-05;1.64279e-05;0.000226621
0.339851;1.94996e-05;1.94996e-05;0.000229783
0.33987;2.26354e-05;2.26354e-05;0.000232925
0.33989;2.5834e-05;2.5834e-05;0.000236046
0.339909;2.9094e-05;2.9094e-05;0.000239147
0.339928;3.24141e-05;3.24141e-05;0.000242226
0.339947;3.57928e-05;3.57928e-05;0.000245283
0.339966;3.92287e-05;3.92287e-05;0.000248318
0.339985;4.27202e-05;4.27202e-05;0.00025133
0.340004;4.62659e-05;4.62659e-05;0.000254319
0.340023;4.98642e-05;4.98642e-05;0.000257284
0.340042;5.35135e-05;5.35135e-05;0.000260226
0.340061;5.72122e-05;5.72122e-05;0.000263142
0.34008;6.09588e-05;6.09588e-05;0.000266034
0.340099;6.47514e-05;6.47514e-05;0.000268901
0.340118;6.85886e-05;6.85886e-05;0.000271742
0.340137;7.24685e-05;7.24685e-05;0.000274556
0.340157;7.63894e-05;7.63894e-05;0.000277344
0.340176;8.03496e-05;8.03496e-05;0.000280105
0.340195;8.43474e-05;8.43474e-05;0.000282839
0.340214;8.83808e-05;8.83808e-05;0.000285545
0.340233;9.24482e-05;9.24482e-05;0.000288222
0.340252;9.65477e-05;9.65477e-05;0.000290871
0.340271;0.000100677;0.000100677;0.000293491
0.34029;0.000104836;0.000104836;0.000296082
0.340309;0.00010902;0.00010902;0.000298643
0.340328;0.000113229;0.000113229;0.000301173
0.340347;0.000117461;0.000117461;0.000303673
0.340366;0.000121714;0.000121714;0.000306143
0.340385;0.000125985;0.000125985;0.00030858
0.340405;0.000130274;0.000130274;0.000310986
0.340424;0.000134577;0.000134577;0.00031336
0.340443;0.000138894;0.000138894;0.000315702
0.340462;0.000143221;0.000143221;0.00031801
0.340481;0.000147557;0.000147557;0.000320286
0.3405;0.0001519;0.0001519;0.000322527
0.340519;0.000156249;0.000156249;0.000324735
0.340538;0.0001606;0.0001606;0.000326909
0.340557;0.000164952;0.000164952;0.000329048
0.340576;0.000169304;0.000169304;0.000331152
0.340595;0.000173652;0.000173652;0.000333221
0.340614;0.000177995;0.000177995;0.000335254
0.340633;0.000182331;0.000182331;0.000337251
0.340652;0.000186658;0.000186658;0.000339212
0.340672;0.000190974;0.000190974;0.000341136
0.340691;0.000195277;0.000195277;0.000343023
0.34071;0.000199565;0.000199565;0.000344872
0.340729;0.000203835;0.000203835;0.000346685
0.340748;0.000208087;0.000208087;0.000348459
0.340767;0.000212317;0.000212317;0.000350195
0.340786;0.000216525;0.000216525;0.000351892
0.340805;0.000220707;0.000220707;0.000353551
0.340824;0.000224863;0.000224863;0.00035517
0.340843;0.000228989;0.000228989;0.00035675
0.340862;0.000233085;0.000233085;0.00035829
0.340881;0.000237147;0.000237147;0.00035979
0.3409;0.000241175;0.000241175;0.00036125
0.340919;0.000245166;0.000245166;0.000362669
0.340939;0.000249119;0.000249119;0.000364047
0.340958;0.000253032;0.000253032;0.000365385
0.340977;0.000256902;0.000256902;0.00036668
0.340996;0.000260728;0.000260728;0.000367935
0.341015;0.000264508;0.000264508;0.000369147
0.341034;0.00026824;0.00026824;0.000370317
0.341053;0.000271923;0.000271923;0.000371444
0.341072;0.000275555;0.000275555;0.000372529
0.341091;0.000279134;0.000279134;0.000373571
0.34111;0.000282658;0.000282658;0.00037457
0.341129;0.000286126;0.000286126;0.000375526
0.341148;0.000289536;0.000289536;0.000376438
0.341167;0.000292886;0.000292886;0.000377306
0.341187;0.000296175;0.000296175;0.00037813
0.341206;0.000299401;0.000299401;0.00037891
0.341225;0.000302563;0.000302563;0.000379645
0.341244;0.000305658;0.000305658;0.000380336
0.341263;0.000308687;0.000308687;0.000380982
0.341282;0.000311647;0.000311647;0.000381583
0.341301;0.000314536;0.000314536;0.000382139
0.34132;0.000317354;0.000317354;0.000382649
0.341339;0.000320098;0.000320098;0.000383114
0.341358;0.000322769;0.000322769;0.000383533
0.341377;0.000325364;0.000325364;0.000383906
0.341396;0.000327882;0.000327882;0.000384233
0.341415;0.000330321;0.000330321;0.000384514
0.341434;0.000332682;0.000332682;0.000384748
0.341454;0.000334962;0.000334962;0.000384936
0.341473;0.00033716;0.00033716;0.000385077
0.341492;0.000339276;0.000339276;0.000385172
0.341511;0.000341309;0.000341309;0.000385219
0.34153;0.000343256;0.000343256;0.00038522
0.341549;0.000345118;0.000345118;0.000385173
0.341568;0.000346893;0.000346893;0.000385079
0.341587;0.000348582;0.000348582;0.000384938
0.341606;0.000350181;0.000350181;0.000384749
0.341625;0.000351692;0.000351692;0.000384512
0.341644;0.000353113;0.000353113;0.000384228
0.341663;0.000354444;0.000354444;0.000383896
0.341682;0.000355683;0.000355683;0.000383517
0.341702;0.000356831;0.000356831;0.000383089
0.341721;0.000357886;0.000357886;0.000382613
0.34174;0.000358849;0.000358849;0.00038209
0.341759;0.000359718;0.000359718;0.000381518
0.341778;0.000360493;0.000360493;0.000380898
0.341797;0.000361174;0.000361174;0.00038023
0.341816;0.000361761;0.000361761;0.000379513
0.341835;0.000362253;0.000362253;0.000378749
0.341854;0.00036265;0.00036265;0.000377936
0.341873;0.000362951;0.000362951;0.000377074
0.341892;0.000363157;0.000363157;0.000376165
0.341911;0.000363268;0.000363268;0.000375206
0.34193;0.000363283;0.000363283;0.0003742
0.341949;0.000363202;0.000363202;0.000373145
0.341969;0.000363026;0.000363026;0.000372042
0.341988;0.000362754;0.000362754;0.00037089
0.342007;0.000362386;0.000362386;0.00036969
0.342026;0.000361924;0.000361924;0.000368442
0.342045;0.000361366;0.000361366;0.000367146
0.342064;0.000360713;0.000360713;0.000365801
0.342083;0.000359966;0.000359966;0.000364408
0.342102;0.000359125;0.000359125;0.000362966
0.342121;0.00035819;0.00035819;0.000361477
0.34214;0.000357162;0.000357162;0.00035994
0.342159;0.000356041;0.000356041;0.000358354
0.342178;0.000354827;0.000354827;0.000356721
0.342197;0.000353522;0.000353522;0.00035504
0.342216;0.000352126;0.000352126;0.000353311
0.342236;0.00035064;0.00035064;0.000351534
0.342255;0.000349064;0.000349064;0.00034971
0.342274;0.000347398;0.000347398;0.000347838
0.342293;0.000345645;0.000345645;0.000345919
0.342312;0.000343805;0.000343805;0.000343953
0.342331;0.000341878;0.000341878;0.000341939
0.34235;0.000339867;0.000339867;0.000339878
0.342369;0.00033777;0.00033777;0.000337771
0.342388;0.00033559;0.00033559;0.000335617
0.342407;0.000333329;0.000333329;0.000333416
0.342426;0.000330985;0.000330985;0.000331168
0.342445;0.000328562;0.000328562;0.000328875
0.342464;0.000326061;0.000326061;0.000326535
0.342484;0.000323481;0.000323481;0.000324149
0.342503;0.000320826;0.000320826;0.000321718
0.342522;0.000318095;0.000318095;0.000319241
0.342541;0.000315291;0.000315291;0.000316718
0.34256;0.000312415;0.000312415;0.00031415
0.342579;0.000309468;0.000309468;0.000311537
0.342598;0.000306451;0.000306451;0.000308879
0.342617;0.000303368;0.000303368;0.000306177
0.342636;0.000300217;0.000300217;0.00030343
0.342655;0.000297003;0.000297003;0.000300639
0.342674;0.000293725;0.000293725;0.000297805
0.342693;0.000290386;0.000290386;0.000294926
0.342712;0.000286988;0.000286988;0.000292004
0.342731;0.000283531;0.000283531;0.000289039
0.342751;0.000280019;0.000280019;0.000286031
0.34277;0.000276452;0.000276452;0.00028298
0.342789;0.000272832;0.000272832;0.000279887
0.342808;0.000269162;0.000269162;0.000276752
0.342827;0.000265443;0.000265443;0.000273575
0.342846;0.000261677;0.000261677;0.000270356
0.342865;0.000257866;0.000257866;0.000267096
0.342884;0.000254013;0.000254013;0.000263795
0.342903;0.000250118;0.000250118;0.000260454
0.342922;0.000246184;0.000246184;0.000257073
0.342941;0.000242213;0.000242213;0.000253651
0.34296;0.000238207;0.000238207;0.00025019
0.342979;0.000234168;0.000234168;0.00024669
0.342999;0.000230098;0.000230098;0.000243151
0.343018;0.000226;0.000226;0.000239574
0.343037;0.000221875;0.000221875;0.000235958
0.343056;0.000217726;0.000217726;0.000232305
0.343075;0.000213554;0.000213554;0.000228614
0.343094;0.000209363;0.000209363;0.000224887
0.343113;0.000205153;0.000205153;0.000221123
0.343132;0.000200928;0.000200928;0.000217323
0.343151;0.00019669;0.00019669;0.000213488
0.34317;0.00019244;0.00019244;0.000209618
0.343189;0.000188182;0.000188182;0.000205713
0.343208;0.000183916;0.000183916;0.000201773
0.343227;0.000179647;0.000179647;0.000197801
0.343246;0.000175375;0.000175375;0.000193795
0.343266;0.000171103;0.000171103;0.000189757
0.343285;0.000166834;0.000166834;0.000185686
0.343304;0.000162569;0.000162569;0.000181585
0.343323;0.000158311;0.000158311;0.000177453
0.343342;0.000154063;0.000154063;0.00017329
0.343361;0.000149826;0.000149826;0.000169099
0.34338;0.000145603;0.000145603;0.000164878
0.343399;0.000141396;0.000141396;0.00016063
0.343418;0.000137208;0.000137208;0.000156355
0.343437;0.00013304;0.00013304;0.000152054
0.343456;0.000128895;0.000128895;0.000147727
0.343475;0.000124776;0.000124776;0.000143376
0.343494;0.000120684;0.000120684;0.000139002
0.343513;0.000116622;0.000116622;0.000134606
0.343533;0.000112592;0.000112592;0.000130189
