0.45929;-0.000108558;-4.03877e-05;0.000115827
0.460052;-0.000136786;-3.01142e-05;0.000140062
0.460815;-0.000167552;1.0719e-06;0.000167556
0.461578;-0.000169592;5.58371e-05;0.000178547
0.462341;-0.000135825;7.65756e-05;0.000155924
0.463104;-0.000139711;6.36013e-05;0.000153507
0.463867;-0.000185395;8.49041e-05;0.000203912
0.46463;-0.000220464;0.000165734;0.000275812
0.465393;-0.000211694;0.000297506;0.000365136
0.466156;-7.31914e-05;0.000469776;0.000475443
0.466919;0.000220956;0.000470276;0.000519597
0.467682;0.000394797;0.000275042;0.000481158
0.468445;0.000437583;8.21803e-05;0.000445233
0.469208;0.000430278;-9.77815e-05;0.000441248
0.469971;0.000352544;-0.000300458;0.000463208
0.470734;0.000115329;-0.000449887;0.000464434
0.471497;-0.000143471;-0.000361021;0.000388484
0.47226;-0.000225676;-0.000189836;0.000294902
0.473022;-0.000201792;-6.68933e-05;0.000212591
0.473785;-0.000146559;-3.06237e-05;0.000149724
0.474548;-0.00014619;-3.59619e-05;0.000150548
0.475311;-0.000166921;2.201e-06;0.000166935
0.476074;-0.000148678;4.74832e-05;0.000156076
0.476837;-0.000119158;6.85276e-05;0.000137458
0.4776;-9.49389e-05;7.54667e-05;0.000121279
0.478363;-7.69951e-05;7.65904e-05;0.000108602
0.479126;-6.36993e-05;7.54162e-05;9.87178e-05
0.479889;-5.36392e-05;7.33645e-05;9.08818e-05
0.480652;-4.58492e-05;7.10299e-05;8.45423e-05
0.481415;-3.96884e-05;6.86699e-05;7.93141e-05
0.482178;-3.47258e-05;6.63961e-05;7.49288e-05
0.482941;-3.06652e-05;6.4254e-05;7.11964e-05
0.483704;-2.72973e-05;6.22579e-05;6.79793e-05
0.484467;-2.44711e-05;6.04077e-05;6.51761e-05
0.485229;-2.20749e-05;5.86966e-05;6.27104e-05
0.485992;-2.00251e-05;5.71151e-05;6.05238e-05
0.486755;-1.82575e-05;5.56525e-05;5.85708e-05
0.487518;-1.67224e-05;5.42988e-05;5.68154e-05
0.488281;-1.53806e-05;5.3044e-05;5.52289e-05
0.489044;-1.4201e-05;5.18793e-05;5.37878e-05
0.489807;-1.31586e-05;5.07964e-05;5.24731e-05
0.49057;-1.22315e-05;4.97882e-05;5.12686e-05
0.491333;-1.14063e-05;4.88479e-05;5.0162e-05
0.492096;-1.06675e-05;4.79697e-05;4.91415e-05
0.492859;-1.00035e-05;4.71483e-05;4.81979e-05
0.493622;-9.40491e-06;4.63791e-05;4.7323e-05
0.494385;-8.86347e-06;4.56576e-05;4.651e-05
0.495148;-8.37235e-06;4.49803e-05;4.57528e-05
0.495911;-7.92567e-06;4.43435e-05;4.50463e-05
0.496674;-7.51843e-06;4.37444e-05;4.43858e-05
0.497437;-7.14629e-06;4.318e-05;4.37674e-05
0.498199;-6.8055e-06;4.26479e-05;4.31875e-05
0.498962;-6.49281e-06;4.21458e-05;4.2643e-05
0.499725;-6.20539e-06;4.16717e-05;4.21312e-05
0.500488;-5.94075e-06;4.12237e-05;4.16495e-05
0.501251;-5.6967e-06;4.08e-05;4.11958e-05
0.502014;-5.47134e-06;4.03992e-05;4.0768e-05
0.502777;-5.26296e-06;4.00198e-05;4.03644e-05
0.50354;-5.07005e-06;3.96605e-05;3.99833e-05
0.504303;-4.89126e-06;3.93201e-05;3.96232e-05
0.505066;-4.72543e-06;3.89975e-05;3.92828e-05
0.505829;-4.57148e-06;3.86918e-05;3.89609e-05
0.506592;-4.42846e-06;3.84019e-05;3.86564e-05
0.507355;-4.2955e-06;3.81271e-05;3.83683e-05
0.508118;-4.17185e-06;3.78666e-05;3.80957e-05
0.508881;-4.0568e-06;3.76195e-05;3.78376e-05
0.509644;-3.94974e-06;3.73853e-05;3.75934e-05
0.510406;-3.85009e-06;3.71633e-05;3.73622e-05
0.511169;-3.75736e-06;3.6953e-05;3.71435e-05
0.511932;-3.67106e-06;3.67537e-05;3.69366e-05
0.512695;-3.59079e-06;3.65651e-05;3.6741e-05
0.513458;-3.51617e-06;3.63866e-05;3.65561e-05
0.514221;-3.44683e-06;3.62178e-05;3.63814e-05
0.514984;-3.38247e-06;3.60583e-05;3.62166e-05
0.515747;-3.3228e-06;3.59077e-05;3.60611e-05
0.51651;-3.26756e-06;3.57657e-05;3.59146e-05
0.517273;-3.2165e-06;3.56319e-05;3.57768e-05
0.518036;-3.16941e-06;3.55061e-05;3.56472e-05
0.518799;-3.12609e-06;3.53879e-05;3.55257e-05
0.519562;-3.08636e-06;3.5277e-05;3.54118e-05
0.520325;-3.05005e-06;3.51733e-05;3.53053e-05
0.521088;-3.017e-06;3.50765e-05;3.5206e-05
0.521851;-2.9871e-06;3.49864e-05;3.51137e-05
0.522614;-2.9602e-06;3.49027e-05;3.5028e-05
0.523376;-2.9362e-06;3.48253e-05;3.49489e-05
0.524139;-2.91499e-06;3.4754e-05;3.4876e-05
0.524902;-2.89649e-06;3.46886e-05;3.48093e-05
0.525665;-2.88061e-06;3.4629e-05;3.47486e-05
0.526428;-2.86727e-06;3.4575e-05;3.46937e-05
0.527191;-2.85643e-06;3.45265e-05;3.46444e-05
0.527954;-2.84801e-06;3.44833e-05;3.46007e-05
0.528717;-2.84197e-06;3.44453e-05;3.45624e-05
0.52948;-2.83826e-06;3.44125e-05;3.45294e-05
0.530243;-2.83686e-06;3.43847e-05;3.45015e-05
0.531006;-2.83774e-06;3.43618e-05;3.44788e-05
0.531769;-2.84087e-06;3.43437e-05;3.4461e-05
0.532532;-2.84625e-06;3.43304e-05;3.44482e-05
0.533295;-2.85386e-06;3.43217e-05;3.44402e-05
0.534058;-2.8637e-06;3.43176e-05;3.44369e-05
0.534821;-2.87578e-06;3.43181e-05;3.44384e-05
0.535583;-2.89011e-06;3.4323e-05;3.44445e-05
0.536346;-2.90671e-06;3.43324e-05;3.44552e-05
0.537109;-2.92561e-06;3.43461e-05;3.44705e-05
0.537872;-2.94682e-06;3.43641e-05;3.44902e-05
0.538635;-2.97041e-06;3.43865e-05;3.45145e-05
0.539398;-2.9964e-06;3.4413e-05;3.45432e-05
0.540161;-3.02485e-06;3.44439e-05;3.45764e-05
0.540924;-3.05583e-06;3.44789e-05;3.4614e-05
0.541687;-3.08941e-06;3.45181e-05;3.4656e-05
0.54245;-3.12565e-06;3.45614e-05;3.47025e-05
0.543213;-3.16466e-06;3.4609e-05;3.47534e-05
0.543976;-3.20653e-06;3.46607e-05;3.48087e-05
0.544739;-3.25136e-06;3.47165e-05;3.48684e-05
0.545502;-3.29929e-06;3.47765e-05;3.49327e-05
0.546265;-3.35043e-06;3.48407e-05;3.50014e-05
0.547028;-3.40495e-06;3.49091e-05;3.50747e-05
0.547791;-3.46312e-06;3.49819e-05;3.51529e-05
0.548553;-3.52489e-06;3.50587e-05;3.52355e-05
0.549316;-3.59056e-06;3.51398e-05;3.53228e-05
0.550079;-3.66035e-06;3.52252e-05;3.54149e-05
0.550842;-3.7345e-06;3.5315e-05;3.55119e-05
0.551605;-3.81328e-06;3.54091e-05;3.56138e-05
0.552368;-3.89696e-06;3.55076e-05;3.57208e-05
0.553131;-3.98588e-06;3.56107e-05;3.58331e-05
0.553894;-4.08039e-06;3.57184e-05;3.59507e-05
0.554657;-4.18088e-06;3.58307e-05;3.60738e-05
0.55542;-4.28777e-06;3.59478e-05;3.62026e-05
0.556183;-4.40157e-06;3.60697e-05;3.63372e-05
0.556946;-4.5228e-06;3.61965e-05;3.6478e-05
0.557709;-4.65208e-06;3.63285e-05;3.66252e-05
0.558472;-4.79007e-06;3.64657e-05;3.6779e-05
0.559235;-4.93755e-06;3.66083e-05;3.69397e-05
0.559998;-5.09535e-06;3.67564e-05;3.71079e-05
0.56076;-5.26447e-06;3.69103e-05;3.72838e-05
0.561523;-5.44599e-06;3.70702e-05;3.74681e-05
0.562286;-5.64117e-06;3.72363e-05;3.76612e-05
0.563049;-5.85147e-06;3.7409e-05;3.78639e-05
0.563812;-6.07845e-06;3.75884e-05;3.80767e-05
0.564575;-6.3242e-06;3.77753e-05;3.83011e-05
0.565338;-6.59088e-06;3.79701e-05;3.85378e-05
0.566101;-6.88109e-06;3.81731e-05;3.87884e-05
0.566864;-7.19792e-06;3.83853e-05;3.90544e-05
0.567627;-7.54504e-06;3.86074e-05;3.93378e-05
0.56839;-7.92683e-06;3.88406e-05;3.96412e-05
0.569153;-8.34859e-06;3.90861e-05;3.99677e-05
0.569916;-8.81679e-06;3.93456e-05;4.03214e-05
0.570679;-9.33939e-06;3.96216e-05;4.07074e-05
0.571442;-9.92632e-06;3.9917e-05;4.11327e-05
0.572205;-1.05902e-05;4.0236e-05;4.16063e-05
0.572968;-1.1347e-05;4.05846e-05;4.2141e-05
0.57373;-1.22178e-05;4.09714e-05;4.27542e-05
0.574493;-1.32302e-05;4.14094e-05;4.34716e-05
0.575256;-1.44214e-05;4.19191e-05;4.43305e-05
0.576019;-1.58422e-05;4.25338e-05;4.53883e-05
0.576782;-1.75621e-05;4.331e-05;4.67353e-05
0.577545;-1.96756e-05;4.43494e-05;4.8518e-05
0.578308;-2.23021e-05;4.58418e-05;5.0979e-05
0.579071;-2.55564e-05;4.81539e-05;5.45154e-05
0.579834;-2.93928e-05;5.19799e-05;5.97147e-05
0.580597;-3.30688e-05;5.84079e-05;6.71195e-05
0.58136;-3.41629e-05;6.79373e-05;7.60433e-05
0.582123;-2.99282e-05;7.74824e-05;8.30616e-05
0.582886;-2.3253e-05;8.24005e-05;8.56187e-05
0.583649;-1.93283e-05;8.48287e-05;8.70028e-05
0.584412;-1.70699e-05;8.96227e-05;9.12338e-05
0.585175;-1.23233e-05;9.70273e-05;9.78068e-05
0.585938;-3.25754e-06;0.00010472;0.000104771
0.5867;1.16873e-05;0.000109954;0.000110573
0.587463;3.11119e-05;0.000105988;0.00011046
0.588226;4.43928e-05;9.05956e-05;0.000100887
0.588989;4.58443e-05;7.4151e-05;8.71784e-05
0.589752;4.1409e-05;6.33919e-05;7.57182e-05
0.590515;3.61444e-05;5.74234e-05;6.78518e-05
0.591278;3.15918e-05;5.41979e-05;6.27332e-05
0.592041;2.79204e-05;5.24518e-05;5.94201e-05
0.592804;2.49866e-05;5.15285e-05;5.7267e-05
0.593567;2.26214e-05;5.10879e-05;5.58722e-05
0.59433;2.06884e-05;5.09473e-05;5.49876e-05
0.595093;1.90859e-05;5.10033e-05;5.44574e-05
0.595856;1.77396e-05;5.11953e-05;5.41816e-05
0.596619;1.65949e-05;5.14858e-05;5.40941e-05
0.597382;1.56111e-05;5.18514e-05;5.41505e-05
0.598145;1.47578e-05;5.22767e-05;5.43199e-05
0.598907;1.40114e-05;5.27519e-05;5.45809e-05
0.59967;1.33537e-05;5.327e-05;5.49182e-05
0.600433;1.27705e-05;5.38266e-05;5.53208e-05
0.601196;1.22502e-05;5.44189e-05;5.57807e-05
0.601959;1.17838e-05;5.5045e-05;5.62922e-05
0.602722;1.13638e-05;5.5704e-05;5.68513e-05
0.603485;1.09839e-05;5.63953e-05;5.7455e-05
0.604248;1.06391e-05;5.71191e-05;5.81015e-05
0.605011;1.03247e-05;5.78758e-05;5.87895e-05
0.605774;1.00378e-05;5.86662e-05;5.95187e-05
0.606537;9.775e-06;5.94914e-05;6.02891e-05
0.6073;9.53368e-06;6.03527e-05;6.1101e-05
0.608063;9.31158e-06;6.12515e-05;6.19553e-05
0.608826;9.10673e-06;6.21899e-05;6.28531e-05
0.609589;8.91741e-06;6.31696e-05;6.37959e-05
0.610352;8.74211e-06;6.41931e-05;6.47857e-05
0.611115;8.57951e-06;6.52629e-05;6.58244e-05
0.611877;8.42842e-06;6.63818e-05;6.69148e-05
0.61264;8.28777e-06;6.7553e-05;6.80595e-05
0.613403;8.15661e-06;6.87799e-05;6.92618e-05
0.614166;8.03407e-06;7.00662e-05;7.05253e-05
0.614929;7.91935e-06;7.14164e-05;7.18541e-05
0.615692;7.81169e-06;7.2835e-05;7.32527e-05
0.616455;7.7104e-06;7.43272e-05;7.47261e-05
0.617218;7.61482e-06;7.58989e-05;7.62799e-05
0.617981;7.52432e-06;7.75565e-05;7.79206e-05
0.618744;7.43828e-06;7.93072e-05;7.96552e-05
0.619507;7.35608e-06;8.1159e-05;8.14917e-05
0.62027;7.27712e-06;8.31212e-05;8.34392e-05
0.621033;7.20079e-06;8.52039e-05;8.55077e-05
0.621796;7.12644e-06;8.74188e-05;8.77088e-05
0.622559;7.05344e-06;8.97792e-05;9.00558e-05
0.623322;6.98109e-06;9.23e-05;9.25637e-05
0.624084;6.90868e-06;9.49989e-05;9.52497e-05
0.624847;6.83546e-06;9.78957e-05;9.8134e-05
0.62561;6.76061e-06;0.000101014;0.00010124
0.626373;6.68333e-06;0.000104381;0.000104594
0.627136;6.60276e-06;0.000108028;0.000108229
0.627899;6.51811e-06;0.000111994;0.000112183
0.628662;6.42863e-06;0.000116324;0.000116501
0.629425;6.33381e-06;0.000121073;0.000121238
0.630188;6.23355e-06;0.000126307;0.000126461
0.630951;6.12854e-06;0.00013211;0.000132252
0.631714;6.02082e-06;0.000138582;0.000138713
0.632477;5.91494e-06;0.000145855;0.000145975
0.63324;5.81983e-06;0.000154094;0.000154204
0.634003;5.75233e-06;0.000163518;0.000163619
0.634766;5.73752e-06;0.000174423;0.000174517
0.635529;5.84147e-06;0.000187194;0.000187285
0.636292;6.17027e-06;0.000202392;0.000202486
0.637054;6.94036e-06;0.000220819;0.000220928
0.637817;8.5997e-06;0.000243662;0.000243814
0.63858;1.21318e-05;0.000272715;0.000272985
0.639343;1.98284e-05;0.000310606;0.000311238
0.640106;3.71298e-05;0.000360376;0.000362284
0.640869;7.49138e-05;0.000421482;0.000428088
0.641632;0.000142275;0.000482472;0.000503012
0.642395;0.000237554;0.000538848;0.000588888
0.643158;0.000390274;0.000586193;0.000704228
0.643921;0.000623713;0.000547804;0.000830125
0.644684;0.000836162;0.000315554;0.000893723
0.645447;0.00080679;-1.85748e-05;0.000807004
0.64621;0.00057732;-0.000183653;0.000605828
0.646973;0.000365639;-0.000111472;0.000382253
0.647736;0.000373507;8.75469e-05;0.00038363
0.648499;0.000603455;0.00013341;0.000618026
0.649261;0.000799925;-9.20451e-05;0.000805203
0.650024;0.000727986;-0.000418118;0.000839516
0.650787;0.000482012;-0.000561259;0.00073983
0.65155;0.000277939;-0.000551517;0.000617593
0.652313;0.000142083;-0.000484561;0.000504963
0.653076;6.6686e-05;-0.000404502;0.000409962
0.653839;2.99279e-05;-0.000336017;0.000337347
0.654602;1.25593e-05;-0.000282886;0.000283165
0.655365;4.44721e-06;-0.0002421;0.000242141
0.656128;8.60978e-07;-0.000210288;0.00021029
0.656891;-4.20747e-07;-0.000184918;0.000184918
0.657654;-4.79622e-07;-0.000164232;0.000164233
0.658417;1.38106e-07;-0.00014702;0.00014702
0.65918;1.14958e-06;-0.000132436;0.000132441
0.659943;2.40779e-06;-0.000119878;0.000119902
0.660706;3.8392e-06;-0.000108906;0.000108974
0.661469;5.41228e-06;-9.91949e-05;9.93424e-05
0.662231;7.1212e-06;-9.04955e-05;9.07752e-05
0.662994;8.97595e-06;-8.26106e-05;8.30968e-05
0.663757;1.10061e-05;-7.54017e-05;7.62008e-05
0.66452;1.32479e-05;-6.87418e-05;7.00067e-05
0.665283;1.57542e-05;-6.25342e-05;6.44881e-05
0.666046;1.85963e-05;-5.67013e-05;5.96729e-05
0.666809;2.1868e-05;-5.11831e-05;5.56589e-05
0.667572;2.56987e-05;-4.59365e-05;5.26363e-05
0.668335;3.0268e-05;-4.09412e-05;5.09149e-05
0.669098;3.58338e-05;-3.62132e-05;5.09457e-05
0.669861;4.27795e-05;-3.18396e-05;5.33277e-05
0.670624;5.1689e-05;-2.80689e-05;5.88185e-05
0.671387;6.34354e-05;-2.55547e-05;6.83892e-05
0.67215;7.907e-05;-2.59439e-05;8.32175e-05
0.672913;9.86113e-05;-3.26202e-05;0.000103867
0.673676;0.000118773;-4.88055e-05;0.00012841
0.674438;0.00013672;-7.41166e-05;0.000155517
0.675201;0.000152939;-0.000112712;0.000189985
0.675964;0.00015672;-0.000176427;0.000235982
0.676727;0.000113121;-0.000262602;0.00028593
0.67749;-3.34306e-06;-0.000313166;0.000313184
0.678253;-0.000128507;-0.000271487;0.000300366
0.679016;-0.000196625;-0.000181;0.000267249
0.679779;-0.000217775;-9.04964e-05;0.000235829
0.680542;-0.000214212;-8.37523e-06;0.000214376
0.681305;-0.000191865;7.34408e-05;0.00020544
0.682068;-0.000134307;0.000157548;0.000207026
0.682831;-2.22224e-05;0.000208361;0.000209542
0.683594;9.91438e-05;0.000173815;0.000200103
0.684357;0.000157409;8.80083e-05;0.000180342
0.68512;0.000159014;1.28122e-05;0.00015953
0.685883;0.000135988;-3.44404e-05;0.000140281
0.686646;0.000109395;-5.81863e-05;0.000123907
0.687408;8.74516e-05;-6.84711e-05;0.000111068
0.688171;7.08172e-05;-7.22458e-05;0.000101166
0.688934;5.82847e-05;-7.29476e-05;9.33727e-05
0.689697;4.87073e-05;-7.21631e-05;8.70627e-05
0.69046;4.12539e-05;-7.06547e-05;8.18166e-05
0.691223;3.53504e-05;-6.88069e-05;7.73565e-05
0.691986;3.05996e-05;-6.68216e-05;7.34946e-05
0.692749;2.67223e-05;-6.48072e-05;7.01003e-05
0.693512;2.35182e-05;-6.28221e-05;6.708e-05
0.694275;2.0841e-05;-6.08973e-05;6.43648e-05
0.695038;1.85821e-05;-5.90481e-05;6.19029e-05
0.695801;1.66592e-05;-5.72809e-05;5.96542e-05
0.696564;1.50094e-05;-5.5597e-05;5.75874e-05
0.697327;1.35837e-05;-5.39949e-05;5.56773e-05
0.69809;1.23436e-05;-5.24714e-05;5.39037e-05
0.698853;1.12585e-05;-5.10224e-05;5.22498e-05
0.699615;1.03038e-05;-4.96437e-05;5.07018e-05
0.700378;9.45958e-06;-4.83309e-05;4.92479e-05
0.701141;8.7096e-06;-4.70796e-05;4.78784e-05
0.701904;8.04044e-06;-4.58857e-05;4.65848e-05
0.702667;7.44094e-06;-4.47453e-05;4.53598e-05
0.70343;6.90182e-06;-4.36549e-05;4.41971e-05
0.704193;6.41527e-06;-4.26111e-05;4.30913e-05
0.704956;5.97467e-06;-4.16106e-05;4.20374e-05
0.705719;5.5744e-06;-4.06508e-05;4.10312e-05
0.706482;5.20967e-06;-3.97288e-05;4.00689e-05
0.707245;4.87636e-06;-3.88423e-05;3.91472e-05
0.708008;4.5709e-06;-3.79889e-05;3.82629e-05
0.708771;4.29022e-06;-3.71667e-05;3.74135e-05
0.709534;4.03164e-06;-3.63736e-05;3.65963e-05
0.710297;3.79281e-06;-3.56079e-05;3.58093e-05
0.71106;3.57169e-06;-3.48679e-05;3.50504e-05
0.711823;3.36647e-06;-3.41522e-05;3.43177e-05
0.712585;3.17556e-06;-3.34592e-05;3.36095e-05
0.713348;2.99656e-06;-3.27871e-05;3.29237e-05
0.714111;2.83027e-06;-3.21358e-05;3.22602e-05
0.714874;2.67447e-06;-3.15037e-05;3.1617e-05
0.715637;2.52819e-06;-3.08895e-05;3.09928e-05
0.7164;2.39051e-06;-3.02923e-05;3.03865e-05
0.717163;2.26064e-06;-2.97112e-05;2.97971e-05
0.717926;2.13783e-06;-2.91453e-05;2.92236e-05
0.718689;2.02143e-06;-2.85936e-05;2.8665e-05
0.719452;1.91082e-06;-2.80556e-05;2.81206e-05
0.720215;1.80546e-06;-2.75303e-05;2.75894e-05
0.720978;1.70485e-06;-2.70171e-05;2.70708e-05
0.721741;1.60851e-06;-2.65153e-05;2.65641e-05
0.722504;1.51602e-06;-2.60243e-05;2.60685e-05
0.723267;1.42698e-06;-2.55435e-05;2.55834e-05
0.72403;1.34102e-06;-2.50723e-05;2.51081e-05
0.724792;1.2578e-06;-2.46101e-05;2.46422e-05
0.725555;1.17697e-06;-2.41564e-05;2.4185e-05
0.726318;1.09824e-06;-2.37106e-05;2.3736e-05
0.727081;1.02131e-06;-2.32722e-05;2.32946e-05
0.727844;9.45901e-07;-2.28409e-05;2.28604e-05
0.728607;8.71732e-07;-2.24159e-05;2.24329e-05
0.72937;7.98543e-07;-2.1997e-05;2.20115e-05
0.730133;7.26076e-07;-2.15835e-05;2.15957e-05
0.730896;6.54075e-07;-2.11751e-05;2.11852e-05
0.731659;5.82289e-07;-2.07712e-05;2.07794e-05
0.732422;5.10466e-07;-2.03714e-05;2.03778e-05
0.733185;4.38351e-07;-1.99752e-05;1.99801e-05
0.733948;3.65688e-07;-1.95821e-05;1.95856e-05
0.734711;2.92215e-07;-1.91916e-05;1.91939e-05
0.735474;2.17661e-07;-1.88032e-05;1.88045e-05
0.736237;1.41749e-07;-1.84163e-05;1.84168e-05
0.737;6.41861e-08;-1.80302e-05;1.80303e-05
0.737762;-1.53295e-08;-1.76445e-05;1.76445e-05
0.738525;-9.71177e-08;-1.72584e-05;1.72587e-05
0.739288;-1.81516e-07;-1.68712e-05;1.68722e-05
0.740051;-2.6888e-07;-1.64821e-05;1.64843e-05
0.740814;-3.59661e-07;-1.60896e-05;1.60937e-05
0.741577;-4.54119e-07;-1.5694e-05;1.57005e-05
0.74234;-5.52756e-07;-1.52935e-05;1.53034e-05
0.743103;-6.56028e-07;-1.48868e-05;1.49013e-05
0.743866;-7.64421e-07;-1.44727e-05;1.44928e-05
0.744629;-8.78444e-07;-1.40493e-05;1.40767e-05
0.745392;-9.98628e-07;-1.36148e-05;1.36513e-05
0.746155;-1.12552e-06;-1.31668e-05;1.32148e-05
0.746918;-1.25966e-06;-1.27027e-05;1.2765e-05
0.747681;-1.40156e-06;-1.22193e-05;1.22994e-05
0.748444;-1.55168e-06;-1.17124e-05;1.18148e-05
0.749207;-1.71033e-06;-1.11774e-05;1.13075e-05
0.749969;-1.87758e-06;-1.06081e-05;1.0773e-05
0.750732;-2.05332e-06;-9.99692e-06;1.02056e-05
0.751495;-2.23609e-06;-9.33468e-06;9.59877e-06
0.752258;-2.42386e-06;-8.60902e-06;8.94373e-06
0.753021;-2.6125e-06;-7.80411e-06;8.22979e-06
0.753784;-2.79459e-06;-6.89927e-06;7.44376e-06
0.754547;-2.95712e-06;-5.86707e-06;6.57017e-06
0.75531;-3.07746e-06;-4.67102e-06;5.59367e-06
0.756073;-3.11575e-06;-3.26257e-06;4.51134e-06
0.756836;-3.00093e-06;-1.57853e-06;3.39078e-06
0.757599;-2.60411e-06;4.57592e-07;2.64401e-06
0.758362;-1.68897e-06;2.9179e-06;3.37146e-06
0.759125;1.70706e-07;5.79698e-06;5.79949e-06
0.759888;3.67217e-06;8.78314e-06;9.51989e-06
0.760651;9.60521e-06;1.07413e-05;1.44095e-05
0.761414;1.77433e-05;9.30019e-06;2.00329e-05
0.762177;2.5199e-05;2.35059e-06;2.53084e-05
0.762939;2.77717e-05;-8.94334e-06;2.91762e-05
0.763702;2.34819e-05;-2.08214e-05;3.13836e-05
0.764465;1.24777e-05;-2.94591e-05;3.19927e-05
0.765228;-3.10616e-06;-3.03215e-05;3.04802e-05
0.765991;-1.64577e-05;-2.09132e-05;2.66124e-05
0.766754;-2.06461e-05;-6.10072e-06;2.15286e-05
0.767517;-1.59404e-05;6.02691e-06;1.70417e-05
0.76828;-7.81819e-06;1.19218e-05;1.42567e-05
0.769043;-6.11865e-07;1.2984e-05;1.29984e-05
0.769806;4.36572e-06;1.17527e-05;1.25374e-05
0.770569;7.42018e-06;9.8765e-06;1.23533e-05
0.771332;9.18156e-06;8.07445e-06;1.22269e-05
0.772095;1.01498e-05;6.57346e-06;1.20925e-05
0.772858;1.06478e-05;5.40229e-06;1.19399e-05
0.773621;1.08709e-05;4.52499e-06;1.17751e-05
0.774384;1.0935e-05;3.89199e-06;1.1607e-05
0.775146;1.09091e-05;3.45727e-06;1.14438e-05
0.775909;1.08344e-05;3.18275e-06;1.12922e-05
0.776672;1.07359e-05;3.03828e-06;1.11576e-05
0.777435;1.06289e-05;3.00047e-06;1.10443e-05
0.778198;1.05225e-05;3.05128e-06;1.0956e-05
0.778961;1.04225e-05;3.17683e-06;1.08959e-05
0.779724;1.0332e-05;3.36646e-06;1.08666e-05
0.780487;1.02531e-05;3.61193e-06;1.08707e-05
0.78125;1.01869e-05;3.90694e-06;1.09104e-05
0.782013;1.01339e-05;4.24667e-06;1.09877e-05
0.782776;1.00943e-05;4.62746e-06;1.11044e-05
0.783539;1.00682e-05;5.0466e-06;1.12622e-05
0.784302;1.00554e-05;5.50214e-06;1.14623e-05
0.785065;1.0056e-05;5.99275e-06;1.17063e-05
0.785828;1.00698e-05;6.51765e-06;1.1995e-05
0.786591;1.00966e-05;7.07649e-06;1.23296e-05
0.787354;1.01365e-05;7.66934e-06;1.2711e-05
0.788116;1.01896e-05;8.29664e-06;1.31401e-05
0.788879;1.02558e-05;8.95912e-06;1.36179e-05
0.789642;1.03352e-05;9.65798e-06;1.41454e-05
0.790405;1.04282e-05;1.03946e-05;1.4724e-05
0.791168;1.05351e-05;1.11708e-05;1.5355e-05
0.791931;1.06562e-05;1.19887e-05;1.60401e-05
0.792694;1.07922e-05;1.28507e-05;1.67813e-05
0.793457;1.09435e-05;1.37599e-05;1.75811e-05
0.79422;1.11111e-05;1.47195e-05;1.84424e-05
0.794983;1.12959e-05;1.57336e-05;1.93686e-05
0.795746;1.14989e-05;1.68067e-05;2.03639e-05
0.796509;1.17215e-05;1.7944e-05;2.14331e-05
0.797272;1.19654e-05;1.91516e-05;2.25821e-05
0.798035;1.22324e-05;2.04367e-05;2.38178e-05
0.798798;1.25248e-05;2.18076e-05;2.51484e-05
0.799561;1.28456e-05;2.32744e-05;2.65839e-05
0.800323;1.31982e-05;2.48488e-05;2.81363e-05
0.801086;1.35868e-05;2.65451e-05;2.98202e-05
0.801849;1.40171e-05;2.83806e-05;3.16534e-05
0.802612;1.44961e-05;3.03768e-05;3.36584e-05
0.803375;1.50329e-05;3.25605e-05;3.58633e-05
0.804138;1.56399e-05;3.49655e-05;3.83039e-05
0.804901;1.63341e-05;3.76356e-05;4.10273e-05
0.805664;1.71393e-05;4.06286e-05;4.40958e-05
0.806427;1.80905e-05;4.40221e-05;4.75942e-05
0.80719;1.92405e-05;4.79232e-05;5.16413e-05
0.807953;2.06729e-05;5.24843e-05;5.6409e-05
0.808716;2.25272e-05;5.79289e-05;6.21549e-05
0.809479;2.50506e-05;6.45971e-05;6.92843e-05
0.810242;2.87158e-05;7.30261e-05;7.84692e-05
0.811005;3.45161e-05;8.40914e-05;9.08996e-05
0.811768;4.4799e-05;9.92006e-05;0.000108847
0.812531;6.59432e-05;0.000120027;0.000136949
0.813293;0.000116936;0.000141939;0.000183904
0.814056;0.000221473;0.000100222;0.000243094
0.814819;0.000202696;-4.99556e-05;0.000208761
0.815582;0.000107166;-6.83309e-05;0.000127097
0.816345;6.63926e-05;-4.4698e-05;8.00368e-05
0.817108;5.02908e-05;-2.42965e-05;5.58523e-05
0.817871;4.33693e-05;-9.05609e-06;4.43047e-05
0.818634;4.04223e-05;2.7497e-06;4.05157e-05
0.819397;3.94969e-05;1.24192e-05;4.14034e-05
0.82016;3.97647e-05;2.07607e-05;4.4858e-05
0.820923;4.08441e-05;2.82816e-05;4.96798e-05
0.821686;4.25548e-05;3.53157e-05;5.53002e-05
0.822449;4.48196e-05;4.20948e-05;6.1488e-05
0.823212;4.7621e-05;4.87902e-05;6.8178e-05
0.823975;5.09822e-05;5.5536e-05;7.53885e-05
0.824738;5.49596e-05;6.24442e-05;8.31855e-05
0.8255;5.96418e-05;6.9613e-05;9.16685e-05
0.826263;6.51529e-05;7.71329e-05;0.000100967
0.827026;7.16607e-05;8.50895e-05;0.000111245
0.827789;7.93971e-05;9.35654e-05;0.000122713
0.828552;8.86503e-05;0.000102631;0.000135617
0.829315;9.98345e-05;0.000112346;0.000150295
0.830078;0.000113511;0.000122736;0.000167179
