158820;-2.11495e-08
158840;-2.27648e-08
158860;-2.41625e-08
158880;-2.53342e-08
158900;-2.6274e-08
158920;-2.69792e-08
158940;-2.74494e-08
158960;-2.76873e-08
158980;-2.7698e-08
159000;-2.74891e-08
159020;-2.70704e-08
159040;-2.6454e-08
159060;-2.56535e-08
159080;-2.46846e-08
159100;-2.35638e-08
159120;-2.23091e-08
159140;-2.09392e-08
159160;-1.94729e-08
159180;-1.79298e-08
159200;-1.6329e-08
159220;-1.46895e-08
159240;-1.30293e-08
159260;-1.1366e-08
159280;-9.71578e-09
159300;-8.09369e-09
159320;-6.51324e-09
159340;-4.98637e-09
159360;-3.52326e-09
159380;-2.13231e-09
159400;-8.20057e-10
159420;4.08839e-10
159440;1.55157e-09
159460;2.60713e-09
159480;3.57625e-09
159500;4.46126e-09
159520;5.26599e-09
159540;5.99558e-09
159560;6.65631e-09
159580;7.25539e-09
159600;7.80078e-09
159620;8.30093e-09
159640;8.76455e-09
159660;9.20042e-09
159680;9.6171e-09
159700;1.00228e-08
159720;1.0425e-08
159740;1.08304e-08
159760;1.12448e-08
159780;1.16727e-08
159800;1.21173e-08
159820;1.25805e-08
159840;1.30625e-08
159860;1.35622e-08
159880;1.40768e-08
159900;1.46018e-08
159920;1.51314e-08
159940;1.56582e-08
159960;1.61736e-08
159980;1.66676e-08
160000;1.71294e-08
160020;1.75472e-08
160040;1.79084e-08
160060;1.82002e-08
160080;1.84095e-08
160100;1.85233e-08
160120;1.85289e-08
160140;1.84142e-08
160160;1.81679e-08
160180;1.77798e-08
160200;1.7241e-08
160220;1.65444e-08
160240;1.56844e-08
160260;1.46575e-08
160280;1.34622e-08
160300;1.20995e-08
160320;1.05725e-08
160340;8.88685e-09
160360;7.05071e-09
160380;5.07458e-09
160400;2.97139e-09
160420;7.56395e-10
160440;-1.55296e-09
160460;-3.9372e-09
160480;-6.37502e-09
160500;-8.84347e-09
160520;-1.13183e-08
160540;-1.37741e-08
160560;-1.61848e-08
160580;-1.85239e-08
160600;-2.07646e-08
160620;-2.28808e-08
160640;-2.48465e-08
160660;-2.6637e-08
160680;-2.82289e-08
160700;-2.96004e-08
160720;-3.07318e-08
160740;-3.16055e-08
160760;-3.22069e-08
160780;-3.25238e-08
160800;-3.25474e-08
160820;-3.22719e-08
160840;-3.16952e-08
160860;-3.08183e-08
160880;-2.96462e-08
160900;-2.8187e-08
160920;-2.64528e-08
160940;-2.44586e-08
160960;-2.22231e-08
160980;-1.97681e-08
161000;-1.7118e-08
161020;-1.43001e-08
161040;-1.13438e-08
161060;-8.28079e-09
161080;-5.14401e-09
161100;-1.96782e-09
161120;1.21268e-09
161140;4.36205e-09
161160;7.44491e-09
161180;1.04265e-08
161200;1.32728e-08
161220;1.59516e-08
161240;1.84323e-08
161260;2.06865e-08
161280;2.26886e-08
161300;2.44158e-08
161320;2.58489e-08
161340;2.69718e-08
161360;2.77727e-08
161380;2.82433e-08
161400;2.83799e-08
161420;2.81825e-08
161440;2.76556e-08
161460;2.68078e-08
161480;2.56517e-08
161500;2.42039e-08
161520;2.24848e-08
161540;2.05182e-08
161560;1.83311e-08
161580;1.59534e-08
161600;1.34174e-08
161620;1.07577e-08
161640;8.01011e-09
161660;5.21201e-09
161680;2.40124e-09
161700;-3.84139e-10
161720;-3.1064e-09
161740;-5.72864e-09
161760;-8.21527e-09
161780;-1.05325e-08
161800;-1.26487e-08
161820;-1.45351e-08
161840;-1.61658e-08
161860;-1.75184e-08
161880;-1.85743e-08
161900;-1.93187e-08
161920;-1.97412e-08
161940;-1.98355e-08
161960;-1.96001e-08
161980;-1.90375e-08
162000;-1.81551e-08
162020;-1.69645e-08
162040;-1.54813e-08
162060;-1.37256e-08
162080;-1.17208e-08
162100;-9.494e-09
162120;-7.07545e-09
162140;-4.49801e-09
162160;-1.79684e-09
162180;9.9106e-10
162200;3.8274e-09
162220;6.67306e-09
162240;9.48865e-09
162260;1.2235e-08
162280;1.48738e-08
162300;1.73679e-08
162320;1.9682e-08
162340;2.17831e-08
162360;2.36409e-08
162380;2.52283e-08
162400;2.65217e-08
162420;2.75012e-08
162440;2.81511e-08
162460;2.84602e-08
162480;2.84216e-08
162500;2.80331e-08
162520;2.72971e-08
162540;2.62205e-08
162560;2.48151e-08
162580;2.30967e-08
162600;2.10855e-08
162620;1.88055e-08
162640;1.62845e-08
162660;1.35534e-08
162680;1.06457e-08
162700;7.59779e-09
162720;4.4475e-09
162740;1.23426e-09
162760;-2.00172e-09
162780;-5.21989e-09
162800;-8.37994e-09
162820;-1.14424e-08
162840;-1.43689e-08
162860;-1.71233e-08
162880;-1.96715e-08
162900;-2.19821e-08
162920;-2.40272e-08
162940;-2.57824e-08
162960;-2.72271e-08
162980;-2.83451e-08
163000;-2.91245e-08
163020;-2.9558e-08
163040;-2.96431e-08
163060;-2.93819e-08
163080;-2.87814e-08
163100;-2.78529e-08
163120;-2.66125e-08
163140;-2.50804e-08
163160;-2.32805e-08
163180;-2.12407e-08
163200;-1.89919e-08
163220;-1.6568e-08
163240;-1.4005e-08
163260;-1.13409e-08
163280;-8.615e-09
163300;-5.86735e-09
163320;-3.13819e-09
163340;-4.67404e-10
163360;2.10603e-09
163380;4.5446e-09
163400;6.81279e-09
163420;8.87759e-09
163440;1.0709e-08
163460;1.22802e-08
163480;1.35686e-08
163500;1.45552e-08
163520;1.52258e-08
163540;1.55707e-08
163560;1.55848e-08
163580;1.52681e-08
163600;1.46254e-08
163620;1.36662e-08
163640;1.24049e-08
163660;1.08605e-08
163680;9.05613e-09
163700;7.01899e-09
163720;4.77995e-09
163740;2.37313e-09
163760;-1.64605e-10
163780;-2.79407e-09
163800;-5.47434e-09
163820;-8.16329e-09
163840;-1.08182e-08
163860;-1.33963e-08
163880;-1.58553e-08
163900;-1.81542e-08
163920;-2.02538e-08
163940;-2.21168e-08
163960;-2.37092e-08
163980;-2.5e-08
164000;-2.59621e-08
164020;-2.65724e-08
164040;-2.68124e-08
164060;-2.66686e-08
164080;-2.61323e-08
164100;-2.52001e-08
164120;-2.38738e-08
164140;-2.21607e-08
164160;-2.00732e-08
164180;-1.7629e-08
164200;-1.48507e-08
164220;-1.17656e-08
164240;-8.40567e-09
164260;-4.80659e-09
164280;-1.00782e-09
164300;2.94806e-09
164320;7.01587e-09
164340;1.11484e-08
164360;1.52969e-08
164380;1.94119e-08
164400;2.34435e-08
164420;2.73424e-08
164440;3.10602e-08
164460;3.45503e-08
164480;3.77681e-08
164500;4.0672e-08
164520;4.32237e-08
164540;4.53889e-08
164560;4.71373e-08
164580;4.84436e-08
164600;4.92874e-08
164620;4.96535e-08
164640;4.95325e-08
164660;4.89206e-08
164680;4.78194e-08
164700;4.62367e-08
164720;4.41858e-08
164740;4.16852e-08
164760;3.87592e-08
164780;3.54367e-08
164800;3.17515e-08
164820;2.77416e-08
164840;2.34488e-08
164860;1.89182e-08
164880;1.41976e-08
164900;9.33714e-09
164920;4.38841e-09
164940;-5.95991e-10
164960;-5.56315e-09
164980;-1.04605e-08
165000;-1.52363e-08
165020;-1.98405e-08
165040;-2.42251e-08
165060;-2.83448e-08
165080;-3.21577e-08
165100;-3.56255e-08
165120;-3.8714e-08
165140;-4.13937e-08
165160;-4.364e-08
165180;-4.54331e-08
165200;-4.6759e-08
165220;-4.76088e-08
165240;-4.79793e-08
165260;-4.78728e-08
165280;-4.7297e-08
165300;-4.6265e-08
165320;-4.47947e-08
165340;-4.29092e-08
165360;-4.06358e-08
165380;-3.80059e-08
165400;-3.50548e-08
165420;-3.18209e-08
165440;-2.8345e-08
165460;-2.46705e-08
165480;-2.08422e-08
165500;-1.69059e-08
165520;-1.29078e-08
165540;-8.89412e-09
165560;-4.91031e-09
165580;-1.00056e-09
165600;2.7927e-09
165620;6.42936e-09
165640;9.87199e-09
165660;1.30864e-08
165680;1.60419e-08
165700;1.87116e-08
165720;2.1073e-08
165740;2.31076e-08
165760;2.48017e-08
165780;2.61461e-08
165800;2.71362e-08
165820;2.7772e-08
165840;2.8058e-08
165860;2.80032e-08
165880;2.76205e-08
165900;2.6927e-08
165920;2.59431e-08
165940;2.46927e-08
165960;2.32024e-08
165980;2.15012e-08
166000;1.96203e-08
166020;1.75923e-08
166040;1.54507e-08
166060;1.323e-08
166080;1.09643e-08
166100;8.68757e-09
166120;6.43296e-09
166140;4.23221e-09
166160;2.11537e-09
166180;1.10409e-10
166200;-1.75719e-09
166220;-3.4647e-09
166240;-4.99243e-09
166260;-6.32395e-09
166280;-7.44626e-09
166300;-8.34991e-09
166320;-9.02904e-09
166340;-9.48146e-09
166360;-9.70853e-09
166380;-9.71513e-09
166400;-9.50949e-09
166420;-9.10303e-09
166440;-8.51008e-09
166460;-7.74769e-09
166480;-6.83526e-09
166500;-5.79422e-09
166520;-4.6477e-09
166540;-3.42013e-09
166560;-2.13681e-09
166580;-8.23599e-10
166600;4.93591e-10
166620;1.78913e-09
166640;3.03807e-09
166660;4.21656e-09
166680;5.30214e-09
166700;6.27414e-09
166720;7.11393e-09
166740;7.80521e-09
166760;8.33423e-09
166780;8.69e-09
166800;8.86441e-09
166820;8.85235e-09
166840;8.65176e-09
166860;8.26365e-09
166880;7.69205e-09
166900;6.94394e-09
166920;6.02912e-09
166940;4.96005e-09
166960;3.75165e-09
166980;2.42105e-09
167000;9.87338e-10
167020;-5.28764e-10
167040;-2.10519e-09
167060;-3.7189e-09
167080;-5.34619e-09
167100;-6.96308e-09
167120;-8.54568e-09
167140;-1.00705e-08
167160;-1.15149e-08
167180;-1.28572e-08
167200;-1.40774e-08
167220;-1.51569e-08
167240;-1.60795e-08
167260;-1.68308e-08
167280;-1.73991e-08
167300;-1.77753e-08
167320;-1.7953e-08
167340;-1.79284e-08
167360;-1.77008e-08
167380;-1.72723e-08
167400;-1.66477e-08
167420;-1.58348e-08
167440;-1.48437e-08
167460;-1.36871e-08
167480;-1.23801e-08
167500;-1.09396e-08
167520;-9.38455e-09
167540;-7.73513e-09
167560;-6.01292e-09
167580;-4.24036e-09
167600;-2.44046e-09
167620;-6.36468e-10
167640;1.14846e-09
167660;2.89159e-09
167680;4.57092e-09
167700;6.16553e-09
167720;7.65582e-09
167740;9.02383e-09
167760;1.02534e-08
167780;1.13307e-08
167800;1.22437e-08
167820;1.29833e-08
167840;1.35425e-08
167860;1.39174e-08
167880;1.41062e-08
167900;1.41102e-08
167920;1.39331e-08
167940;1.35812e-08
167960;1.30632e-08
167980;1.23901e-08
168000;1.15751e-08
168020;1.06331e-08
168040;9.5809e-09
168060;8.43645e-09
168080;7.219e-09
168100;5.94857e-09
168120;4.64576e-09
168140;3.33138e-09
168160;2.02616e-09
168180;7.50447e-10
168200;-4.76062e-10
168220;-1.63465e-09
168240;-2.7078e-09
168260;-3.6795e-09
168280;-4.5354e-09
168300;-5.26307e-09
168320;-5.85211e-09
168340;-6.29432e-09
168360;-6.58382e-09
168380;-6.71704e-09
168400;-6.69285e-09
168420;-6.51248e-09
168440;-6.17951e-09
168460;-5.69981e-09
168480;-5.08137e-09
168500;-4.33426e-09
168520;-3.47037e-09
168540;-2.50325e-09
168560;-1.4479e-09
168580;-3.20548e-10
168600;8.61664e-10
168620;2.08089e-09
168640;3.31886e-09
168660;4.55718e-09
168680;5.77761e-09
168700;6.9623e-09
168720;8.09407e-09
168740;9.1567e-09
168760;1.01351e-08
168780;1.10155e-08
168800;1.17859e-08
168820;1.24357e-08
168840;1.29565e-08
168860;1.33416e-08
168880;1.35865e-08
168900;1.36888e-08
168920;1.3648e-08
168940;1.34659e-08
168960;1.31462e-08
168980;1.26945e-08
169000;1.21183e-08
169020;1.14267e-08
169040;1.06303e-08
169060;9.74111e-09
169080;8.77202e-09
169100;7.73695e-09
169120;6.6504e-09
169140;5.52726e-09
169160;4.38253e-09
169180;3.23111e-09
169200;2.08754e-09
169220;9.65745e-10
169240;-1.21177e-10
169260;-1.16116e-09
169280;-2.14337e-09
169300;-3.05836e-09
169320;-3.89823e-09
169340;-4.65674e-09
169360;-5.32938e-09
169380;-5.91346e-09
169400;-6.40808e-09
169420;-6.81418e-09
169440;-7.13448e-09
169460;-7.37338e-09
169480;-7.53691e-09
169500;-7.63255e-09
169520;-7.6691e-09
169540;-7.65652e-09
169560;-7.60568e-09
169580;-7.52815e-09
169600;-7.43601e-09
169620;-7.34155e-09
169640;-7.25704e-09
169660;-7.19448e-09
169680;-7.16535e-09
169700;-7.18035e-09
169720;-7.24917e-09
169740;-7.38028e-09
169760;-7.58069e-09
169780;-7.85582e-09
169800;-8.20931e-09
169820;-8.64291e-09
169840;-9.15636e-09
169860;-9.74735e-09
169880;-1.04115e-08
169900;-1.11422e-08
169920;-1.19311e-08
169940;-1.27677e-08
169960;-1.36395e-08
169980;-1.45326e-08
170000;-1.54313e-08
170020;-1.63188e-08
170040;-1.71772e-08
170060;-1.79877e-08
170080;-1.8731e-08
170100;-1.93875e-08
170120;-1.99379e-08
170140;-2.03632e-08
170160;-2.0645e-08
170180;-2.0766e-08
170200;-2.07106e-08
170220;-2.04643e-08
170240;-2.0015e-08
170260;-1.93527e-08
170280;-1.84698e-08
170300;-1.73614e-08
170320;-1.60255e-08
170340;-1.44631e-08
170360;-1.26782e-08
170380;-1.06779e-08
170400;-8.47276e-09
170420;-6.07617e-09
170440;-3.50469e-09
170460;-7.77853e-10
170480;2.08209e-09
170500;5.05029e-09
170520;8.09958e-09
170540;1.12008e-08
170560;1.4323e-08
170580;1.7434e-08
170600;2.05004e-08
170620;2.34886e-08
170640;2.63645e-08
170660;2.90945e-08
170680;3.16455e-08
170700;3.39856e-08
170720;3.60847e-08
170740;3.79144e-08
170760;3.94489e-08
170780;4.06649e-08
170800;4.15424e-08
170820;4.20649e-08
170840;4.22195e-08
170860;4.19971e-08
170880;4.13929e-08
170900;4.04063e-08
170920;3.90409e-08
170940;3.73049e-08
170960;3.52107e-08
170980;3.2775e-08
171000;3.00184e-08
171020;2.69657e-08
171040;2.36452e-08
171060;2.00886e-08
171080;1.63309e-08
171100;1.24093e-08
171120;8.36369e-09
171140;4.23539e-09
171160;6.72406e-11
171180;-4.09719e-09
171200;-8.21403e-09
171220;-1.22396e-08
171240;-1.61312e-08
171260;-1.9847e-08
171280;-2.33474e-08
171300;-2.65948e-08
171320;-2.95544e-08
171340;-3.21948e-08
171360;-3.44879e-08
171380;-3.64097e-08
171400;-3.79404e-08
171420;-3.90646e-08
171440;-3.97719e-08
171460;-4.00564e-08
171480;-3.99173e-08
171500;-3.93588e-08
171520;-3.83899e-08
171540;-3.70244e-08
171560;-3.52808e-08
171580;-3.31819e-08
171600;-3.07549e-08
171620;-2.80304e-08
171640;-2.50428e-08
171660;-2.18292e-08
171680;-1.84294e-08
171700;-1.48852e-08
171720;-1.12399e-08
171740;-7.53775e-09
171760;-3.82334e-09
171780;-1.4121e-10
171800;3.46485e-09
171820;6.95231e-09
171840;1.02804e-08
171860;1.34108e-08
171880;1.63078e-08
171900;1.8939e-08
171920;2.12756e-08
171940;2.32929e-08
171960;2.49702e-08
171980;2.62917e-08
172000;2.7246e-08
172020;2.78267e-08
172040;2.80323e-08
172060;2.78662e-08
172080;2.73364e-08
172100;2.64559e-08
172120;2.52421e-08
172140;2.37165e-08
172160;2.19047e-08
172180;1.98359e-08
172200;1.75422e-08
172220;1.50588e-08
172240;1.24228e-08
172260;9.67324e-09
172280;6.85029e-09
172300;3.99475e-09
172320;1.14752e-09
172340;-1.65097e-09
172360;-4.36129e-09
172380;-6.94558e-09
172400;-9.36802e-09
172420;-1.15953e-08
172440;-1.35972e-08
172460;-1.53468e-08
172480;-1.68208e-08
172500;-1.80003e-08
172520;-1.88704e-08
172540;-1.94207e-08
172560;-1.96455e-08
172580;-1.95439e-08
172600;-1.91196e-08
172620;-1.83807e-08
172640;-1.734e-08
172660;-1.60148e-08
172680;-1.4426e-08
172700;-1.25986e-08
172720;-1.05609e-08
172740;-8.34409e-09
172760;-5.98213e-09
172780;-3.5109e-09
172800;-9.67896e-10
172820;1.60835e-09
172840;4.17879e-09
172860;6.70443e-09
172880;9.14689e-09
172900;1.14689e-08
172920;1.36348e-08
172940;1.56112e-08
172960;1.73673e-08
172980;1.88753e-08
173000;2.0111e-08
173020;2.10538e-08
173040;2.16874e-08
173060;2.19998e-08
173080;2.19834e-08
173100;2.16354e-08
173120;2.09576e-08
173140;1.99563e-08
173160;1.86428e-08
173180;1.70324e-08
173200;1.5145e-08
173220;1.30043e-08
173240;1.06378e-08
173260;8.07609e-09
173280;5.35287e-09
173300;2.50416e-09
173320;-4.32034e-10
173340;-3.41631e-09
173360;-6.40835e-09
173380;-9.36752e-09
173400;-1.22534e-08
173420;-1.50263e-08
173440;-1.7648e-08
173460;-2.00819e-08
173480;-2.22939e-08
173500;-2.42528e-08
173520;-2.59304e-08
173540;-2.73025e-08
173560;-2.83488e-08
173580;-2.9053e-08
173600;-2.94037e-08
173620;-2.93941e-08
173640;-2.90222e-08
173660;-2.82908e-08
173680;-2.72076e-08
173700;-2.5785e-08
173720;-2.404e-08
173740;-2.19941e-08
173760;-1.96728e-08
173780;-1.71053e-08
173800;-1.43244e-08
173820;-1.13658e-08
173840;-8.26756e-09
173860;-5.06993e-09
173880;-1.81451e-09
173900;1.45614e-09
173920;4.69912e-09
173940;7.87177e-09
173960;1.09322e-08
173980;1.38399e-08
174000;1.65563e-08
174020;1.90452e-08
174040;2.12732e-08
174060;2.32106e-08
174080;2.4831e-08
174100;2.61126e-08
174120;2.70377e-08
174140;2.75933e-08
174160;2.77716e-08
174180;2.75693e-08
174200;2.69884e-08
174220;2.6036e-08
174240;2.47239e-08
174260;2.3069e-08
174280;2.10924e-08
174300;1.88199e-08
174320;1.62811e-08
174340;1.35093e-08
174360;1.05409e-08
174380;7.41513e-09
174400;4.17337e-09
174420;8.58706e-10
174440;-2.48465e-09
174460;-5.81193e-09
174480;-9.07839e-09
174500;-1.22399e-08
174520;-1.52535e-08
174540;-1.80781e-08
174560;-2.06745e-08
174580;-2.30068e-08
174600;-2.50419e-08
174620;-2.67507e-08
174640;-2.81079e-08
174660;-2.90928e-08
174680;-2.96892e-08
174700;-2.9886e-08
174720;-2.96767e-08
174740;-2.90604e-08
174760;-2.80409e-08
174780;-2.66273e-08
174800;-2.48338e-08
174820;-2.26789e-08
174840;-2.01862e-08
174860;-1.73832e-08
174880;-1.43016e-08
174900;-1.09762e-08
174920;-7.4453e-09
174940;-3.74961e-09
174960;6.80454e-11
174980;3.96329e-09
175000;7.89071e-09
175020;1.18045e-08
175040;1.56588e-08
175060;1.94088e-08
175080;2.30104e-08
175100;2.64217e-08
175120;2.9603e-08
175140;3.2517e-08
175160;3.513e-08
175180;3.74117e-08
175200;3.93357e-08
175220;4.08799e-08
175240;4.20266e-08
175260;4.27628e-08
175280;4.30803e-08
175300;4.29757e-08
175320;4.24504e-08
175340;4.15107e-08
175360;4.01674e-08
175380;3.84361e-08
175400;3.63363e-08
175420;3.38917e-08
175440;3.11297e-08
175460;2.8081e-08
175480;2.47789e-08
175500;2.12596e-08
175520;1.75609e-08
175540;1.37225e-08
175560;9.78464e-09
175580;5.7885e-09
175600;1.77508e-09
175620;-2.21505e-09
175640;-6.14227e-09
175660;-9.96839e-09
175680;-1.3657e-08
175700;-1.71741e-08
175720;-2.04881e-08
175740;-2.35705e-08
175760;-2.63959e-08
175780;-2.89426e-08
175800;-3.11922e-08
175820;-3.31305e-08
175840;-3.47468e-08
175860;-3.60347e-08
175880;-3.69913e-08
175900;-3.76179e-08
175920;-3.79192e-08
175940;-3.79037e-08
175960;-3.75831e-08
175980;-3.69724e-08
176000;-3.6089e-08
176020;-3.49533e-08
176040;-3.35876e-08
176060;-3.2016e-08
176080;-3.02642e-08
176100;-2.83588e-08
176120;-2.6327e-08
176140;-2.41966e-08
176160;-2.19949e-08
176180;-1.9749e-08
176200;-1.7485e-08
176220;-1.52279e-08
176240;-1.30013e-08
176260;-1.0827e-08
176280;-8.7247e-09
176300;-6.71209e-09
176320;-4.80443e-09
176340;-3.01449e-09
176360;-1.3525e-09
176380;1.73959e-10
176400;1.55989e-09
176420;2.80288e-09
176440;3.90303e-09
176460;4.86279e-09
176480;5.68689e-09
176500;6.38207e-09
176520;6.95692e-09
176540;7.42165e-09
176560;7.78781e-09
176580;8.06803e-09
176600;8.27573e-09
176620;8.42484e-09
176640;8.5295e-09
176660;8.60379e-09
176680;8.66141e-09
176700;8.71544e-09
176720;8.77809e-09
176740;8.86044e-09
176760;8.97227e-09
176780;9.12182e-09
176800;9.3157e-09
176820;9.55871e-09
176840;9.85381e-09
176860;1.0202e-08
176880;1.06024e-08
176900;1.10521e-08
176920;1.15465e-08
176940;1.2079e-08
176960;1.26415e-08
176980;1.32243e-08
177000;1.38164e-08
177020;1.44057e-08
177040;1.49792e-08
177060;1.55231e-08
177080;1.60232e-08
177100;1.64654e-08
177120;1.68355e-08
177140;1.71197e-08
177160;1.7305e-08
177180;1.73791e-08
177200;1.73311e-08
177220;1.71513e-08
177240;1.68317e-08
177260;1.63662e-08
177280;1.57505e-08
177300;1.49823e-08
177320;1.40617e-08
177340;1.29909e-08
177360;1.17745e-08
177380;1.04192e-08
177400;8.93408e-09
177420;7.33025e-09
177440;5.62093e-09
177460;3.8212e-09
177480;1.94787e-09
177500;1.92312e-11
177520;-1.94511e-09
177540;-3.92455e-09
177560;-5.89773e-09
177580;-7.84281e-09
177600;-9.73782e-09
177620;-1.15609e-08
177640;-1.32906e-08
177660;-1.49063e-08
177680;-1.63884e-08
177700;-1.77187e-08
177720;-1.88804e-08
177740;-1.98587e-08
177760;-2.06409e-08
177780;-2.12165e-08
177800;-2.15775e-08
177820;-2.17185e-08
177840;-2.16367e-08
177860;-2.1332e-08
177880;-2.08073e-08
177900;-2.0068e-08
177920;-1.91224e-08
177940;-1.79812e-08
177960;-1.66578e-08
177980;-1.51678e-08
178000;-1.35289e-08
178020;-1.17608e-08
178040;-9.88486e-09
178060;-7.92368e-09
178080;-5.90104e-09
178100;-3.84143e-09
178120;-1.7698e-09
178140;2.88814e-10
178160;2.30961e-09
178180;4.26835e-09
178200;6.14167e-09
178220;7.90745e-09
178240;9.54501e-09
178260;1.10355e-08
178280;1.23621e-08
178300;1.35102e-08
178320;1.44676e-08
178340;1.52248e-08
178360;1.57749e-08
178380;1.61141e-08
178400;1.6241e-08
178420;1.61573e-08
178440;1.58677e-08
178460;1.53792e-08
178480;1.47018e-08
178500;1.38479e-08
178520;1.28321e-08
178540;1.16711e-08
178560;1.03834e-08
178580;8.9892e-09
178600;7.50985e-09
178620;5.96765e-09
178640;4.38558e-09
178660;2.78687e-09
178680;1.19475e-09
178700;-3.67929e-10
178720;-1.87902e-09
178740;-3.31736e-09
178760;-4.66313e-09
178780;-5.89806e-09
178800;-7.00576e-09
178820;-7.97189e-09
178840;-8.78438e-09
178860;-9.43358e-09
178880;-9.91242e-09
178900;-1.02165e-08
178920;-1.03439e-08
178940;-1.02958e-08
178960;-1.00757e-08
178980;-9.68987e-09
179000;-9.14699e-09
179020;-8.45811e-09
179040;-7.63647e-09
179060;-6.69723e-09
179080;-5.65725e-09
179100;-4.53485e-09
179120;-3.3495e-09
179140;-2.12151e-09
179160;-8.71707e-10
179180;3.78858e-10
179200;1.60927e-09
179220;2.79905e-09
179240;3.92851e-09
179260;4.97901e-09
179280;5.93331e-09
179300;6.77576e-09
179320;7.49261e-09
179340;8.07222e-09
179360;8.5052e-09
179380;8.78459e-09
179400;8.90596e-09
179420;8.86751e-09
179440;8.67006e-09
179460;8.31706e-09
179480;7.81454e-09
179500;7.17102e-09
179520;6.39739e-09
179540;5.5067e-09
179560;4.51403e-09
179580;3.43619e-09
179600;2.2915e-09
179620;1.09947e-09
179640;-1.19462e-10
179660;-1.34431e-09
179680;-2.55383e-09
179700;-3.72688e-09
179720;-4.84277e-09
179740;-5.88156e-09
179760;-6.82444e-09
179780;-7.65402e-09
179800;-8.35461e-09
179820;-8.91253e-09
179840;-9.31629e-09
179860;-9.55687e-09
179880;-9.62785e-09
179900;-9.52556e-09
179920;-9.24918e-09
179940;-8.80079e-09
179960;-8.18535e-09
179980;-7.41073e-09
180000;-6.48755e-09
180020;-5.42911e-09
180040;-4.25123e-09
180060;-2.97198e-09
180080;-1.61151e-09
180100;-1.91717e-10
180120;1.26403e-09
180140;2.73125e-09
180160;4.18468e-09
180180;5.59871e-09
180200;6.94769e-09
180220;8.20638e-09
180240;9.35031e-09
180260;1.03562e-08
180280;1.12023e-08
180300;1.18688e-08
180320;1.23381e-08
180340;1.25952e-08
180360;1.26278e-08
180380;1.24269e-08
180400;1.19866e-08
180420;1.13046e-08
180440;1.03819e-08
180460;9.22325e-09
180480;7.83708e-09
180500;6.23529e-09
180520;4.4333e-09
180540;2.44986e-09
180560;3.06888e-10
180580;-1.97081e-09
180600;-4.35579e-09
180620;-6.81831e-09
180640;-9.32672e-09
180660;-1.18478e-08
180680;-1.43472e-08
180700;-1.67899e-08
180720;-1.91408e-08
180740;-2.13648e-08
180760;-2.34278e-08
180780;-2.52969e-08
180800;-2.69406e-08
180820;-2.83298e-08
180840;-2.94379e-08
180860;-3.02412e-08
180880;-3.07194e-08
180900;-3.08558e-08
180920;-3.06375e-08
180940;-3.00561e-08
180960;-2.91072e-08
180980;-2.77911e-08
181000;-2.61127e-08
181020;-2.40811e-08
181040;-2.17104e-08
181060;-1.90189e-08
181080;-1.60291e-08
181100;-1.27676e-08
181120;-9.26474e-09
181140;-5.55439e-09
181160;-1.67338e-09
181180;2.33877e-09
181200;6.44034e-09
181220;1.05879e-08
181240;1.47369e-08
181260;1.8842e-08
181280;2.28579e-08
181300;2.67395e-08
181320;3.04429e-08
181340;3.39257e-08
181360;3.71474e-08
181380;4.00704e-08
181400;4.26597e-08
181420;4.48841e-08
181440;4.67161e-08
181460;4.81327e-08
181480;4.91151e-08
181500;4.96495e-08
181520;4.9727e-08
181540;4.93439e-08
181560;4.85016e-08
181580;4.72066e-08
181600;4.54707e-08
181620;4.33105e-08
181640;4.07475e-08
181660;3.78077e-08
181680;3.45215e-08
181700;3.09229e-08
181720;2.70496e-08
181740;2.29422e-08
181760;1.8644e-08
181780;1.42001e-08
181800;9.6572e-09
181820;5.06298e-09
181840;4.65328e-10
181860;-4.08804e-09
181880;-8.55022e-09
181900;-1.28757e-08
181920;-1.70208e-08
181940;-2.09444e-08
181960;-2.46081e-08
181980;-2.79771e-08
182000;-3.10201e-08
182020;-3.371e-08
182040;-3.60242e-08
182060;-3.79445e-08
182080;-3.94579e-08
182100;-4.0556e-08
182120;-4.12355e-08
182140;-4.14982e-08
182160;-4.13506e-08
182180;-4.08042e-08
182200;-3.9875e-08
182220;-3.85832e-08
182240;-3.69533e-08
182260;-3.50132e-08
182280;-3.27941e-08
182300;-3.03303e-08
182320;-2.7658e-08
182340;-2.48157e-08
182360;-2.18429e-08
182380;-1.878e-08
182400;-1.56677e-08
182420;-1.25464e-08
182440;-9.45565e-09
182460;-6.43367e-09
182480;-3.51692e-09
182500;-7.39554e-10
182520;1.86698e-09
182540;4.27429e-09
182560;6.45745e-09
182580;8.39522e-09
182600;1.00703e-08
182620;1.14696e-08
182640;1.25841e-08
182660;1.34093e-08
182680;1.3945e-08
182700;1.41949e-08
182720;1.41674e-08
182740;1.38743e-08
182760;1.33316e-08
182780;1.25585e-08
182800;1.15772e-08
182820;1.04131e-08
182840;9.09341e-09
182860;7.64768e-09
182880;6.10672e-09
182900;4.50238e-09
182920;2.867e-09
182940;1.23295e-09
182960;-3.67891e-10
182980;-1.9046e-09
183000;-3.34765e-09
183020;-4.66937e-09
183040;-5.84435e-09
183060;-6.84979e-09
183080;-7.66586e-09
183100;-8.27598e-09
183120;-8.66704e-09
183140;-8.82964e-09
183160;-8.75814e-09
