83140;-8.47255e-08
83160;-7.61513e-08
83180;-6.6778e-08
83200;-5.67169e-08
83220;-4.6087e-08
83240;-3.50134e-08
83260;-2.36265e-08
83280;-1.20592e-08
83300;-4.46321e-10
83320;1.1078e-08
83340;2.23814e-08
83360;3.33351e-08
83380;4.38158e-08
83400;5.37067e-08
83420;6.28993e-08
83440;7.12945e-08
83460;7.88042e-08
83480;8.53516e-08
83500;9.08728e-08
83520;9.53171e-08
83540;9.86479e-08
83560;1.00842e-07
83580;1.01893e-07
83600;1.01805e-07
83620;1.00599e-07
83640;9.83097e-08
83660;9.49838e-08
83680;9.06811e-08
83700;8.54728e-08
83720;7.94407e-08
83740;7.26756e-08
83760;6.52766e-08
83780;5.73492e-08
83800;4.90042e-08
83820;4.03559e-08
83840;3.15206e-08
83860;2.26154e-08
83880;1.37559e-08
83900;5.0555e-09
83920;-3.37685e-09
83940;-1.14376e-08
83960;-1.90299e-08
83980;-2.60654e-08
84000;-3.24644e-08
84020;-3.81578e-08
84040;-4.30873e-08
84060;-4.72063e-08
84080;-5.04802e-08
84100;-5.28871e-08
84120;-5.44175e-08
84140;-5.50746e-08
84160;-5.4874e-08
84180;-5.38432e-08
84200;-5.20212e-08
84220;-4.94579e-08
84240;-4.62129e-08
84260;-4.2355e-08
84280;-3.79605e-08
84300;-3.31128e-08
84320;-2.79004e-08
84340;-2.24159e-08
84360;-1.67546e-08
84380;-1.10129e-08
84400;-5.28709e-09
84420;3.28134e-10
84440;5.74113e-09
84460;1.08646e-08
84480;1.56167e-08
84500;1.99224e-08
84520;2.37147e-08
84540;2.69348e-08
84560;2.95341e-08
84580;3.14737e-08
84600;3.27257e-08
84620;3.32732e-08
84640;3.31105e-08
84660;3.22434e-08
84680;3.06886e-08
84700;2.84738e-08
84720;2.56369e-08
84740;2.22258e-08
84760;1.82972e-08
84780;1.3916e-08
84800;9.15421e-09
84820;4.08977e-09
84840;-1.19448e-09
84860;-6.6122e-09
84880;-1.20748e-08
84900;-1.74928e-08
84920;-2.27771e-08
84940;-2.78405e-08
84960;-3.25989e-08
84980;-3.69726e-08
85000;-4.08873e-08
85020;-4.42758e-08
85040;-4.70782e-08
85060;-4.92436e-08
85080;-5.07303e-08
85100;-5.15068e-08
85120;-5.15522e-08
85140;-5.08564e-08
85160;-4.94205e-08
85180;-4.72567e-08
85200;-4.43882e-08
85220;-4.08488e-08
85240;-3.66826e-08
85260;-3.19434e-08
85280;-2.66936e-08
85300;-2.10039e-08
85320;-1.49518e-08
85340;-8.62059e-09
85360;-2.09844e-09
85380;4.52316e-09
85400;1.11506e-08
85420;1.76896e-08
85440;2.40463e-08
85460;3.0129e-08
85480;3.58494e-08
85500;4.11234e-08
85520;4.58733e-08
85540;5.0028e-08
85560;5.35246e-08
85580;5.63091e-08
85600;5.83376e-08
85620;5.95764e-08
85640;6.0003e-08
85660;5.96063e-08
85680;5.83867e-08
85700;5.63564e-08
85720;5.35391e-08
85740;4.997e-08
85760;4.56949e-08
85780;4.07698e-08
85800;3.52604e-08
85820;2.9241e-08
85840;2.27933e-08
85860;1.60057e-08
85880;8.97163e-09
85900;1.78872e-09
85920;-5.44292e-09
85940;-1.2622e-08
85960;-1.96473e-08
85980;-2.64194e-08
86000;-3.2842e-08
86020;-3.88229e-08
86040;-4.4276e-08
86060;-4.9122e-08
86080;-5.32897e-08
86100;-5.67172e-08
86120;-5.93523e-08
86140;-6.11542e-08
86160;-6.20931e-08
86180;-6.21512e-08
86200;-6.13232e-08
86220;-5.96157e-08
86240;-5.7048e-08
86260;-5.36514e-08
86280;-4.94686e-08
86300;-4.45539e-08
86320;-3.89717e-08
86340;-3.27961e-08
86360;-2.61098e-08
86380;-1.9003e-08
86400;-1.1572e-08
86420;-3.91808e-09
86440;3.85389e-09
86460;1.1637e-08
86480;1.93238e-08
86500;2.68078e-08
86520;3.39846e-08
86540;4.0754e-08
86560;4.70208e-08
86580;5.26965e-08
86600;5.77005e-08
86620;6.19611e-08
86640;6.54168e-08
86660;6.80167e-08
86680;6.9722e-08
86700;7.05057e-08
86720;7.03539e-08
86740;6.92652e-08
86760;6.72515e-08
86780;6.43373e-08
86800;6.05598e-08
86820;5.59682e-08
86840;5.06232e-08
86860;4.4596e-08
86880;3.79677e-08
86900;3.08277e-08
86920;2.32731e-08
86940;1.54066e-08
86960;7.33598e-09
86980;-8.28101e-10
87000;-8.97326e-09
87020;-1.69871e-08
87040;-2.47586e-08
87060;-3.218e-08
87080;-3.91478e-08
87100;-4.55648e-08
87120;-5.13411e-08
87140;-5.63952e-08
87160;-6.06559e-08
87180;-6.40624e-08
87200;-6.6566e-08
87220;-6.81301e-08
87240;-6.87315e-08
87260;-6.83602e-08
87280;-6.70197e-08
87300;-6.47273e-08
87320;-6.15135e-08
87340;-5.7422e-08
87360;-5.25089e-08
87380;-4.68421e-08
87400;-4.05004e-08
87420;-3.35723e-08
87440;-2.61551e-08
87460;-1.83533e-08
87480;-1.02773e-08
87500;-2.04205e-09
87520;6.23483e-09
87540;1.44344e-08
87560;2.24383e-08
87580;3.01299e-08
87600;3.73967e-08
87620;4.41312e-08
87640;5.02328e-08
87660;5.56089e-08
87680;6.01767e-08
87700;6.3864e-08
87720;6.66104e-08
87740;6.83683e-08
87760;6.91033e-08
87780;6.87951e-08
87800;6.74377e-08
87820;6.50397e-08
87840;6.1624e-08
87860;5.72278e-08
87880;5.19022e-08
87900;4.57114e-08
87920;3.87322e-08
87940;3.10526e-08
87960;2.27713e-08
87980;1.39956e-08
88000;4.84088e-09
88020;-4.57151e-09
88040;-1.41156e-08
88060;-2.36626e-08
88080;-3.30824e-08
88100;-4.22456e-08
88120;-5.1025e-08
88140;-5.92973e-08
88160;-6.69451e-08
88180;-7.38582e-08
88200;-7.99351e-08
88220;-8.50845e-08
88240;-8.92267e-08
88260;-9.22944e-08
88280;-9.42339e-08
88300;-9.50058e-08
88320;-9.45858e-08
88340;-9.29646e-08
88360;-9.01488e-08
88380;-8.61601e-08
88400;-8.10359e-08
88420;-7.48282e-08
88440;-6.76035e-08
88460;-5.94415e-08
88480;-5.04349e-08
88500;-4.06872e-08
88520;-3.03124e-08
88540;-1.94329e-08
88560;-8.17826e-09
88580;3.31661e-09
88600;1.4913e-08
88620;2.64703e-08
88640;3.78477e-08
88660;4.89062e-08
88680;5.95102e-08
88700;6.95292e-08
88720;7.88398e-08
88740;8.7327e-08
88760;9.48856e-08
88780;1.01422e-07
88800;1.06855e-07
88820;1.11116e-07
88840;1.14154e-07
88860;1.15928e-07
88880;1.16418e-07
88900;1.15617e-07
88920;1.13534e-07
88940;1.10193e-07
88960;1.05637e-07
88980;9.9921e-08
89000;9.31144e-08
89020;8.5301e-08
89040;7.65762e-08
89060;6.70466e-08
89080;5.68284e-08
89100;4.6046e-08
89120;3.483e-08
89140;2.33161e-08
89160;1.1643e-08
89180;-4.93956e-11
89200;-1.16215e-08
89220;-2.29362e-08
89240;-3.38604e-08
89260;-4.42665e-08
89280;-5.40345e-08
89300;-6.30531e-08
89320;-7.12211e-08
89340;-7.8449e-08
89360;-8.46596e-08
89380;-8.97893e-08
89400;-9.37887e-08
89420;-9.66231e-08
89440;-9.82729e-08
89460;-9.87337e-08
89480;-9.80164e-08
89500;-9.6147e-08
89520;-9.31656e-08
89540;-8.91266e-08
89560;-8.40973e-08
89580;-7.81569e-08
89600;-7.13959e-08
89620;-6.39142e-08
89640;-5.58202e-08
89660;-4.72287e-08
89680;-3.82602e-08
89700;-2.90384e-08
89720;-1.9689e-08
89740;-1.03378e-08
89760;-1.10935e-09
89780;7.87519e-09
89800;1.64993e-08
89820;2.46526e-08
89840;3.22327e-08
89860;3.91459e-08
89880;4.53089e-08
89900;5.06496e-08
89920;5.51078e-08
89940;5.86365e-08
89960;6.12017e-08
89980;6.27834e-08
90000;6.33751e-08
90020;6.29845e-08
90040;6.16327e-08
90060;5.93541e-08
90080;5.61954e-08
90100;5.22157e-08
90120;4.74845e-08
90140;4.20815e-08
90160;3.60952e-08
90180;2.96211e-08
90200;2.2761e-08
90220;1.56213e-08
90240;8.31132e-09
90260;9.41767e-10
90280;-6.3766e-09
90300;-1.35347e-08
90320;-2.04267e-08
90340;-2.69512e-08
90360;-3.3013e-08
90380;-3.85242e-08
90400;-4.34053e-08
90420;-4.75866e-08
90440;-5.10086e-08
90460;-5.36233e-08
90480;-5.53947e-08
90500;-5.62989e-08
90520;-5.63247e-08
90540;-5.54736e-08
90560;-5.37598e-08
90580;-5.12097e-08
90600;-4.78617e-08
90620;-4.37655e-08
90640;-3.89813e-08
90660;-3.35792e-08
90680;-2.76374e-08
90700;-2.12421e-08
90720;-1.44855e-08
90740;-7.4646e-09
90760;-2.79998e-10
90780;6.96566e-09
90800;1.41692e-08
90820;2.12281e-08
90840;2.80425e-08
90860;3.4516e-08
90880;4.05573e-08
90900;4.60815e-08
90920;5.10113e-08
90940;5.52776e-08
90960;5.88213e-08
90980;6.15934e-08
91000;6.35558e-08
91020;6.4682e-08
91040;6.49573e-08
91060;6.4379e-08
91080;6.29562e-08
91100;6.071e-08
91120;5.76729e-08
91140;5.38884e-08
91160;4.94103e-08
91180;4.43018e-08
91200;3.86349e-08
91220;3.2489e-08
91240;2.59501e-08
91260;1.9109e-08
91280;1.20609e-08
91300;4.90298e-09
91320;-2.26604e-09
91340;-9.34787e-09
91360;-1.62458e-08
91380;-2.28662e-08
91400;-2.91197e-08
91420;-3.49224e-08
91440;-4.01973e-08
91460;-4.48749e-08
91480;-4.88946e-08
91500;-5.22055e-08
91520;-5.47666e-08
91540;-5.65478e-08
91560;-5.75302e-08
91580;-5.77063e-08
91600;-5.70798e-08
91620;-5.56659e-08
91640;-5.3491e-08
91660;-5.05917e-08
91680;-4.70151e-08
91700;-4.28174e-08
91720;-3.80634e-08
91740;-3.28254e-08
91760;-2.71824e-08
91780;-2.12183e-08
91800;-1.50215e-08
91820;-8.68309e-09
91840;-2.29555e-09
91860;4.04836e-09
91880;1.02571e-08
91900;1.62416e-08
91920;2.19165e-08
91940;2.72015e-08
91960;3.20225e-08
91980;3.63122e-08
92000;4.00118e-08
92020;4.30713e-08
92040;4.54502e-08
92060;4.71184e-08
92080;4.80562e-08
92100;4.82547e-08
92120;4.77162e-08
92140;4.64535e-08
92160;4.44903e-08
92180;4.18603e-08
92200;3.86072e-08
92220;3.47836e-08
92240;3.04504e-08
92260;2.56757e-08
92280;2.05342e-08
92300;1.51056e-08
92320;9.47375e-09
92340;3.72516e-09
92360;-2.0521e-09
92380;-7.76976e-09
92400;-1.33407e-08
92420;-1.86802e-08
92440;-2.37073e-08
92460;-2.83456e-08
92480;-3.25252e-08
92500;-3.61827e-08
92520;-3.9263e-08
92540;-4.17199e-08
92560;-4.35163e-08
92580;-4.46255e-08
92600;-4.50312e-08
92620;-4.47277e-08
92640;-4.37202e-08
92660;-4.20247e-08
92680;-3.96676e-08
92700;-3.66856e-08
92720;-3.3125e-08
92740;-2.9041e-08
92760;-2.44972e-08
92780;-1.95643e-08
92800;-1.43192e-08
92820;-8.84391e-09
92840;-3.22443e-09
92860;2.45068e-09
92880;8.09152e-09
92900;1.36082e-08
92920;1.89122e-08
92940;2.39176e-08
92960;2.85426e-08
92980;3.27104e-08
93000;3.63508e-08
93020;3.94009e-08
93040;4.18063e-08
93060;4.3522e-08
93080;4.45128e-08
93100;4.47545e-08
93120;4.42335e-08
93140;4.2948e-08
93160;4.09076e-08
93180;3.8133e-08
93200;3.46567e-08
93220;3.05215e-08
93240;2.57809e-08
93260;2.04979e-08
93280;1.47445e-08
93300;8.6003e-09
93320;2.15194e-09
93340;-4.50842e-09
93360;-1.12843e-08
93380;-1.80761e-08
93400;-2.47826e-08
93420;-3.13026e-08
93440;-3.75359e-08
93460;-4.33851e-08
93480;-4.87568e-08
93500;-5.35631e-08
93520;-5.77229e-08
93540;-6.11629e-08
93560;-6.3819e-08
93580;-6.5637e-08
93600;-6.65738e-08
93620;-6.65977e-08
93640;-6.56894e-08
93660;-6.38421e-08
93680;-6.10617e-08
93700;-5.73671e-08
93720;-5.27899e-08
93740;-4.7374e-08
93760;-4.11756e-08
93780;-3.42617e-08
93800;-2.67103e-08
93820;-1.86088e-08
93840;-1.00529e-08
93860;-1.14597e-09
93880;8.00298e-09
93900;1.72802e-08
93920;2.6569e-08
93940;3.5751e-08
93960;4.47077e-08
93980;5.33225e-08
94000;6.14815e-08
94020;6.90758e-08
94040;7.60025e-08
94060;8.2166e-08
94080;8.74798e-08
94100;9.18672e-08
94120;9.52627e-08
94140;9.76128e-08
94160;9.88768e-08
94180;9.90274e-08
94200;9.80509e-08
94220;9.5948e-08
94240;9.27335e-08
94260;8.84361e-08
94280;8.30984e-08
94300;7.6776e-08
94320;6.95376e-08
94340;6.14631e-08
94360;5.26437e-08
94380;4.318e-08
94400;3.31811e-08
94420;2.27631e-08
94440;1.20479e-08
94460;1.16117e-09
94480;-9.76875e-09
94500;-2.06127e-08
94520;-3.12425e-08
94540;-4.15322e-08
94560;-5.13601e-08
94580;-6.06098e-08
94600;-6.91723e-08
94620;-7.6947e-08
94640;-8.38429e-08
94660;-8.978e-08
94680;-9.46904e-08
94700;-9.85187e-08
94720;-1.01223e-07
94740;-1.02776e-07
94760;-1.03163e-07
94780;-1.02386e-07
94800;-1.00461e-07
94820;-9.74159e-08
94840;-9.32951e-08
94860;-8.8155e-08
94880;-8.20645e-08
94900;-7.51041e-08
94920;-6.73648e-08
94940;-5.89468e-08
94960;-4.9958e-08
94980;-4.0513e-08
95000;-3.07315e-08
95020;-2.07363e-08
95040;-1.06522e-08
95060;-6.04317e-10
95080;9.2838e-09
95100;1.88916e-08
95120;2.81029e-08
95140;3.68077e-08
95160;4.49034e-08
95180;5.22961e-08
95200;5.89017e-08
95220;6.46469e-08
95240;6.94705e-08
95260;7.33236e-08
95280;7.61702e-08
95300;7.7988e-08
95320;7.87682e-08
95340;7.85157e-08
95360;7.72488e-08
95380;7.4999e-08
95400;7.18102e-08
95420;6.77386e-08
95440;6.28511e-08
95460;5.72248e-08
95480;5.0946e-08
95500;4.41083e-08
95520;3.68122e-08
95540;2.9163e-08
95560;2.12694e-08
95580;1.32425e-08
95600;5.19361e-09
95620;-2.7667e-09
95640;-1.05304e-08
95660;-1.79935e-08
95680;-2.50571e-08
95700;-3.16291e-08
95720;-3.7625e-08
95740;-4.29694e-08
95760;-4.75968e-08
95780;-5.14521e-08
95800;-5.44918e-08
95820;-5.66841e-08
95840;-5.80096e-08
95860;-5.84611e-08
95880;-5.80436e-08
95900;-5.67747e-08
95920;-5.46834e-08
95940;-5.18102e-08
95960;-4.82064e-08
95980;-4.3933e-08
96000;-3.90599e-08
96020;-3.36649e-08
96040;-2.78327e-08
96060;-2.16531e-08
96080;-1.52204e-08
96100;-8.63138e-09
96120;-1.98438e-09
96140;4.62234e-09
96160;1.1092e-08
96180;1.73305e-08
96200;2.32479e-08
96220;2.87598e-08
96240;3.37882e-08
96260;3.82628e-08
96280;4.21219e-08
96300;4.53132e-08
96320;4.77945e-08
96340;4.95344e-08
96360;5.05125e-08
96380;5.07198e-08
96400;5.01586e-08
96420;4.88424e-08
96440;4.67961e-08
96460;4.40548e-08
96480;4.06639e-08
96500;3.66782e-08
96520;3.2161e-08
96540;2.71831e-08
96560;2.1822e-08
96580;1.61604e-08
96600;1.02853e-08
96620;4.2865e-09
96640;-1.74464e-09
96660;-7.71651e-09
96680;-1.35386e-08
96700;-1.9123e-08
96720;-2.43851e-08
96740;-2.92458e-08
96760;-3.36315e-08
96780;-3.74762e-08
96800;-4.07217e-08
96820;-4.3319e-08
96840;-4.52284e-08
96860;-4.64207e-08
96880;-4.68772e-08
96900;-4.65902e-08
96920;-4.55629e-08
96940;-4.38096e-08
96960;-4.13551e-08
96980;-3.82348e-08
97000;-3.4494e-08
97020;-3.01871e-08
97040;-2.53771e-08
97060;-2.01343e-08
97080;-1.45358e-08
97100;-8.66398e-09
97120;-2.60541e-09
97140;3.55029e-09
97160;9.71182e-09
97180;1.57875e-08
97200;2.16867e-08
97220;2.73208e-08
97240;3.26051e-08
97260;3.74592e-08
97280;4.18091e-08
97300;4.55875e-08
97320;4.87351e-08
97340;5.12017e-08
97360;5.29465e-08
97380;5.39388e-08
97400;5.41589e-08
97420;5.35978e-08
97440;5.22578e-08
97460;5.01522e-08
97480;4.73055e-08
97500;4.37526e-08
97520;3.95387e-08
97540;3.47186e-08
97560;2.93559e-08
97580;2.35221e-08
97600;1.72958e-08
97620;1.07613e-08
97640;4.00764e-09
97660;-2.8726e-09
97680;-9.78482e-09
97700;-1.66335e-08
97720;-2.33238e-08
97740;-2.97626e-08
97760;-3.586e-08
97780;-4.15305e-08
97800;-4.66944e-08
97820;-5.12786e-08
97840;-5.52181e-08
97860;-5.84564e-08
97880;-6.09469e-08
97900;-6.2653e-08
97920;-6.35489e-08
97940;-6.36203e-08
97960;-6.2864e-08
97980;-6.12884e-08
98000;-5.89134e-08
98020;-5.57699e-08
98040;-5.18996e-08
98060;-4.73545e-08
98080;-4.21959e-08
98100;-3.64938e-08
98120;-3.0326e-08
98140;-2.37768e-08
98160;-1.6936e-08
98180;-9.89752e-09
98200;-2.75835e-09
98220;4.3831e-09
98240;1.14282e-08
98260;1.82795e-08
98280;2.48421e-08
98300;3.10251e-08
98320;3.67426e-08
98340;4.19152e-08
98360;4.64711e-08
98380;5.03468e-08
98400;5.34886e-08
98420;5.58525e-08
98440;5.7406e-08
98460;5.81274e-08
98480;5.8007e-08
98500;5.70468e-08
98520;5.52607e-08
98540;5.26744e-08
98560;4.93248e-08
98580;4.52598e-08
98600;4.05374e-08
98620;3.52252e-08
98640;2.93994e-08
98660;2.31436e-08
98680;1.65479e-08
98700;9.7074e-09
98720;2.72112e-09
98740;-4.30947e-09
98760;-1.12818e-08
98780;-1.80938e-08
98800;-2.46449e-08
98820;-3.08382e-08
98840;-3.65808e-08
98860;-4.1786e-08
98880;-4.63743e-08
98900;-5.02741e-08
98920;-5.34233e-08
98940;-5.57699e-08
98960;-5.72728e-08
98980;-5.79025e-08
99000;-5.76414e-08
99020;-5.64845e-08
99040;-5.4439e-08
99060;-5.15246e-08
99080;-4.77731e-08
99100;-4.32283e-08
99120;-3.79451e-08
99140;-3.19893e-08
99160;-2.54363e-08
99180;-1.83701e-08
99200;-1.08827e-08
99220;-3.07251e-09
99240;4.95699e-09
99260;1.30984e-08
99280;2.12419e-08
99300;2.92769e-08
99320;3.70933e-08
99340;4.45828e-08
99360;5.1641e-08
99380;5.81682e-08
99400;6.4071e-08
99420;6.92635e-08
99440;7.36686e-08
99460;7.72189e-08
99480;7.98579e-08
99500;8.15405e-08
99520;8.22337e-08
99540;8.19173e-08
99560;8.05839e-08
99580;7.82393e-08
99600;7.49026e-08
99620;7.06053e-08
99640;6.5392e-08
99660;5.93188e-08
99680;5.24532e-08
99700;4.48735e-08
99720;3.66668e-08
99740;2.79292e-08
99760;1.87635e-08
99780;9.2783e-09
99800;-4.13127e-10
99820;-1.01948e-08
99840;-1.99491e-08
99860;-2.95586e-08
99880;-3.89073e-08
99900;-4.78824e-08
99920;-5.63756e-08
99940;-6.42844e-08
99960;-7.15135e-08
99980;-7.79761e-08
100000;-8.35948e-08
100020;-8.83031e-08
100040;-9.20453e-08
100060;-9.47783e-08
100080;-9.64712e-08
100100;-9.71062e-08
100120;-9.66786e-08
100140;-9.51971e-08
100160;-9.26831e-08
100180;-8.9171e-08
100200;-8.47074e-08
100220;-7.93503e-08
100240;-7.31687e-08
100260;-6.62415e-08
100280;-5.86564e-08
100300;-5.05086e-08
100320;-4.19e-08
100340;-3.29373e-08
100360;-2.3731e-08
100380;-1.43938e-08
100400;-5.03906e-09
100420;4.22044e-09
100440;1.32742e-08
100460;2.20153e-08
100480;3.03418e-08
100500;3.81579e-08
100520;4.53754e-08
100540;5.19145e-08
100560;5.77051e-08
100580;6.26873e-08
100600;6.68123e-08
100620;7.0043e-08
100640;7.23542e-08
100660;7.37332e-08
100680;7.41793e-08
100700;7.37042e-08
100720;7.23315e-08
100740;7.00962e-08
100760;6.70446e-08
100780;6.3233e-08
100800;5.8727e-08
100820;5.36009e-08
100840;4.79361e-08
100860;4.18203e-08
100880;3.53463e-08
100900;2.86101e-08
100920;2.17104e-08
100940;1.47466e-08
100960;7.8178e-09
100980;1.02121e-09
101000;-5.54907e-09
101020;-1.18033e-08
101040;-1.76573e-08
101060;-2.30336e-08
101080;-2.78624e-08
101100;-3.20826e-08
101120;-3.56425e-08
101140;-3.85003e-08
101160;-4.06248e-08
101180;-4.19956e-08
101200;-4.26035e-08
101220;-4.24504e-08
101240;-4.1549e-08
101260;-3.99232e-08
101280;-3.76067e-08
101300;-3.46433e-08
101320;-3.10858e-08
101340;-2.69953e-08
101360;-2.24403e-08
101380;-1.74956e-08
101400;-1.22411e-08
101420;-6.76117e-09
101440;-1.14264e-09
101460;4.52585e-09
101480;1.01554e-08
101500;1.5658e-08
101520;2.09478e-08
101540;2.59424e-08
101560;3.0564e-08
101580;3.47403e-08
101600;3.84058e-08
101620;4.15024e-08
101640;4.39806e-08
101660;4.57997e-08
101680;4.69287e-08
101700;4.73467e-08
101720;4.70428e-08
101740;4.60168e-08
101760;4.42788e-08
101780;4.18491e-08
101800;3.87579e-08
101820;3.50448e-08
101840;3.07585e-08
101860;2.59557e-08
101880;2.07006e-08
101900;1.50639e-08
101920;9.12162e-09
101940;2.95439e-09
101960;-3.35402e-09
101980;-9.71771e-09
102000;-1.60499e-08
102020;-2.22639e-08
102040;-2.8275e-08
102060;-3.40007e-08
102080;-3.93626e-08
102100;-4.4287e-08
102120;-4.87063e-08
102140;-5.25596e-08
102160;-5.57938e-08
102180;-5.83641e-08
102200;-6.02345e-08
102220;-6.13789e-08
102240;-6.17805e-08
102260;-6.14329e-08
102280;-6.03396e-08
102300;-5.85141e-08
102320;-5.59798e-08
102340;-5.27693e-08
102360;-4.89247e-08
102380;-4.44959e-08
102400;-3.95408e-08
102420;-3.41242e-08
102440;-2.83168e-08
102460;-2.21943e-08
102480;-1.58363e-08
102500;-9.32529e-09
102520;-2.74555e-09
102540;3.81813e-09
102560;1.02815e-08
102580;1.65621e-08
102600;2.25802e-08
102620;2.826e-08
102640;3.35305e-08
102660;3.83267e-08
102680;4.25903e-08
102700;4.62702e-08
102720;4.93236e-08
102740;5.17162e-08
102760;5.34228e-08
102780;5.44275e-08
102800;5.47239e-08
102820;5.43151e-08
102840;5.32135e-08
102860;5.14407e-08
102880;4.90273e-08
102900;4.60119e-08
102920;4.24411e-08
102940;3.83683e-08
102960;3.38534e-08
102980;2.89614e-08
103000;2.3762e-08
103020;1.83283e-08
103040;1.27358e-08
103060;7.06121e-09
103080;1.38178e-09
103100;-4.22614e-09
103120;-9.68799e-09
103140;-1.4932e-08
103160;-1.98904e-08
103180;-2.44997e-08
103200;-2.87024e-08
103220;-3.24471e-08
103240;-3.56893e-08
103260;-3.83919e-08
103280;-4.05261e-08
103300;-4.20709e-08
103320;-4.3014e-08
103340;-4.33517e-08
103360;-4.30887e-08
103380;-4.22381e-08
103400;-4.08209e-08
103420;-3.8866e-08
103440;-3.64094e-08
103460;-3.34938e-08
103480;-3.01675e-08
103500;-2.64842e-08
103520;-2.25019e-08
103540;-1.82819e-08
103560;-1.3888e-08
103580;-9.38572e-09
103600;-4.84091e-09
103620;-3.19116e-10
103640;4.1155e-09
103660;8.40108e-09
103680;1.24789e-08
103700;1.62944e-08
103720;1.97977e-08
103740;2.29443e-08
103760;2.56961e-08
103780;2.80213e-08
103800;2.98951e-08
103820;3.13004e-08
103840;3.2227e-08
103860;3.26727e-08
103880;3.26428e-08
103900;3.21497e-08
103920;3.12132e-08
103940;2.98596e-08
103960;2.81216e-08
103980;2.60377e-08
104000;2.36511e-08
104020;2.10098e-08
104040;1.81648e-08
104060;1.51704e-08
104080;1.20821e-08
104100;8.95681e-09
104120;5.85121e-09
104140;2.82112e-09
104160;-7.94554e-11
104180;-2.79919e-09
104200;-5.29024e-09
104220;-7.50906e-09
104240;-9.41708e-09
104260;-1.09813e-08
104280;-1.2175e-08
104300;-1.29778e-08
104320;-1.33766e-08
104340;-1.33653e-08
104360;-1.29449e-08
104380;-1.21242e-08
104400;-1.09188e-08
104420;-9.35155e-09
104440;-7.45186e-09
104460;-5.25546e-09
104480;-2.80379e-09
104500;-1.43393e-10
104520;2.67476e-09
104540;5.59608e-09
104560;8.5632e-09
104580;1.15168e-08
104600;1.43967e-08
104620;1.71425e-08
104640;1.96949e-08
104660;2.19964e-08
104680;2.39924e-08
104700;2.56319e-08
104720;2.68685e-08
104740;2.76613e-08
104760;2.79753e-08
104780;2.77824e-08
104800;2.70617e-08
104820;2.58002e-08
104840;2.39927e-08
104860;2.16426e-08
104880;1.87614e-08
104900;1.53694e-08
104920;1.14949e-08
104940;7.17414e-09
104960;2.45125e-09
104980;-2.62268e-09
105000;-7.98995e-09
105020;-1.3587e-08
105040;-1.93454e-08
105060;-2.51922e-08
105080;-3.10515e-08
105100;-3.68452e-08
105120;-4.24936e-08
105140;-4.79175e-08
105160;-5.30382e-08
105180;-5.77794e-08
105200;-6.20676e-08
105220;-6.58338e-08
105240;-6.90141e-08
105260;-7.15507e-08
105280;-7.33929e-08
105300;-7.44978e-08
105320;-7.48308e-08
105340;-7.43667e-08
105360;-7.30896e-08
105380;-7.09936e-08
105400;-6.80829e-08
105420;-6.43717e-08
105440;-5.98848e-08
105460;-5.46566e-08
105480;-4.87313e-08
105500;-4.21622e-08
105520;-3.50114e-08
105540;-2.73489e-08
105560;-1.92519e-08
105580;-1.08039e-08
105600;-2.09342e-09
105620;6.78641e-09
105640;1.57396e-08
105660;2.4668e-08
105680;3.34731e-08
105700;4.20564e-08
105720;5.03215e-08
105740;5.81747e-08
105760;6.55265e-08
105780;7.22923e-08
105800;7.83943e-08
105820;8.37615e-08
105840;8.83313e-08
105860;9.20501e-08
105880;9.48738e-08
105900;9.67687e-08
105920;9.77119e-08
105940;9.76911e-08
105960;9.67055e-08
105980;9.47654e-08
106000;9.18922e-08
106020;8.81181e-08
106040;8.34859e-08
106060;7.80481e-08
106080;7.18666e-08
106100;6.50119e-08
106120;5.75621e-08
106140;4.96018e-08
106160;4.12216e-08
106180;3.25163e-08
106200;2.35843e-08
106220;1.45258e-08
106240;5.44236e-09
106260;-3.56522e-09
106280;-1.23975e-08
106300;-2.0958e-08
106320;-2.9154e-08
106340;-3.68981e-08
106360;-4.41089e-08
106380;-5.07122e-08
106400;-5.66417e-08
106420;-6.18399e-08
106440;-6.62587e-08
106460;-6.98599e-08
106480;-7.26157e-08
106500;-7.45089e-08
106520;-7.55328e-08
106540;-7.56916e-08
106560;-7.50001e-08
106580;-7.34832e-08
106600;-7.11758e-08
106620;-6.81219e-08
106640;-6.43744e-08
106660;-5.99939e-08
106680;-5.50482e-08
106700;-4.96109e-08
106720;-4.37608e-08
106740;-3.75809e-08
106760;-3.11568e-08
106780;-2.45758e-08
106800;-1.7926e-08
106820;-1.12945e-08
106840;-4.76715e-09
106860;1.57341e-09
106880;7.64832e-09
106900;1.33836e-08
106920;1.87112e-08
106940;2.35695e-08
106960;2.79045e-08
106980;3.16701e-08
107000;3.48289e-08
107020;3.73522e-08
107040;3.92206e-08
107060;4.04243e-08
107080;4.09625e-08
107100;4.08438e-08
107120;4.00861e-08
107140;3.87154e-08
107160;3.67665e-08
107180;3.42814e-08
107200;3.13093e-08
107220;2.79052e-08
107240;2.41299e-08
107260;2.00482e-08
107280;1.57285e-08
107300;1.12417e-08
107320;6.6599e-09
107340;2.05574e-09
107360;-2.49891e-09
107380;-6.93386e-09
107400;-1.11816e-08
107420;-1.51782e-08
107440;-1.88643e-08
107460;-2.21858e-08
107480;-2.50947e-08
