0.288963;-1.35468e-08;7.18016e-08;7.30684e-08
0.289059;-1.34612e-08;6.6208e-08;6.75626e-08
0.289154;-1.74139e-08;6.12381e-08;6.36659e-08
0.289249;-2.45828e-08;5.89866e-08;6.39041e-08
0.289345;-3.31256e-08;6.08361e-08;6.92701e-08
0.28944;-4.06935e-08;6.69996e-08;7.83895e-08
0.289536;-4.51266e-08;7.63973e-08;8.87296e-08
0.289631;-4.51249e-08;8.69242e-08;9.79391e-08
0.289726;-4.06916e-08;9.60441e-08;1.04309e-07
0.289822;-3.31986e-08;1.01547e-07;1.06836e-07
0.289917;-2.50374e-08;1.02243e-07;1.05264e-07
0.290012;-1.8938e-08;9.83874e-08;1.00193e-07
0.290108;-1.71495e-08;9.16728e-08;9.32631e-08
0.290203;-2.07239e-08;8.47932e-08;8.7289e-08
0.290298;-2.9128e-08;8.06691e-08;8.57668e-08
0.290394;-4.03218e-08;8.15642e-08;9.09866e-08
0.290489;-5.13027e-08;8.83548e-08;1.02169e-07
0.290585;-5.89757e-08;1.00184e-07;1.16254e-07
0.29068;-6.11017e-08;1.1463e-07;1.29898e-07
0.290775;-5.70359e-08;1.28365e-07;1.40466e-07
0.290871;-4.80187e-08;1.38128e-07;1.46237e-07
0.290966;-3.69043e-08;1.41738e-07;1.46463e-07
0.291061;-2.73763e-08;1.38831e-07;1.41505e-07
0.291157;-2.28617e-08;1.31086e-07;1.33064e-07
0.291252;-2.54579e-08;1.21828e-07;1.2446e-07
0.291348;-3.52047e-08;1.15111e-07;1.20374e-07
0.291443;-4.9945e-08;1.14509e-07;1.24927e-07
0.291538;-6.58547e-08;1.21985e-07;1.38626e-07
0.291634;-7.85202e-08;1.37187e-07;1.58069e-07
0.291729;-8.42675e-08;1.57411e-07;1.78548e-07
0.291824;-8.13489e-08;1.78288e-07;1.9597e-07
0.29192;-7.06126e-08;1.95034e-07;2.07423e-07
0.292015;-5.5414e-08;2.03909e-07;2.11304e-07
0.29211;-4.07456e-08;2.03455e-07;2.07494e-07
0.292206;-3.17996e-08;1.95109e-07;1.97683e-07
0.292301;-3.23692e-08;1.82967e-07;1.85808e-07
0.292397;-4.35704e-08;1.727e-07;1.78112e-07
0.292492;-6.33033e-08;1.69914e-07;1.81323e-07
0.292587;-8.66732e-08;1.78397e-07;1.98337e-07
0.292683;-1.07312e-07;1.98817e-07;2.2593e-07
0.292778;-1.19256e-07;2.28286e-07;2.57559e-07
0.292873;-1.18846e-07;2.60994e-07;2.86779e-07
0.292969;-1.0605e-07;2.89816e-07;3.0861e-07
0.293064;-8.4767e-08;3.08448e-07;3.19884e-07
0.293159;-6.19208e-08;3.13464e-07;3.19522e-07
0.293255;-4.55389e-08;3.05644e-07;3.09018e-07
0.29335;-4.23198e-08;2.90098e-07;2.93169e-07
0.293446;-5.54095e-08;2.75045e-07;2.80571e-07
0.293541;-8.30964e-08;2.69513e-07;2.82032e-07
0.293636;-1.18913e-07;2.80576e-07;3.04734e-07
0.293732;-1.53241e-07;3.10954e-07;3.46663e-07
0.293827;-1.76057e-07;3.57761e-07;3.98734e-07
0.293922;-1.80076e-07;4.12888e-07;4.50448e-07
0.294018;-1.63331e-07;4.65077e-07;4.92924e-07
0.294113;-1.30358e-07;5.03195e-07;5.19806e-07
0.294209;-9.14421e-08;5.19805e-07;5.27786e-07
0.294304;-5.99899e-08;5.13959e-07;5.17448e-07
0.294399;-4.86319e-08;4.92258e-07;4.94655e-07
0.294495;-6.51463e-08;4.67656e-07;4.72172e-07
0.29459;-1.0945e-07;4.5615e-07;4.69098e-07
0.294685;-1.72714e-07;4.72147e-07;5.02746e-07
0.294781;-2.39107e-07;5.23804e-07;5.75798e-07
0.294876;-2.89942e-07;6.09786e-07;6.75208e-07
0.294971;-3.09191e-07;7.1862e-07;7.82313e-07
0.295067;-2.88833e-07;8.31137e-07;8.79894e-07
0.295162;-2.32342e-07;9.25634e-07;9.54348e-07
0.295258;-1.55021e-07;9.84454e-07;9.96585e-07
0.295353;-8.06765e-08;1.00015e-06;1.0034e-06
0.295448;-3.52171e-08;9.79226e-07;9.79859e-07
0.295544;-3.87751e-08;9.42046e-07;9.42844e-07
0.295639;-9.86064e-08;9.18376e-07;9.23654e-07
0.295734;-2.05083e-07;9.39425e-07;9.6155e-07
0.29583;-3.32442e-07;1.02838e-06;1.08077e-06
0.295925;-4.44724e-07;1.19216e-06;1.27241e-06
0.296021;-5.05776e-07;1.4172e-06;1.50475e-06
0.296116;-4.90779e-07;1.67113e-06;1.7417e-06
0.296211;-3.95935e-07;1.91071e-06;1.9513e-06
0.296307;-2.42958e-07;2.09462e-06;2.10867e-06
0.296402;-7.61447e-08;2.19773e-06;2.19904e-06
0.296497;4.83102e-08;2.22271e-06;2.22324e-06
0.296593;7.87183e-08;2.20498e-06;2.20638e-06
0.296688;-1.41075e-08;2.20801e-06;2.20805e-06
0.296783;-2.22632e-07;2.30905e-06;2.31976e-06
0.296879;-4.9734e-07;2.57772e-06;2.62526e-06
0.296974;-7.53845e-07;3.05294e-06;3.14463e-06
0.29707;-8.92681e-07;3.72527e-06;3.83073e-06
0.297165;-8.28195e-07;4.53133e-06;4.60639e-06
0.29726;-5.19474e-07;5.36505e-06;5.39014e-06
0.297356;6.08164e-09;6.10629e-06;6.10629e-06
0.297451;6.45928e-07;6.66241e-06;6.69365e-06
0.297546;1.23909e-06;7.01354e-06;7.12215e-06
0.297642;1.6082e-06;7.24874e-06;7.42499e-06
0.297737;1.62193e-06;7.57977e-06;7.75136e-06
0.297832;1.26628e-06;8.32176e-06;8.41755e-06
0.297928;7.07563e-07;9.83602e-06;9.86143e-06
0.298023;3.28279e-07;1.24391e-05;1.24435e-05
0.298119;7.1873e-07;1.62913e-05;1.63071e-05
0.298214;2.61417e-06;2.12853e-05;2.14452e-05
0.298309;6.77744e-06;2.69625e-05;2.78012e-05
0.298405;1.38394e-05;3.24805e-05;3.5306e-05
0.2985;2.41212e-05;3.66538e-05;4.38786e-05
0.298595;3.74714e-05;3.80737e-05;5.34201e-05
0.298691;5.31531e-05;3.53018e-05;6.38081e-05
0.298786;6.98143e-05;2.71146e-05;7.48949e-05
0.298882;8.55612e-05;1.27609e-05;8.65075e-05
0.298977;9.81398e-05;-7.81063e-06;9.84501e-05
0.299072;0.000105211;-3.38004e-05;0.000110507
0.299168;0.000104685;-6.35208e-05;0.00012245
0.299263;9.50638e-05;-9.44942e-05;0.000134038
0.299358;7.57391e-05;-0.000123686;0.000145033
0.299454;4.7192e-05;-0.000147849;0.000155198
0.299549;1.10495e-05;-0.000163936;0.000164308
0.299644;-3.00194e-05;-0.00016952;0.000172158
0.29974;-7.25644e-05;-0.000163157;0.000178566
0.299835;-0.000112741;-0.00014463;0.000183381
0.299931;-0.000146773;-0.000115043;0.000186487
0.300026;-0.000171418;-7.67298e-05;0.000187807
0.300121;-0.000184378;-3.29927e-05;0.000187307
0.300217;-0.000184583;1.22847e-05;0.000184992
0.300312;-0.000172314;5.51086e-05;0.000180912
0.300407;-0.000149142;9.18529e-05;0.000175158
0.300503;-0.000117701;0.000119677;0.000167857
0.300598;-8.13325e-05;0.000136826;0.000159174
0.300694;-4.36457e-05;0.000142777;0.000149299
0.300789;-8.07645e-06;0.000138212;0.000138448
0.300884;2.25055e-05;0.000124841;0.000126853
0.30098;4.60833e-05;0.000105098;0.000114758
0.301075;6.16421e-05;8.17785e-05;0.000102408
0.30117;6.91721e-05;5.76543e-05;9.00489e-05
0.301266;6.9538e-05;3.51442e-05;7.79143e-05
0.301361;6.42475e-05;1.6064e-05;6.62253e-05
0.301456;5.51635e-05;1.49209e-06;5.51837e-05
0.301552;4.42062e-05;-8.24704e-06;4.49689e-05
0.301647;3.30898e-05;-1.34936e-05;3.57353e-05
0.301743;2.31275e-05;-1.50833e-05;2.76113e-05
0.301838;1.51221e-05;-1.41333e-05;2.06985e-05
0.301933;9.34771e-06;-1.1821e-05;1.50703e-05
0.302029;5.61184e-06;-9.18632e-06;1.07648e-05
0.302124;3.37818e-06;-6.98528e-06;7.75927e-06
0.302219;1.92506e-06;-5.6058e-06;5.92713e-06
0.302315;5.12543e-07;-5.05198e-06;5.07791e-06
0.30241;-1.4657e-06;-4.98973e-06;5.20055e-06
0.302505;-4.36464e-06;-4.84179e-06;6.51867e-06
0.302601;-8.21685e-06;-3.91494e-06;9.10183e-06
0.302696;-1.27139e-05;-1.541e-06;1.2807e-05
0.302792;-1.72404e-05;2.78694e-06;1.74642e-05
0.302887;-2.09544e-05;9.29963e-06;2.29253e-05
0.302982;-2.2906e-05;1.78723e-05;2.90534e-05
0.303078;-2.21781e-05;2.79915e-05;3.57126e-05
0.303173;-1.80362e-05;3.87743e-05;4.27639e-05
0.303268;-1.00663e-05;4.90413e-05;5.00637e-05
0.303364;1.71646e-06;5.74391e-05;5.74647e-05
0.303459;1.68048e-05;6.26003e-05;6.48167e-05
0.303555;3.41973e-05;6.3325e-05;7.19689e-05
0.30365;5.2463e-05;5.87602e-05;7.87726e-05
0.303745;6.9871e-05;4.85529e-05;8.50843e-05
0.303841;8.45765e-05;3.29523e-05;9.07691e-05
0.303936;9.48389e-05;1.28412e-05;9.57043e-05
0.304031;9.92481e-05;-1.03156e-05;9.97827e-05
0.304127;9.69243e-05;-3.46051e-05;0.000102917
0.304222;8.76613e-05;-5.78697e-05;0.00010504
0.304317;7.19889e-05;-7.79569e-05;0.000106112
0.304413;5.11384e-05;-9.29809e-05;0.000106116
0.304508;2.69142e-05;-0.000101558;0.000105064
0.304604;1.48341e-06;-0.000102984;0.000102994
0.304699;-2.2886e-05;-9.73146e-05;9.99695e-05
0.304794;-4.41012e-05;-8.53567e-05;9.60764e-05
0.30489;-6.04949e-05;-6.85442e-05;9.14218e-05
0.304985;-7.10112e-05;-4.874e-05;8.61289e-05
0.30508;-7.53019e-05;-2.79821e-05;8.03329e-05
0.305176;-7.37196e-05;-8.21903e-06;7.41764e-05
0.305271;-6.72138e-05;8.92668e-06;6.7804e-05
0.305367;-5.71499e-05;2.2331e-05;6.13578e-05
0.305462;-4.50847e-05;3.14542e-05;5.49727e-05
0.305557;-3.25375e-05;3.63327e-05;4.87725e-05
0.305653;-2.07929e-05;3.74863e-05;4.28669e-05
0.305748;-1.07671e-05;3.57639e-05;3.73495e-05
0.305843;-2.95045e-06;3.2162e-05;3.2297e-05
0.305939;2.56984e-06;2.76493e-05;2.77685e-05
0.306034;6.02449e-06;2.30308e-05;2.38057e-05
0.306129;7.83852e-06;1.88692e-05;2.04325e-05
0.306225;8.50098e-06;1.54725e-05;1.76541e-05
0.30632;8.45757e-06;1.29381e-05;1.54572e-05
0.306416;8.04758e-06;1.12331e-05;1.38183e-05
0.306511;7.49449e-06;1.02843e-05;1.27253e-05
0.306606;6.94513e-06;1.00492e-05;1.22156e-05
0.306702;6.53967e-06;1.05466e-05;1.24096e-05
0.306797;6.48628e-06;1.18366e-05;1.34973e-05
0.306892;7.11248e-06;1.39539e-05;1.5662e-05
0.306988;8.86979e-06;1.68122e-05;1.90085e-05
0.307083;1.22795e-05;2.01067e-05;2.35598e-05
0.307178;1.78218e-05;2.3247e-05;2.92923e-05
0.307274;2.57871e-05;2.53484e-05;3.61596e-05
0.307369;3.61184e-05;2.52983e-05;4.4097e-05
0.307465;4.8284e-05;2.19014e-05;5.3019e-05
0.30756;6.12157e-05;1.40869e-05;6.28156e-05
0.307655;7.33409e-05;1.14526e-06;7.33499e-05
0.307751;8.27197e-05;-1.70472e-05;8.4458e-05
0.307846;8.7279e-05;-3.98633e-05;9.59516e-05
0.307941;8.51156e-05;-6.58602e-05;0.000107621
0.308037;7.48227e-05;-9.2842e-05;0.00011924
0.308132;5.5786e-05;-0.000118055;0.000130572
0.308228;2.83942e-05;-0.000138497;0.000141377
0.308323;-5.87924e-06;-0.000151306;0.00015142
0.308418;-4.45499e-05;-0.000154165;0.000160473
0.308514;-8.43514e-05;-0.00014567;0.00016833
0.308609;-0.000121597;-0.000125584;0.000174806
0.308704;-0.000152621;-9.49529e-05;0.000179748
0.3088;-0.000174246;-5.60413e-05;0.000183037
0.308895;-0.000184197;-1.20983e-05;0.000184594
0.30899;-0.000181401;3.30173e-05;0.000184381
0.309086;-0.000166135;7.53e-05;0.000182404
0.309181;-0.00013999;0.000111083;0.000178708
0.309277;-0.000105656;0.000137472;0.000173383
0.309372;-6.65723e-05;0.000152671;0.000166554
0.309467;-2.64834e-05;0.000156152;0.000158382
0.309563;1.10244e-05;0.000148647;0.000149055
0.309658;4.29409e-05;0.000131974;0.000138784
0.309753;6.71476e-05;0.000108734;0.000127796
0.309849;8.25895e-05;8.19225e-05;0.000116328
0.309944;8.92896e-05;5.4521e-05;0.000104619
0.31004;8.82164e-05;2.91331e-05;9.29025e-05
0.310135;8.10356e-05;7.71018e-06;8.14016e-05
0.31023;6.97959e-05;-8.59886e-06;7.03236e-05
0.310326;5.66022e-05;-1.94649e-05;5.98556e-05
0.310421;4.33273e-05;-2.5276e-05;5.0161e-05
0.310516;3.1404e-05;-2.69455e-05;4.13796e-05
0.310612;2.17176e-05;-2.56738e-05;3.36273e-05
0.310707;1.46038e-05;-2.27085e-05;2.6999e-05
0.310802;9.93511e-06;-1.9145e-05;2.15693e-05
0.310898;7.26813e-06;-1.57938e-05;1.73859e-05
0.310993;6.01268e-06;-1.31301e-05;1.44413e-05
0.311089;5.58877e-06;-1.13183e-05;1.26229e-05
0.311184;5.54076e-06;-1.0296e-05;1.16922e-05
0.311279;5.59212e-06;-9.88745e-06;1.13593e-05
0.311375;5.63787e-06;-9.91622e-06;1.14069e-05
0.31147;5.68577e-06;-1.02899e-05;1.17563e-05
0.311565;5.7678e-06;-1.10374e-05;1.24536e-05
0.311661;5.84879e-06;-1.22917e-05;1.36123e-05
0.311756;5.75869e-06;-1.42263e-05;1.53476e-05
0.311852;5.16842e-06;-1.69606e-05;1.77306e-05
0.311947;3.61943e-06;-2.04607e-05;2.07784e-05
0.312042;6.04311e-07;-2.44608e-05;2.44683e-05
0.312138;-4.31572e-06;-2.84294e-05;2.87551e-05
0.312233;-1.13799e-05;-3.15934e-05;3.35805e-05
0.312328;-2.05115e-05;-3.30242e-05;3.88757e-05
0.312424;-3.12428e-05;-3.17744e-05;4.45615e-05
0.312519;-4.27024e-05;-2.70455e-05;5.05466e-05
0.312614;-5.3675e-05;-1.83571e-05;5.67274e-05
0.31271;-6.27314e-05;-5.68726e-06;6.29886e-05
0.312805;-6.84124e-05;1.04454e-05;6.92052e-05
0.312901;-6.9442e-05;2.89758e-05;7.52448e-05
0.312996;-6.49342e-05;4.83728e-05;8.09715e-05
0.313091;-5.45623e-05;6.67979e-05;8.62497e-05
0.313187;-3.86582e-05;8.23237e-05;9.09486e-05
0.313282;-1.82241e-05;9.31814e-05;9.49467e-05
0.313377;5.15175e-06;9.80005e-05;9.81358e-05
0.313473;2.94647e-05;9.60053e-05;0.000100425
0.313568;5.25291e-05;8.71359e-05;0.000101745
0.313663;7.22439e-05;7.20741e-05;0.000102048
0.313759;8.68515e-05;5.21697e-05;0.000101316
0.313854;9.51515e-05;2.92756e-05;9.95533e-05
0.31395;9.6638e-05;5.5165e-06;9.67953e-05
0.314045;9.15417e-05;-1.69747e-05;9.31023e-05
0.31414;8.07723e-05;-3.6314e-05;8.856e-05
0.314236;6.57715e-05;-5.10797e-05;8.32768e-05
0.314331;4.83032e-05;-6.04525e-05;7.73802e-05
0.314426;3.02131e-05;-6.42649e-05;7.10127e-05
0.314522;1.31956e-05;-6.29589e-05;6.43269e-05
0.314617;-1.39682e-06;-5.74632e-05;5.74802e-05
0.314713;-1.26786e-05;-4.90164e-05;5.06296e-05
0.314808;-2.02747e-05;-3.89664e-05;4.39254e-05
0.314903;-2.42863e-05;-2.85818e-05;3.75066e-05
0.314999;-2.51924e-05;-1.89018e-05;3.1495e-05
0.315094;-2.3712e-05;-1.06447e-05;2.59917e-05
0.315189;-2.06547e-05;-4.18227e-06;2.10738e-05
0.315285;-1.6788e-05;4.2752e-07;1.67934e-05
0.31538;-1.27414e-05;3.36478e-06;1.31782e-05
0.315475;-8.95778e-06;4.95185e-06;1.02354e-05
0.315571;-5.69108e-06;5.5608e-06;7.95681e-06
0.315666;-3.03947e-06;5.54294e-06;6.3216e-06
0.315762;-9.95938e-07;5.19085e-06;5.28553e-06
0.315857;5.0283e-07;4.73303e-06;4.75967e-06
0.315952;1.54497e-06;4.35192e-06;4.61803e-06
0.316048;2.23766e-06;4.20956e-06;4.76734e-06
0.316143;2.72524e-06;4.46354e-06;5.22973e-06
0.316238;3.22044e-06;5.25946e-06;6.1671e-06
0.316334;4.03114e-06;6.69406e-06;7.81412e-06
0.316429;5.56385e-06;8.75351e-06;1.03721e-05
0.316525;8.28897e-06;1.1242e-05;1.39675e-05
0.31662;1.26619e-05;1.37229e-05;1.8672e-05
0.316715;1.90066e-05;1.54966e-05;2.45234e-05
0.316811;2.73804e-05;1.56359e-05;3.15304e-05
0.316906;3.74488e-05;1.30892e-05;3.96704e-05
0.317001;4.8404e-05;6.84593e-06;4.88857e-05
0.317097;5.89562e-05;-3.85464e-06;5.90821e-05
0.317192;6.74188e-05;-1.93061e-05;7.01286e-05
0.317287;7.18896e-05;-3.91519e-05;8.18596e-05
0.317383;7.05134e-05;-6.22782e-05;9.40782e-05
0.317478;6.17894e-05;-8.68184e-05;0.000106562
0.317574;4.48767e-05;-0.000110286;0.000119067
0.317669;1.98412e-05;-0.000129831;0.000131338
0.317764;-1.22051e-05;-0.000142593;0.000143114
0.31786;-4.91098e-05;-0.000146104;0.000154137
0.317955;-8.78453e-05;-0.000138677;0.000164159
0.31805;-0.000124821;-0.000119716;0.000172951
0.318146;-0.000156304;-8.9895e-05;0.000180311
0.318241;-0.000178894;-5.11674e-05;0.000186067
0.318336;-0.000189972;-6.59192e-06;0.000190087
0.318432;-0.00018807;4.00015e-05;0.000192277
0.318527;-0.00017308;8.44641e-05;0.00019259
0.318623;-0.000146295;0.000122832;0.000191024
0.318718;-0.00011025;0.00015181;0.00018762
0.318813;-6.83998e-05;0.000169161;0.000182466
0.318909;-2.46833e-05;0.000173945;0.000175688
0.319004;1.69705e-05;0.000166585;0.000167447
0.319099;5.3109e-05;0.000148739;0.000157937
0.319195;8.11381e-05;0.000123027;0.000147374
0.31929;9.95634e-05;9.26363e-05;0.000135994
0.319386;0.000108068;6.08883e-05;0.000124041
0.319481;0.000107428;3.08258e-05;0.000111763
0.319576;9.92848e-05;4.87525e-06;9.94044e-05
0.319672;8.58332e-05;-1.53685e-05;8.71982e-05
0.319767;6.94671e-05;-2.92186e-05;7.53618e-05
0.319862;5.24472e-05;-3.68375e-05;6.40914e-05
0.319958;3.66356e-05;-3.90689e-05;5.35589e-05
0.320053;2.33278e-05;-3.72005e-05;4.39097e-05
0.320148;1.31943e-05;-3.27019e-05;3.52634e-05
0.320244;6.32448e-06;-2.69846e-05;2.77158e-05
0.320339;2.34847e-06;-2.12154e-05;2.1345e-05
0.320435;6.04769e-07;-1.62065e-05;1.62178e-05
0.32053;3.17739e-07;-1.23842e-05;1.23882e-05
0.320625;7.5355e-07;-9.82752e-06;9.85636e-06
0.320721;1.33211e-06;-8.35705e-06;8.46255e-06
0.320816;1.6844e-06;-7.6461e-06;7.82943e-06
0.320911;1.65651e-06;-7.33097e-06;7.5158e-06
0.321007;1.27132e-06;-7.09914e-06;7.21208e-06
0.321102;6.64832e-07;-6.74334e-06;6.77603e-06
0.321198;1.57375e-08;-6.17869e-06;6.17871e-06
0.321293;-5.15584e-07;-5.4278e-06;5.45223e-06
0.321388;-8.27649e-07;-4.58442e-06;4.65853e-06
0.321484;-8.93662e-07;-3.76885e-06;3.87335e-06
0.321579;-7.54459e-07;-3.08719e-06;3.17804e-06
0.321674;-4.95276e-07;-2.60329e-06;2.64999e-06
0.32177;-2.15437e-07;-2.3277e-06;2.33764e-06
0.321865;4.74206e-11;-2.22281e-06;2.22281e-06
0.32196;1.00127e-07;-2.22e-06;2.22226e-06
0.322056;7.51462e-08;-2.24207e-06;2.24332e-06
0.322151;-4.77525e-08;-2.22428e-06;2.22479e-06
0.322247;-2.18095e-07;-2.12894e-06;2.14008e-06
0.322342;-3.79513e-07;-1.95054e-06;1.98712e-06
0.322437;-4.86015e-07;-1.71177e-06;1.77943e-06
0.322533;-5.13032e-07;-1.45266e-06;1.54059e-06
0.322628;-4.61122e-07;-1.2168e-06;1.30124e-06
0.322723;-3.52415e-07;-1.03862e-06;1.09678e-06
0.322819;-2.21757e-07;-9.3488e-07;9.60821e-07
0.322914;-1.05618e-07;-9.02172e-07;9.08334e-07
0.323009;-3.20028e-08;-9.20118e-07;9.20674e-07
0.323105;-1.3927e-08;-9.5882e-07;9.58922e-07
0.3232;-4.77366e-08;-9.87947e-07;9.891e-07
0.323296;-1.16126e-07;-9.84848e-07;9.9167e-07
0.323391;-1.94472e-07;-9.39639e-07;9.59553e-07
0.323486;-2.58395e-07;-8.56259e-07;8.94398e-07
0.323582;-2.90369e-07;-7.49667e-07;8.03937e-07
0.323677;-2.83709e-07;-6.40395e-07;7.00426e-07
0.323772;-2.4317e-07;-5.48219e-07;5.9973e-07
0.323868;-1.82356e-07;-4.86744e-07;5.19782e-07
0.323963;-1.19005e-07;-4.60283e-07;4.75418e-07
0.324059;-6.96586e-08;-4.6362e-07;4.68824e-07
0.324154;-4.52179e-08;-4.84418e-07;4.86524e-07
0.324249;-4.85253e-08;-5.07331e-07;5.09646e-07
0.324345;-7.44083e-08;-5.18528e-07;5.2384e-07
0.32444;-1.11932e-07;-5.09348e-07;5.21502e-07
0.324535;-1.48022e-07;-4.78157e-07;5.00545e-07
0.324631;-1.71321e-07;-4.3009e-07;4.62956e-07
0.324726;-1.75208e-07;-3.74929e-07;4.13847e-07
0.324821;-1.59206e-07;-3.23904e-07;3.60916e-07
0.324917;-1.28555e-07;-2.8638e-07;3.13911e-07
0.325012;-9.22243e-08;-2.67367e-07;2.82826e-07
0.325108;-6.0063e-08;-2.66471e-07;2.73156e-07
0.325203;-3.99485e-08;-2.7845e-07;2.81301e-07
0.325298;-3.57324e-08;-2.9508e-07;2.97236e-07
0.325394;-4.64866e-08;-3.07705e-07;3.11197e-07
0.325489;-6.71516e-08;-3.09695e-07;3.16892e-07
0.325584;-9.02925e-08;-2.98142e-07;3.11514e-07
0.32568;-1.08382e-07;-2.74374e-07;2.95004e-07
0.325775;-1.15932e-07;-2.43242e-07;2.69456e-07
0.325871;-1.10885e-07;-2.1147e-07;2.38778e-07
0.325966;-9.49381e-08;-1.85603e-07;2.08475e-07
0.326061;-7.27847e-08;-1.70166e-07;1.85078e-07
0.326157;-5.05657e-08;-1.66515e-07;1.74024e-07
0.326252;-3.40279e-08;-1.72682e-07;1.76003e-07
0.326347;-2.69245e-08;-1.84155e-07;1.86112e-07
0.326443;-3.00902e-08;-1.95327e-07;1.97631e-07
0.326538;-4.14053e-08;-2.01157e-07;2.05374e-07
0.326633;-5.65965e-08;-1.98551e-07;2.0646e-07
0.326729;-7.05919e-08;-1.87105e-07;1.99979e-07
0.326824;-7.90119e-08;-1.69034e-07;1.86589e-07
0.32692;-7.93651e-08;-1.4837e-07;1.68263e-07
0.327015;-7.1633e-08;-1.29694e-07;1.48161e-07
0.32711;-5.81161e-08;-1.16797e-07;1.30457e-07
0.327206;-4.26337e-08;-1.11649e-07;1.19512e-07
0.327301;-2.9343e-08;-1.1395e-07;1.17667e-07
0.327396;-2.1536e-08;-1.2135e-07;1.23246e-07
0.327492;-2.07553e-08;-1.30243e-07;1.31886e-07
0.327587;-2.64601e-08;-1.3686e-07;1.39394e-07
0.327682;-3.63036e-08;-1.38354e-07;1.43037e-07
0.327778;-4.69066e-08;-1.3355e-07;1.41548e-07
0.327873;-5.48799e-08;-1.23184e-07;1.34856e-07
0.327969;-5.77896e-08;-1.09576e-07;1.23882e-07
0.328064;-5.47964e-08;-9.58818e-08;1.10435e-07
0.328159;-4.68045e-08;-8.51398e-08;9.71568e-08
0.328255;-3.61061e-08;-7.94123e-08;8.72351e-08
0.32835;-2.56508e-08;-7.92478e-08;8.32957e-08
0.328445;-1.81674e-08;-8.36054e-08;8.55565e-08
0.328541;-1.53965e-08;-9.02363e-08;9.15404e-08
0.328636;-1.76454e-08;-9.63892e-08;9.7991e-08
0.328732;-2.37762e-08;-9.96215e-08;1.02419e-07
0.328827;-3.16058e-08;-9.848e-08;1.03427e-07
0.328922;-3.85844e-08;-9.2864e-08;1.00561e-07
0.329018;-4.25427e-08;-8.39835e-08;9.41441e-08
0.329113;-4.22934e-08;-7.39457e-08;8.51862e-08
0.329208;-3.79208e-08;-6.51054e-08;7.53439e-08
0.329304;-3.0694e-08;-5.93784e-08;6.68424e-08
0.329399;-2.26439e-08;-5.77128e-08;6.19961e-08
0.329494;-1.59449e-08;-5.98644e-08;6.19515e-08
0.32959;-1.22842e-08;-6.45232e-08;6.56822e-08
0.329685;-1.24017e-08;-6.97392e-08;7.08333e-08
0.329781;-1.59223e-08;-7.35109e-08;7.52156e-08
0.329876;-2.15161e-08;-7.43615e-08;7.74118e-08
0.329971;-2.73237e-08;-7.17369e-08;7.67644e-08
0.330067;-3.15145e-08;-6.61217e-08;7.32478e-08
0.330162;-3.28102e-08;-5.88521e-08;6.73801e-08
0.330257;-3.08271e-08;-5.16929e-08;6.01869e-08
0.330353;-2.61454e-08;-4.63112e-08;5.31818e-08
0.330448;-2.01e-08;-4.38008e-08;4.81926e-08
0.330544;-1.43632e-08;-4.43934e-08;4.66592e-08
0.330639;-1.04491e-08;-4.74287e-08;4.85661e-08
0.330734;-9.28531e-09;-5.15828e-08;5.24119e-08
0.33083;-1.09711e-08;-5.52768e-08;5.63551e-08
0.330925;-1.47841e-08;-5.71417e-08;5.90232e-08
0.33102;-1.94228e-08;-5.64026e-08;5.96531e-08
0.331116;-2.34052e-08;-5.30769e-08;5.80083e-08
0.331211;-2.5503e-08;-4.79356e-08;5.42976e-08
0.331306;-2.50845e-08;-4.22502e-08;4.91356e-08
0.331402;-2.22719e-08;-3.74053e-08;4.35339e-08
0.331497;-1.7876e-08;-3.44955e-08;3.88522e-08
0.331593;-1.3134e-08;-3.40208e-08;3.6468e-08
0.331688;-9.33646e-09;-3.57661e-08;3.69646e-08
0.331783;-7.45277e-09;-3.88915e-08;3.95991e-08
0.331879;-7.86429e-09;-4.21986e-08;4.29251e-08
0.331974;-1.02772e-08;-4.44897e-08;4.56613e-08
0.332069;-1.38332e-08;-4.49134e-08;4.69954e-08
0.332165;-1.73791e-08;-4.31963e-08;4.65613e-08
0.33226;-1.98103e-08;-3.96999e-08;4.43682e-08
0.332355;-2.03881e-08;-3.52922e-08;4.0758e-08
0.332451;-1.8939e-08;-3.10774e-08;3.63935e-08
0.332546;-1.58837e-08;-2.80685e-08;3.22511e-08
0.332642;-1.20937e-08;-2.68977e-08;2.94914e-08
0.332737;-8.62269e-09;-2.76478e-08;2.89612e-08
0.332832;-6.39567e-09;-2.98476e-08;3.05252e-08
0.332928;-5.94602e-09;-3.26286e-08;3.3166e-08
0.333023;-7.27541e-09;-3.49897e-08;3.57381e-08
0.333118;-9.87221e-09;-3.60914e-08;3.74172e-08
0.333214;-1.28776e-08;-3.54926e-08;3.77566e-08
0.333309;-1.53461e-08;-3.32643e-08;3.66335e-08
0.333405;-1.65219e-08;-2.99506e-08;3.42054e-08
0.3335;-1.60514e-08;-2.63952e-08;3.08926e-08
0.333595;-1.4071e-08;-2.34865e-08;2.7379e-08
0.333691;-1.11515e-08;-2.18991e-08;2.45749e-08
0.333786;-8.11742e-09;-2.19052e-08;2.33609e-08
0.333881;-5.8003e-09;-2.33098e-08;2.40206e-08
0.333977;-4.79714e-09;-2.55221e-08;2.59691e-08
